sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e9767fd705d3e53a2efd1b2499cf9b703ba0cdbe50b523188ae3a8764a859335;1520625;2020-08-18 00:57:37;Stake;1.4399584;82303.41960165
8c85b422b3e7ea733ab6a05e35bd04220845907ecced653c8a4b6a9ca2c87c6c;1518315;2020-08-16 09:55:29;Stake;1.4399584;82301.97964325
1ef0ce2c92310083c0e0ae73ad1176a0b16b2222e9166a344a742503657e7242;1518148;2020-08-16 07:09:03;Stake;1.4399584;82300.53968485
fd4a3085c4ba08acaa23822ffc524b0ed0bab16d8bddc88661b08d10d2416e02;1518115;2020-08-16 06:33:27;Stake;1.4399584;82299.09972645
d5cb8a9832de043f03de5d94b4d7f2ceeec8d3ec7d8660a49e07bed0065b37ec;1517657;2020-08-15 22:52:06;Stake;1.4399584;82297.65976805
672270afe00a8cd6042745100b340a52c517156efd4504f247e57ac4bd2a19ba;1517646;2020-08-15 22:40:49;Stake;1.4399584;82296.21980965
7f402e1070f0065d5898e65d2daef43fa613c84504ce0649c35993c4bb1e55f2;1517586;2020-08-15 21:39:37;Stake;1.4399584;82294.77985125
4917ab6f0db11028695608bdea15ee925c74af25c0ed1f5b3d3ecc947789d037;1517523;2020-08-15 20:37:42;Stake;1.4399584;82293.33989285
a984243bee705a22ccafe7487636e02f57c00a4f09f7b6a93dba7847e02f55e4;1517506;2020-08-15 20:20:28;Stake;1.4399584;82291.89993445
0c994427775dcc081e34e3a7a985722aef0979373bc4b661a17325f0507cc594;1517252;2020-08-15 16:07:00;Stake;1.4399584;82290.45997605
6d971e06e152fcdd095e54fa99781853259bd2a564dc4c196ac2bb542a0cded2;1511090;2020-08-11 07:43:43;Stake;1.4399584;82289.02001765
55902c3a9d67530dae3ebfa6e2d2cba3d58334d49a7d2328a1925b0c031de49d;1510819;2020-08-11 03:09:34;Stake;1.4399584;82287.58005925
82b4a5bc2e684728e8d85cb769f73b6dfba3db90cd7764fe1d84a62c9b4d7f20;1510783;2020-08-11 02:40:46;Stake;1.4399584;82286.14010085
3a6b1505ed9ba32c1677ac58e5660d06c91cc03925d7b96d77c4df5f21e54715;1510496;2020-08-10 21:38:31;Stake;1.4399584;82284.70014245
d9925d57e5b7b6b59067a8a5000e4ae9e653908fe3f597df750d54843d6eb61a;1507246;2020-08-08 14:41:08;Stake;1.4399584;82283.26018405
970e3dd024b353fb0876e4ff8e6e7c3e659f94b66e5c26bc37e5b738e279801b;1506528;2020-08-08 02:31:24;Stake;1.4399584;82281.82022565
3bcc71aa21795505356a282e16e6acdf7e4714838b6748462fad3058acae5b15;1506451;2020-08-08 01:20:48;Stake;1.4399584;82280.38026725
5e0bdf65505dde4fd3fc851d56e9605656ead761c325f0c35cf1960c43ba38c4;1505670;2020-08-07 12:00:51;Stake;1.4399584;82278.94030885
00077d7bad6718ff249b35684adfd7b239abeee0cb8fb402b2aa4f8ec77a5fc0;1503695;2020-08-06 02:44:08;Stake;1.4399584;82277.50035045
581d66cc4c1f954f3c4c472446859c1a692ff5f69175a872de505de4a57230ca;1500484;2020-08-03 20:31:42;Stake;1.4399584;82276.06039205
ec0ad8de98def8d9db3231e1b6b431eb853a30c5ce76e2ff9f218b835b5331cb;1500478;2020-08-03 20:23:36;Stake;1.4399584;82274.62043365
09788772f61a72a4053bb82e37464fe307ad1a4ded46b37a26b4f026cedbdc23;1500277;2020-08-03 17:03:52;Stake;1.4399584;82273.18047525
ebbc0a0b577444e2e989a303125115ccd6c851c91e2c9a87edfc1c3ad9363c71;1500198;2020-08-03 15:45:10;Stake;1.4399584;82271.74051685
fdb41b5e8c64a7e49672d5a90ce310e88a1f836b71def53b3f0a714fe0411d22;1500193;2020-08-03 15:37:05;Stake;1.4399584;82270.30055845
4506b5d90c9b43b88d7d035ffc2b66815891ce37e5084beca433a2a4cf0cbe8a;1499703;2020-08-03 07:22:39;Stake;1.4399584;82268.86060005
d277fe7f0296fdbe58e01d1857d2556d723d456f5f6dade311393ec16d7d2288;1499533;2020-08-03 04:29:42;Stake;1.4399584;82267.42064165
0f75d5849fc028d8c506a1615cba26285646387763fb4c60a7117d670841e0e1;1499423;2020-08-03 02:37:03;Stake;1.4399584;82265.98068325
fa27fb8cce7c0fc78952e8c814bdb4767e2f74cd436f6f1394ec57863fd0dfec;1499367;2020-08-03 01:39:09;Stake;1.4399584;82264.54072485
c8676adfdd819187c91d05e2e488203dec6df55e4c1bb9aaa02c8b0bbb753453;1499253;2020-08-02 23:50:25;Stake;1.4399584;82263.10076645
eebbce1c64d6316e6c60d76e45fc18679d9226c0c91b2a131225a41c27589188;1499251;2020-08-02 23:46:11;Stake;1.4399584;82261.66080805
ebeb228dae1297b1f5610ebc3eaf709c329048b5c9e0bf5b6ad49144113a189b;1499204;2020-08-02 22:54:50;Stake;1.4399584;82260.22084965
a412f4ca0f4be176f2beb7df9eebaa18acc0641f0b17ad5630f6cbb834ff1089;1499091;2020-08-02 21:06:40;Stake;1.4399584;82258.78089125
c413457ffb04eb729f35982b9f066259e1612fc15d0205bed6604413271821bf;1496948;2020-08-01 08:56:59;Stake;1.4399584;82257.34093285
396f56c80dcf3bea8be0c6f41ece03bd8e4d745ec5b1da5c8e958925f9f2bea1;1496890;2020-08-01 08:06:38;Stake;1.4399584;82255.90097445
88d63c2e40bc26b5d578f747532f57f86ecb3c77852574f8c60dba100dc7711b;1496792;2020-08-01 06:26:36;Stake;1.4399584;82254.46101605
1842b74e123aa004233d03b43a3b9e6b090ad7c085e66603a4d3f5862dd97b79;1496666;2020-08-01 04:24:16;Stake;1.4399584;82253.02105765
25ff667c3db3ff67ae522afe7cbdf867707897b708bf1efe35b42c6c989bcdea;1496662;2020-08-01 04:20:41;Stake;1.4399584;82251.58109925
4d346a9fd62f1267194f7f6ad5e6daa2ccf5d2736f4c79040e0e83ae80b4ab81;1496658;2020-08-01 04:13:43;Stake;1.4399584;82250.14114085
54bc7344ba18db4875b7e4fb24840b5fbea3919ec1435d8ce01d86ae5541a016;1496597;2020-08-01 03:04:28;Stake;1.4399584;82248.70118245
d34ec26a55089d585fa3b2edbe6e51ae6ef6f71cac63e2ed241ebaa6d9f97e27;1496493;2020-08-01 01:23:00;Stake;1.4399584;82247.26122405
6fc116ab4f90b3df4f5710ac8599049cf5cbb16e818f3761e13f3e0311284c1c;1495725;2020-07-31 12:23:41;Stake;1.4399584;82245.82126565
aae9d3d801cb338cc0e5e4317c4f6218534cc994830cf6c80d98a74c0c7cc5f3;1495476;2020-07-31 08:14:18;Stake;1.4399584;82244.38130725
6ea99c19571ff606914b753fdb8b52ed724643fa56ccd657b075b9e77f2c82e5;1495324;2020-07-31 05:43:33;Stake;1.4399584;82242.94134885
fd6bf7c388b6194ce5f344662267692a45dbb5ce7590902adf0af52a38a9d4f0;1495165;2020-07-31 03:06:42;Stake;1.4399584;82241.50139045
feb64cc6e6b017c0334e47cda70fb981a97901b705fbf4fd31bc62b814d60f7c;1495092;2020-07-31 01:52:41;Stake;1.4399584;82240.06143205
6c79ae7e45eae5a27c7398d1343a8845dba18e7280eb3f90c23a685aac1a4968;1495040;2020-07-31 00:58:02;Stake;1.4399584;82238.62147365
7981436a34c8376992f4c58d40ab3b15cd5a695c65e39980419087842e25da59;1495021;2020-07-31 00:28:25;Stake;1.4399584;82237.18151525
3bbf9efb538ccd23bf3035b72829b17306aa832501b5aced40d46c0bcde58f1b;1495007;2020-07-31 00:15:31;Stake;1.4399584;82235.74155685
8d8a4e44a4e0315aaef9b3d1ced1343d0dc5cb5b4a6ef3fb6c1b97373c3d68c0;1495002;2020-07-31 00:08:57;Stake;1.4399584;82234.30159845
93db93ceb1f7a333abdd5b3994b51e2d886c2153141df0c1503532fb8e1117ad;1494929;2020-07-30 23:06:28;Stake;1.4399584;82232.86164005
3cc4ba75cf026fead34a6ee5e0ea9b75b86badf6dcb56beec90e929c9d19db0d;1494721;2020-07-30 19:37:14;Stake;1.4399584;82231.42168165
a0df017ace19984c1a071a3a64fee1d2ec2c3424d717ecc99995ab005ac51bd8;1494536;2020-07-30 16:25:03;Stake;1.4399584;82229.98172325
c0c5084fa00a770cb9136332bdd257ef32d04245d834897025fdc699073e61b8;1494373;2020-07-30 13:48:44;Stake;1.4399584;82228.54176485
2adfb2c02246ec2ef9b9350ab611535ca87b50d2384b0747a5b5b542d2a1d825;1494352;2020-07-30 13:25:56;Stake;1.4399584;82227.10180645
62043914513172f59fc01ec9d52517e67858448ffa24bab0b7f45c06483c472c;1494275;2020-07-30 12:04:53;Stake;1.4399584;82225.66184805
228b66947cd08d48adda6e478fe90247151325e2cc71ada34ed363ead411c7f0;1494120;2020-07-30 09:29:34;Stake;1.4399584;82224.22188965
a2025d914a2c945fc18bab8e0ff6ca71e10a7d975305b7b7ce2737839fa28ff7;1494090;2020-07-30 08:59:32;Stake;1.4399584;82222.78193125
78f6a1036142da0f7dcdf3fb31ac71ca223cd34bf50e0b6d07e84a142623029f;1494065;2020-07-30 08:24:33;Stake;1.4399584;82221.34197285
40cffbfe47e73df375cc6946ad029aea10fd6938423283ef1f1e2e00d7107f47;1493944;2020-07-30 06:27:48;Stake;1.4399584;82219.90201445
80ac43becc80591cbe6f57a43b51e46f456e78ae1a9080cadd71074bab4e98bf;1493881;2020-07-30 05:27:21;Stake;1.4399584;82218.46205605
028559327778dfb95423d7b96f8f358c47a4d7092dfe1edd1fa43883fbb76c65;1493457;2020-07-29 22:21:33;Stake;1.4399584;82217.02209765
dbcd7a6c2847877549d86a053a6953c311e9fb886293dde2a725934119461499;1493310;2020-07-29 19:56:44;Stake;1.4399584;82215.58213925
37da43f2159d74a7cc2ebc3cda131fef84caa6de87ec59a375d8e2ead4e76af9;1493247;2020-07-29 19:01:40;Stake;1.4399584;82214.14218085
8042193803e071bf1c142f84e0c6b6a7e2ff2de6435f05d2b0532937106bd279;1493160;2020-07-29 17:27:01;Stake;1.4399584;82212.70222245
1c24c9e25448a0aa2367e62f0e781f9ef25d4c4a6a25af6487d771eb2a6010da;1493072;2020-07-29 16:00:06;Stake;1.4399584;82211.26226405
6775acee5dd36efb9de86ec8296093c87e40c6a8a36a7f902fe3e953684bebfa;1493056;2020-07-29 15:45:15;Stake;1.4399584;82209.82230565
d0605cbf210f848344c3e979f1be576b3adf8345b329be29cfdd87dcf20609d0;1493055;2020-07-29 15:44:19;Stake;1.4399584;82208.38234725
240b58a57158315aea178733f419ed4ece398f86c550832ef97587a16b626c5f;1492848;2020-07-29 12:05:29;Stake;1.4399584;82206.94238885
f658b67f6c9c76413de52508e73979e8fb711c3cdc6e9b5d579fa8d74cbea34f;1492805;2020-07-29 11:22:44;Stake;1.4399584;82205.50243045
f57db18e8971010f3e4df4afff1f16f28bf9818f3a54001e7c4ddd7b3049b823;1492790;2020-07-29 11:03:43;Stake;1.4399584;82204.06247205
79ed8c7f3a46427a0bfd5977f2b874313d6e8cd50687ba90aa461ef5ed62ae1f;1492721;2020-07-29 10:03:18;Stake;1.4399584;82202.62251365
5d9bd2d9c7058d3395a7b680ea209d80df7d1a4055d54b664425adf58579f3dc;1492668;2020-07-29 09:08:03;Stake;1.4399584;82201.18255525
d0d32cfba91533ec32a5c0a39d653d75336b0f3d844ed605a2402a8518b9c725;1492615;2020-07-29 08:14:43;Stake;1.4399584;82199.74259685
3c15248cc0b6ec0248f41a3c62341fa78fc394c96f5de86336ecc29cc535cf7a;1492511;2020-07-29 06:27:19;Stake;1.4399584;82198.30263845
905fae8f675e9824761743d61f5e2fca3b94b198fcaf8c8511cea72a633b94ba;1492411;2020-07-29 04:44:57;Stake;1.4399584;82196.86268005
ed4c8356ff891473eaf51f5de0ef86d17470564185a4c70a3fc7ac3033a8d896;1492321;2020-07-29 03:15:46;Stake;1.4399584;82195.42272165
667c3bee87796abbcb9f5a26a9727d9810d72281ef1a424f89601afefc7009e3;1492160;2020-07-29 00:34:23;Stake;1.4399584;82193.98276325
a52b0c629fd17bdf3ba2bee7df866d14f9b5acf0d5128c31abbd078b4ae3e563;1491923;2020-07-28 20:32:42;Stake;1.4399584;82192.54280485
27863d51012163a2238396dc488f2177f8427c212faf2adbb831cbd306b22f05;1491919;2020-07-28 20:29:05;Stake;1.4399584;82191.10284645
edac3f8c2dee0a7b4148541ccab854e5807ae2b28efeb2d2686108a85fd3d11c;1491906;2020-07-28 20:17:58;Stake;1.4399584;82189.66288805
8e7be2cde47b06bbbc16b2bfd9e80aa117c60117b0d9c75ac8ae119bea30f052;1491903;2020-07-28 20:15:38;Stake;1.4399584;82188.22292965
8d788aa7b5720e53bab85ad25eedfafb1a761904a603565097f11014e0565301;1491781;2020-07-28 18:03:01;Stake;1.4399584;82186.78297125
d07ff7490e85d52edd33a94f81f927be4b10558ecce14b6f24cc4451d95d347f;1491692;2020-07-28 16:31:58;Stake;1.4399584;82185.34301285
79dfe362e696b7e54cd329bcb796329416b8c53c9aadb395ef8a36b7abe78167;1488701;2020-07-26 13:50:24;Stake;1.4399584;82183.90305445
48e1eff4f2e02e6bc006e6c1fa8fae17fdf073fdb8b6b7c66d5aafc462e90b7d;1488672;2020-07-26 13:28:30;Stake;1.4399584;82182.46309605
78c4f92548bb57d0adf9b3d577a942bd1a932e21160c01a0d2227012e20566e5;1488595;2020-07-26 12:07:15;Stake;1.4399584;82181.02313765
7373c4af51e60fcee629c89c5590284326a10d3db11878ab7b6accd66e2e50a8;1488556;2020-07-26 11:27:12;Stake;1.4399584;82179.58317925
f6a10c8ae2bf7de7e8e079609aa9df2cbc93001e368627b2e2598538a3d19180;1488461;2020-07-26 09:53:48;Stake;1.4399584;82178.14322085
4f977008623586815324e13c6dda3b993543f6e6fd531651a8fd5ac944a6ce57;1487990;2020-07-26 01:55:57;Stake;1.4399584;82176.70326245
b5f4b064efa5a8feadabe1a00bf4b207313b16f22a4437f8c783e81d54cc644d;1487825;2020-07-25 23:13:17;Stake;1.4399584;82175.26330405
5a4aa5f1ef39336a645eceeb84b7f2d756ae4de03b7f4fa8af84b0fd352b3e5b;1487679;2020-07-25 20:41:53;Stake;1.4399584;82173.82334565
0ad8ed668f29b0f6859b1477b02ad4e4d1afccb5b2c8a04e212bc4c1162465ca;1487643;2020-07-25 20:04:51;Stake;1.4399584;82172.38338725
3c85e4caf59424c9817d8b37a8ebb5bc6a9d76a01face370e3e2b6e6fc08e61d;1487480;2020-07-25 17:18:34;Stake;1.4399584;82170.94342885
56de8751faf6d73863e6540dc491c8108a367b942f90d3f244a2121825755270;1487444;2020-07-25 16:51:19;Stake;1.4399584;82169.50347045
44c49381f22b8b536bdc10b91350d7d050894493ac7fb48c106638d7beb5c35f;1487432;2020-07-25 16:34:50;Stake;1.4399584;82168.06351205
48e8e1badc391d1492bee062b84e14f026c06ca63a7df2d285be25b8544b6441;1487370;2020-07-25 15:28:36;Stake;1.4399584;82166.62355365
0b3174d11880da33fabc7429e940783a53667e3a0de665d7e34909500ce2206f;1486923;2020-07-25 07:55:41;Stake;1.4399584;82165.18359525
f2d3f1b931848bd2f4ad274c7c3106cf061fc3cbe3bc36ba23010f7d2a390558;1486831;2020-07-25 06:21:28;Stake;1.4399584;82163.74363685
11566811df14c5df2b69337c40a08260a4b88c44c1441dfc1a92ff82a968feab;1486635;2020-07-25 03:03:11;Stake;1.4399584;82162.30367845
ad1ce3f0a51aa5797ae19097b0269dcc2299b321d408d47ec3a5579937969eb9;1486532;2020-07-25 01:23:18;Stake;1.4399584;82160.86372005
af0f63b6fd8375c43323c8f7422b4d8b993326e903c7873d764616b3bcb425bf;1486244;2020-07-24 20:40:42;Stake;1.4399584;82159.42376165
9b1852c547d4af75f2cd3e92c08d661b19f577b1bba9e2f842885b7e5c0825b8;1483459;2020-07-22 21:31:51;Stake;1.4399584;82157.98380325
ba29997e509aced2eb08c9c84e5016b8670f97a505896d9cbdaaa9273552eab5;1483435;2020-07-22 21:15:32;Stake;1.4399584;82156.54384485
b6d2ef53a991ec2e4de7edfe544a790c037a90f85bf38a302ee2b5a3e4e8789e;1483129;2020-07-22 16:00:23;Stake;1.4399584;82155.10388645
8ee5419511311603e3d05e217c4e6c3380706b34e33ecbcdd07d3f5f60a9c0a4;1483122;2020-07-22 15:55:07;Stake;1.4399584;82153.66392805
0a717c9c8a5d059b9864c90196185d8b485d25fc276ab19e6346bd73d677d592;1482724;2020-07-22 09:12:31;Stake;1.4399584;82152.22396965
753a87414869cde7db575bb7f55ac75b70f24a13923d810254c51d5df3224303;1482680;2020-07-22 08:23:47;Stake;1.4399584;82150.78401125
97aa5865ef7a712a878e494f1b3d9f1a0c0121410b1be0d3d4543b0062fbc760;1482606;2020-07-22 07:06:18;Stake;1.4399584;82149.34405285
06c314140c28a00c95a2ff3df4e152141a268c9950be64a02b38036f07daaf23;1482568;2020-07-22 06:31:16;Stake;1.4399584;82147.90409445
f6fc4501958a0a570b49a1d2e033366f9f5daf648cd5227a6a8b9a5c8952c877;1482536;2020-07-22 06:01:01;Stake;1.4399584;82146.46413605
130eecbec44e57a943e210af9e5f518b4a9126b1d9aaf3dc5b7b1acaceb9c70c;1482370;2020-07-22 03:13:02;Stake;1.4399584;82145.02417765
ee35a4da376c2878c7540672c8b41ecc7879ccc73c6f6c3383178f7ba814b2a5;1482085;2020-07-21 22:21:36;Stake;1.4399584;82143.58421925
d59cb9fc339e41dab628b72493192f4e69a9d8f81a2bccbf9a074bc4bffab129;1482032;2020-07-21 21:25:38;Stake;1.4399584;82142.14426085
0ce3120a40e4b9a82dcf873a823aa126a7d47233ad4cf80ff4dbe91aff39192d;1482017;2020-07-21 21:12:23;Stake;1.4399584;82140.70430245
29d81d28b5df5fecb91e4b5882e88f7f6968915c3ed9a6ce49da04428d6f1ef8;1481807;2020-07-21 17:38:25;Stake;1.4399584;82139.26434405
03a866622c449e3b7fe5e4ed154d0650555372e322a5f73304c5dac30e6943ab;1481477;2020-07-21 12:05:40;Stake;1.4399584;82137.82438565
764b010b17a2925d71ff8a7b0707e4569042aa55fbd92e3f9032b48c114ab4d6;1481407;2020-07-21 10:55:27;Stake;1.4399584;82136.38442725
d5d1947e9ca4e02d1358e05a6b9dd5db629c5dc620e1badae67696d53d3d493f;1481406;2020-07-21 10:54:46;Stake;1.4399584;82134.94446885
dbe6030f2651baeb3f2e81103108f2da9e0f550deddd4ab94c3ae6fdd6216306;1481159;2020-07-21 06:43:31;Stake;1.4399584;82133.50451045
f385305b0ffd3cf21873de0197e14a77cf71791f77fa71ddf84e1f9f172fcead;1481066;2020-07-21 05:11:02;Stake;1.4399584;82132.06455205
7292589d471a7f425bd7d1bc5973f8a0dceb8afc054c20dd809e6c79cfafef92;1480809;2020-07-21 00:47:14;Stake;1.4399584;82130.62459365
