sep=;
Transaction;Block;Date/Time;Type;Amount;Total
ff638298bac93e9d265f3a15203258253628f98a09c5219d0664432ee2123258;802598;2019-04-02 03:13:38;Receive;10000;420229
63dfa2fad5bf8a2fdeb5ef4a4bf3afda850166e7c75d16cde710d73adc4e89b2;802598;2019-04-02 03:13:38;Receive;10000;410229
25a9594e71cf5e5863da7784fb19f1f15e097c5e1e999eb613609c73292e2cea;802598;2019-04-02 03:13:38;Receive;10000;400229
5229db6a28b7edd7e003ba579019a712940e76dfed50cd7b77a76ad6a25d2a74;802598;2019-04-02 03:13:38;Receive;10000;390229
a64aa2025d95498773771affc0cbf075ba6d86c46d251f90f43f134cda2a3dbd;802598;2019-04-02 03:13:38;Receive;10000;380229
970f24cd3a4ca75cbef8d647ef161366c54715aa8d62d51ec66ca126a2e2e0be;802598;2019-04-02 03:13:38;Receive;10000;370229
f2af2f8d319cd2e3cd5bec9fcc583d004e806a2f49edf3fb062874fc49a4cadb;802598;2019-04-02 03:13:38;Receive;10000;360229
34abbf69caad47e0662b5bcfcd8fe26e9256f17edfe905cdff9bd264b308f53a;802598;2019-04-02 03:13:38;Receive;10000;350229
f9cfb4f948f053df9a22c1d7dd99a11f8bb653aa4b986502511490a111000bbc;802598;2019-04-02 03:13:38;Receive;10000;340229
9acd43ba5b2b0d7ed0037e8a57a4590e7c563c0127f1fac265ec44444bffc306;802598;2019-04-02 03:13:38;Receive;10000;330229
0bc9f734aa49b2a048c79e94b143d93233d4c997dfb59c441875113e500cdd47;802598;2019-04-02 03:13:38;Receive;10000;320229
bf36f7e7a36d4fc028d729fc698f7ef76ef0a699ec8460b5d99939134210934d;802598;2019-04-02 03:13:38;Receive;10000;310229
2ee7d756a8c0fe9dd162616a3eebe2c64f317308d8278c344caf8beacdeb1f2d;802598;2019-04-02 03:13:38;Receive;10000;300229
39a2b7dac0515a69ed944a5167223f6adc1b395a419ae77e2615236fb86578e9;802598;2019-04-02 03:13:38;Receive;10000;290229
31e73cf510c3fd466a51057a1747718db8abbdd26df40576026cd20d91f65d80;802598;2019-04-02 03:13:38;Receive;10000;280229
5aefb78f993ccbc5b037aa2f5ecc93431276803d8a83aeceaca265c6365ce3fd;802598;2019-04-02 03:13:38;Receive;10000;270229
fdc1f85cf254fab29787dcbb09514128d0b3926db83419bb5aa03badd3811109;802598;2019-04-02 03:13:38;Receive;10000;260229
cb9d5d3c2260f0f2c21c4c40271bea46ae9cb8516f719c922caf5b00d5ec355e;802598;2019-04-02 03:13:38;Receive;10000;250229
2970aa9a2e657f88f7295bd2315254e65599a930302225424823c6c6e9210fb2;802598;2019-04-02 03:13:38;Receive;10000;240229
15f1266171b02f0fd2e0f88b55c6eb392c2c69a6deff18b55123395e157e8145;802598;2019-04-02 03:13:38;Receive;10000;230229
96e1ae96862558ac58dfac142c386357688e4985ae1ec1c5ed6a0a06bec02e7d;802598;2019-04-02 03:13:38;Receive;10000;220229
934ac3082667fab774ac3025ac6683b456662b2d5c4856e59eb811b66d9f5585;802598;2019-04-02 03:13:38;Receive;10000;210229
3f89a27a060f47b8344cfb6869ec9173a6c933e1d82df45e60ca693f58d1bf85;802598;2019-04-02 03:13:38;Receive;10000;200229
f4f9f53f3eae2f5ec1c015ce1ad78accbc295c2f066a3c74350f6ec52d07d230;802598;2019-04-02 03:13:38;Receive;10000;190229
8d4c761ef4deca44fd8b998906541df069a6e71b6eeb5c92c37cee14fd86605f;802598;2019-04-02 03:13:38;Receive;10000;180229
05ecb7affd3c94419c741c38ca9909284e342c7144cdf25ca71e1260ef81074b;802598;2019-04-02 03:13:38;Receive;10000;170229
0bf5c49c2da2b716bf7b65a13aaa16c895fc113b908e18f4ca117b70799c2070;802598;2019-04-02 03:13:38;Receive;10000;160229
e56b848353854a089163aca628d7b2afce17ac9d38e68898d9fb8c15546dc255;802598;2019-04-02 03:13:38;Receive;10000;150229
6151455004743432237f44815025c586286740bfdebf7aa5c9a1891682d306b9;802598;2019-04-02 03:13:38;Receive;10000;140229
2fcc795669ce3fffd32d5d153ee29eda21048a6369b9c5251c07f66cc3529333;802598;2019-04-02 03:13:38;Receive;10000;130229
650d3f61cd841ddd8b271ae3468ae39a2d4450bd2d8bf73e6213b4c72f7f01e0;802598;2019-04-02 03:13:38;Receive;10000;120229
5141adb3eac68adfa85dcbc6c6dcd0e5c4fd8a71dc209577753f97ffac58d550;802598;2019-04-02 03:13:38;Receive;10000;110229
bd4f94530b797bbee942551b89e3f4b0d6c4e37349dc01586931277a935153ce;802598;2019-04-02 03:13:38;Receive;10000;100229
5406abf0319e606fa1a063bc77a25aa3e9256acfe56fe7051ad42154ae7e6dfd;802598;2019-04-02 03:13:38;Receive;10000;90229
45b42ffb27effae8e4d7459e6c752d99893da214b2adc9ec7c41fd701f401520;802598;2019-04-02 03:13:38;Receive;10000;80229
f9ebcbe687decf0d3497839c334cdc2fc5f463c370902143728919c270fd3659;802598;2019-04-02 03:13:38;Receive;10000;70229
6d3aa61620d4cd0eeb93bce338361077c7017ad078870611f10b26b88904f739;802598;2019-04-02 03:13:38;Receive;10000;60229
816ac6de60049c72519d359ea31d4f9505a54d1e110650f1a44b72f9f2ce00c8;802598;2019-04-02 03:13:38;Receive;10000;50229
ab3746a96f7575fbadd6eecd4ea573877d4ad96b2ba7b16e0c1cfe2450636a92;802598;2019-04-02 03:13:38;Receive;10000;40229
eeb21d21a54bf7c4816b4b89d03b1fee57abcfb9fc26737187b4643bbd2df187;802598;2019-04-02 03:13:38;Receive;10000;30229
c3b3d1a9d4492f9b0be891b6212554aa371ab58a6a07ad0b14051f884dc41491;802598;2019-04-02 03:13:38;Receive;10000;20229
1dbc3778ee9ddcdc820ccdb74d369f42df22d6dbbc0ebfb3b064c1ddec6fb262;802596;2019-04-02 03:10:38;Receive;1533;10229
c1f4e87b591061c058b1ab33af9982dd5c3815e10a8c6eb3d3006dfb5205b85d;802581;2019-04-02 02:57:06;Receive;596;8696
59dfb2f87711bfa6d9e6ee8875692538724dabd7c2f99b2fd8022a8b5bf02efc;802581;2019-04-02 02:57:06;Receive;1000;8100
8f33e482882ebff686c4b5b016a55c211784790ecc13206b0fa759a6349c85ec;802581;2019-04-02 02:57:06;Receive;1000;7100
463bc0cc8bd42029c574d25f38f131f0ec8dbe0e5f33def150745b2464e0b8e5;802581;2019-04-02 02:57:06;Receive;1000;6100
9ae3e5a2c223d9494fec9b9e9f5d30d7a467b349f60ed09e365232382e4b1132;802581;2019-04-02 02:57:06;Receive;1000;5100
0f8bc0ae86fa60370d65b256099f28da17dd29424c20dedbd0d510de221a7232;802581;2019-04-02 02:57:06;Receive;1000;4100
c46179311756f3d1dd681bb643202b562f9e880bbf9a0851d67ce468e4ff7493;802581;2019-04-02 02:57:06;Receive;1000;3100
5d3ab7a543207805cd78969890d21339f8cf27e7d25c0ce9e56f51fffb41fba3;802581;2019-04-02 02:57:06;Receive;1000;2100
c66114ecbfb9b4959b844059b3a1cd700028974ec60b45be4c308e44dc5e8a11;802581;2019-04-02 02:57:06;Receive;1000;1100
1a210ed199d046acdb7e7714cceac5a6c61348149826037918b33c04f45b0475;802575;2019-04-02 02:50:16;Receive;100;100
