sep=;
Transaction;Block;Date/Time;Type;Amount;Total
393e3de37a5b860a3355f02229af09adbe409a81b61c098ef47c28a9aff3a536;1907973;2021-05-18 11:49:40;Stake;1.08;24821.06
8a4b673a55668729f7787ca213838a06e8f02926b2236524c1a525fba5f3e3f6;1905601;2021-05-16 19:30:37;Stake;1.08;24819.98
aa376e1a2c46adff2f43a2fa5b8c18391023619a219729ce3f4dc373019b7f72;1899985;2021-05-12 19:52:18;Stake;1.08;24818.9
16cd241f61462892f157e613ac302b82d2b214623cfcd474dfd309e6003fc0f1;1899167;2021-05-12 05:49:05;Stake;1.08;24817.82
b7c8ee6295afb5a9957935e9b701df9414c61554695283a069deb3471b8d2c52;1898196;2021-05-11 13:19:43;Stake;1.08;24816.74
da1784cda031d2b1bbe1089b7f6ad9242e786ce6e19c61da58dfad759d698a31;1897236;2021-05-10 20:53:25;Stake;1.08;24815.66
f4321d4b3dc63b5ff27c43b434544d72b8a0c4ca7f90c92f91b2f802b93c201a;1893892;2021-05-08 11:52:23;Stake;1.08;24814.58
5d811e1cce30c8b675ab09f3764a94ee9991bdb7df878370b2b29fc2a74aaf89;1885904;2021-05-02 19:41:36;Stake;1.08;24813.5
144cdc50235ce39b0071c820de040b9e0259b6e37c7d19a3e5c05f29d1ae3e06;1884617;2021-05-01 21:44:15;Stake;1.08;24812.42
9a20a86f44c7c9496d364f3bae6418e9771d86f96fa3f299ce373840594c5b2b;1881724;2021-04-29 20:30:21;Stake;1.08;24811.34
3bceb5838ac8b5e306cc8371296280317f50e0cd0e1630e2f40b31eb26b07718;1875268;2021-04-25 06:38:08;Stake;1.08;24810.26
8c77cb22ddaa8bdc1a00cdc1c771ecf76d156a87915e4cb01a319945847bf601;1874651;2021-04-24 20:00:36;Stake;1.08;24809.18
9ae1f17a645a3674f3d51637a8e1172ddf4633e827fe9b80664f2ebeb9d7406a;1874593;2021-04-24 19:05:36;Send;-84718.26;24808.1
eadc0dac22e61d46d964123b19db63ed100615306159969fe41115bbe2ae6d71;1874239;2021-04-24 13:01:12;Stake;1.08;109526.36
c43d8a231c84d9ce3cbe43292b93c75591d7c2995fc4ce69cf85ce197ee32ca0;1874218;2021-04-24 12:42:45;Stake;1.08;109525.28
b3a486af4b3857cf349cfd5e498cc9d3bba88f5d92ea11e6ed56e635db37c977;1873687;2021-04-24 03:33:50;Stake;1.08;109524.2
aec098db9013af980a124a157ce30461f1c297b803f12746a126b3ddeebf4487;1873679;2021-04-24 03:20:07;Stake;1.08;109523.12
eff150d0961f0cf727005789dc21621752381465b2a8065ad8ced2c3434ac581;1873636;2021-04-24 02:38:30;Stake;1.08;109522.04
7f117decf039120648a96eb456f1bfc94b621f348ad2932f9ad5956fa39872ab;1873598;2021-04-24 02:05:47;Stake;1.08;109520.96
8bd96f2ddea984ebd87c8c959592fb906e0921854e829d9989cee9fe0f88f5dc;1873302;2021-04-23 21:01:04;Send;-10036.72;109519.88
749f1ba8858b59e1dc46572ef2783b290db4650b8675b8ac730a1b5fd0d57cda;1871709;2021-04-22 17:47:05;Stake;1.08;119556.6
8a0fc20820a72be664a3234d5e0ac26ab9b71c6a7f1aef0719450599208887f3;1871658;2021-04-22 17:00:50;Stake;1.08;119555.52
4e6dcc03df93fec213b4cfead1eb0e05bc22816ffcba5ec9ba730c97e7f8404a;1871627;2021-04-22 16:28:25;Stake;1.08;119554.44
0255b04946eff34f010be2c87e480ef0f5a59ec76eded801dce589b962cccfe6;1871128;2021-04-22 08:03:03;Stake;1.08;119553.36
45efb542f4e9de171907825ef23c7dc1266452e2ebb308223f5631e49c51077a;1871122;2021-04-22 07:52:57;Stake;1.08;119552.28
803da9e1dc92cc8295101e822cc91051a79c785c60a518e098c1819fa5fcfc88;1871005;2021-04-22 05:50:04;Stake;1.08;119551.2
f06d66ca1132674796aa37803ef324e888f9701db1d48678e928ae327bb97a56;1870905;2021-04-22 04:14:27;Stake;1.08;119550.12
5d15fe388fa7726d9290cc8ca128b173c6b1813e2bff0c5436ccc6e68522bc33;1870442;2021-04-21 20:19:48;Stake;1.08;119549.04
864e85fa408ac6cc3933a779e674b2933e7087114625b224615751794f467f51;1870364;2021-04-21 19:01:52;Stake;1.08;119547.96
a9e93cc149e0d301199e027172ae93278d9ee58b0e8f39b2718d4ff8e6c649d5;1870343;2021-04-21 18:36:46;Stake;1.08;119546.88
