sep=;
Transaction;Block;Date/Time;Type;Amount;Total
0c269eed878bfd09fff10ea3683de8f910f157d386d217b5a726f30c3f3d36d1;1358048;2020-04-25 16:25:55;Stake;1.43995839;27969.10621845
6a07d901383a6991120f00223b0eb00f2a187e98836ac67687cec46d9995e86d;1357668;2020-04-25 09:55:46;Stake;1.43995839;27967.66626006
c5db7caba141d5d10323b430e687e03e2761d216ff12c9cadbcfa3af2084efc4;1357160;2020-04-25 01:21:34;Stake;1.43995839;27966.22630167
14086ab51bebe341560943f1d3adfb74e2db3006aa2a2ccf02dcffd83ed42d47;1356889;2020-04-24 20:45:08;Stake;1.43995839;27964.78634328
80476af5eabcf8a888a948e858daee9b159dbb43f519fdbe5404134363c208d2;1356736;2020-04-24 18:11:00;Stake;1.43995839;27963.34638489
7fb93e1e4c298c6176917dbbf064ed8df10df18d757b56c10f43527ff44eec0a;1356661;2020-04-24 16:51:39;Stake;1.43995839;27961.9064265
8f04f35de785567613c8b0d53590301cbc5fd0efbd3be3da517216c5c6d4d716;1356284;2020-04-24 10:31:25;Stake;1.43995839;27960.46646811
362c4c3e0894b6a6c232bf7f7e6cc82936a3516f925762060840aa12f44e5622;1355686;2020-04-24 00:26:40;Stake;1.43995839;27959.02650972
a28d0c2ae2b873dc984852d677271ddb90176a49263f80919a42a7b602a3128f;1355378;2020-04-23 19:11:06;Stake;1.43995839;27957.58655133
334959be8d12a7f4051ec917e2ebdc70099caed359e1b1d3e30bba993e2defda;1354893;2020-04-23 11:11:59;Stake;1.43995839;27956.14659294
66d28f79cb1dae7674e9b7638052ab22d60e1363a4f3a3cb40bbd0d1e60d8ddc;1354859;2020-04-23 10:34:09;Stake;1.43995839;27954.70663455
5439b604c85cd17309480910d06b1f90b1a9ca1208245da458a2c1b2f9aa01b3;1354523;2020-04-23 04:53:27;Stake;1.43995839;27953.26667616
82c8b8ff6c6938a8766d880a904e99276a071406794e4c1da17d8defb6779ea1;1354426;2020-04-23 03:15:50;Stake;1.43995839;27951.82671777
b180a0173a6cb57962341de091fd06fb089691915d7fbf8b435ad012aae7bb0c;1354267;2020-04-23 00:31:18;Stake;1.43995839;27950.38675938
3dc646762462c11e8c9a288a587fb1b783ac181e2f494d8777df864ae0529b50;1354011;2020-04-22 20:17:39;Stake;1.43995839;27948.94680099
1ca6366842a37f4943d597dd658b63412b2e2721ac54424a7cbfcddc7e55b4d1;1353778;2020-04-22 16:22:03;Stake;1.43995839;27947.5068426
ada7803a600ffc6977fbcdb2deb18045c76ff15a1cd714e59fc66dae0251a5e0;1353701;2020-04-22 15:02:28;Stake;1.43995839;27946.06688421
e8e127610fcba960127149679d02fea7fef5753f052861ffdafa9f4ff23d74a0;1352141;2020-04-21 12:34:49;Stake;1.43995838;27944.62692582
6f7b75d0636753cd54a07047852b7a7ddb089fbfd4fa4f960d8f4cc0f2693bce;1351131;2020-04-20 19:28:57;Stake;1.43995838;27943.18696744
b2485e9b690d83027bffaa076008576b2929b8ce428b7bef9ff9aa897f1b16e4;1350180;2020-04-20 03:35:57;Stake;1.43995838;27941.74700906
abfcc811a54cc8fbd496e7aabd689484ec6d0a05078e53d2d107bf2c0bd23714;1349401;2020-04-19 14:25:12;Stake;1.43995839;27940.30705068
fa92ae078089f7338a30c84c356b905acc23641ae1f1439552cdb1ba8b3ff9bd;1349266;2020-04-19 12:06:44;Stake;1.43995839;27938.86709229
42a7f8c034324bee0365f4bc5cf9638aedfc9a6b35f878696d97ad88824069f7;1349086;2020-04-19 09:02:43;Stake;1.43995839;27937.4271339
d8db7841de1f697e0a41bb943d29d7b31e5a698b69fa89f39ea9660b2af80d89;1348595;2020-04-19 00:47:05;Stake;1.43995839;27935.98717551
c4111b5cc797edc57cf236a087c32af790631b4158f79bbe725342edaa753da2;1348517;2020-04-18 23:26:59;Stake;1.43995839;27934.54721712
b3672637e25172baece759c5e576c5713147ef7bd0edb4113adbddbb14d8368d;1348413;2020-04-18 21:39:01;Stake;1.43995839;27933.10725873
