sep=;
Transaction;Block;Date/Time;Type;Amount;Total
8441c9e91ff8496b8283c86fa26d0ad5663c41019634f752fa7ecc13d34671d0;1492743;2020-07-29 10:21:01;Stake;1.4399584;54173.18585809
e32d6f68df6a61bfe84b5a917253d135b6f91816cc0b412eb11de939b9b3acd8;1492694;2020-07-29 09:32:02;Stake;1.4399584;54171.74589969
35511acd06f3042035afe8edcdbd0f3c1781403b51d230f1127d839961f93fb6;1492443;2020-07-29 05:12:28;Stake;1.4399584;54170.30594129
fdb0adf2d6b57fdfccca2208e73342e4b74aad3d72e58d3430900ca3057fada6;1492393;2020-07-29 04:26:12;Stake;1.4399584;54168.86598289
c1b4cf5f4a4c6b2a426f125c211779acbd6e7f2000d644f0adb0075925abf6b6;1492338;2020-07-29 03:28:30;Stake;1.4399584;54167.42602449
d68edea0a3e2274d313f717948e6fd30b85d9227fcedc468906a56917880e8d5;1492181;2020-07-29 00:59:16;Stake;1.4399584;54165.98606609
815db006ac91f73b4f1b99163a54846e7be0f26ca5f05f14749fb7a6b8286daa;1492170;2020-07-29 00:46:52;Stake;1.4399584;54164.54610769
f0a5afa402c4544509420659f3e54df76277173812a4cf189ce7bf2ffeff0feb;1492091;2020-07-28 23:27:11;Stake;1.4399584;54163.10614929
3ec49207ca6425a5c2f3b9b384da861cfdcbab1b072ce45b3e1d65c22acb57fc;1492035;2020-07-28 22:29:28;Stake;1.4399584;54161.66619089
b65546875d6238abeacecf42ec259f0ab896cf08ce4ec99c2347941031e5c8de;1491978;2020-07-28 21:34:46;Stake;1.4399584;54160.22623249
cab1b41132f297ebeed039e94a87b694f871b2aaf7d5b0f18e73da54d312fd36;1491972;2020-07-28 21:25:03;Stake;1.4399584;54158.78627409
9d7cf3920de492bab9c957ce72386eff331caf75f8e10578945d06a64f51882c;1491850;2020-07-28 19:16:37;Stake;1.4399584;54157.34631569
6c9ea071a482d211a7955d8f92244c59b0a537928c95c415aa103514345f93fc;1491818;2020-07-28 18:40:12;Stake;1.4399584;54155.90635729
26860838178d80a3507d5fa092c10e34b9151c4eadae786acb09c20936a1fb5a;1491571;2020-07-28 14:32:17;Stake;1.4399584;54154.46639889
4c034061786abed4b51c778a2969eb1df9fd57883c1453ec8df7aa248e423356;1488841;2020-07-26 16:18:59;Stake;1.4399584;54153.02644049
974dcfabf4b2b560adea1f5bf2fc5ec73034724e7e8685982ef31a1c85973664;1488717;2020-07-26 14:08:19;Stake;1.4399584;54151.58648209
63c54390f33df5c869090ed7f94030fee8696a0c15204fa0227beb6135360dc2;1488596;2020-07-26 12:07:32;Stake;1.4399584;54150.14652369
a59392f1a8a2671a5d272b411ee036b9b436c8507e31bd8c328b3774ca3557a8;1488550;2020-07-26 11:22:11;Stake;1.4399584;54148.70656529
597d1667a5c2050cf2ff5d8a643fd576c8dd0537366b12f0354b31702ef02899;1488435;2020-07-26 09:24:39;Stake;1.4399584;54147.26660689
0fd705b3480e9837a8a2aa1516d83c64a7a62201d31e7524f27eb14463d9530a;1487958;2020-07-26 01:17:51;Stake;1.4399584;54145.82664849
87c33e3e22fb767018c3e86ba7ed8d6eb028ae5e628c924b83255b5532bd8650;1487557;2020-07-25 18:40:19;Stake;1.4399584;54144.38669009
7f8284807489e3af413054965a28f8bf1ddfded59d46be4191241be16ad07c35;1487507;2020-07-25 17:46:40;Stake;1.4399584;54142.94673169
3e72d798e5931d0c70233fab3e36a7e26d86ca30cbf38b4636667d5b613eba1d;1487371;2020-07-25 15:28:34;Stake;1.4399584;54141.50677329
c18ec4e9a68e220d7e5aced1296a4b97bada13e18b4265a1eda15d0705faf9b2;1487113;2020-07-25 11:13:00;Stake;1.4399584;54140.06681489
018b0d6198d6ededfcabab3799de7a9fc45fed5ff0b43126c5d893e4ebeba359;1486867;2020-07-25 07:01:26;Stake;1.4399584;54138.62685649
0a9e8b5c13ad3a94801145f6e9f6d7754d7130d64fb42093d79856176165fd8c;1486646;2020-07-25 03:13:05;Stake;1.4399584;54137.18689809
030a5c69b15fcdf82fe43e7e122badbc364d8d816a619ff3b50fd940db60b2a6;1486328;2020-07-24 22:00:35;Stake;1.4399584;54135.74693969
8e4ffcc61cfb0d1848879ab0a18758171e7476a6f94411e2254fd764e2e1baa7;1486273;2020-07-24 21:05:37;Stake;1.4399584;54134.30698129
440a08ba4dd1df8044690db122374cd8d12f063485b7e723b85f2d1d51cb89ac;1483506;2020-07-22 22:18:55;Stake;1.4399584;54132.86702289
8e41e74f9d56afb2d864dd91db1fff1232874c6ebb0476d6fb185a1dd300e632;1483287;2020-07-22 18:43:29;Stake;1.4399584;54131.42706449
b8b0ae1fb3257a74e70ba1c3b1caf6134b84fae18937bdb1643dacc314933da7;1483278;2020-07-22 18:31:39;Stake;1.4399584;54129.98710609
