sep=;
Transaction;Block;Date/Time;Type;Amount;Total
02b4e00a7da8df589deeb36a90d888fcc2c8f399d49e2f53fedca2399de3351e;1275402;2020-02-27 17:59:59;Stake;1.4399584;30846.87413681
bc98330f5c2cd1e19b9af8478e3eb39c56fc7ffc4b93efa04b8518b3c73e4bd7;1275315;2020-02-27 16:31:10;Stake;1.4399584;30845.43417841
f8f0e5e819d800bb381ee4bb342983bd3096ef62b33a07ae45d4a478a2b22550;1274970;2020-02-27 10:40:25;Stake;1.4399584;30843.99422001
929517a4bddfc2c8768ad55414b96e682db070e8fdb44adb562928edceae1cec;1274617;2020-02-27 04:43:10;Stake;1.4399584;30842.55426161
e6079ca7a531a8e61b1e8ef3286c65111fd11c0223b662cb1c861ddbbf503f1b;1274087;2020-02-26 19:47:30;Stake;1.4399584;30841.11430321
d83c52a55b50617305be6feef00cab2761495c4e0effed42122a19267f13ab55;1273986;2020-02-26 18:12:06;Stake;1.4399584;30839.67434481
05a33f34e7bb74efc34171d0ddb3fa902db7d1e401e5f928caedc22325c84726;1273985;2020-02-26 18:11:37;Stake;1.4399584;30838.23438641
f25b581f65c869f42ed349791a61c587dbd69660939b902a06cb487ba3c2b4ad;1273375;2020-02-26 07:55:39;Stake;1.4399584;30836.79442801
c0a6457665ec90d223ec02ec1d7de1f4328059e3c7230be0e801f832c7b1b327;1273234;2020-02-26 05:26:19;Stake;1.4399584;30835.35446961
b25f27480e100b5cea3ed1a6be8cbe6db350f5517617384554718c9ee845eb64;1273016;2020-02-26 01:50:58;Stake;1.4399584;30833.91451121
89cc6ecea1c717b692c2790978c2c1f00dd737dd03cff1f2e5d089f2eaae8b84;1272896;2020-02-25 23:41:49;Stake;1.4399584;30832.47455281
b8aad1eb77d0640cdae60a51f4ae9e13c6f5d3af4a7f6d0e1ed7e72af95c7c51;1272724;2020-02-25 20:52:58;Stake;1.4399584;30831.03459441
79ac362631184ed661c036aea65bdbfff4ed7349c31e3d596664c87c4299afe7;1272470;2020-02-25 16:37:50;Stake;1.4399584;30829.59463601
1c631a1350cb9ce31d33ecca507cd20595f08f4fbd6a044f7f74acb05211a557;1272329;2020-02-25 14:16:04;Stake;1.4399584;30828.15467761
527be0fc644ae7c1783d1a4ad63c78940deaee4f1046f23f8f441ab2afe7e464;1271722;2020-02-25 04:00:40;Stake;1.4399584;30826.71471921
b252614adb0a8c9b8e703efcc3cf6abc19aec22b419823bf27dedce584e90746;1271575;2020-02-25 01:21:28;Stake;1.4399584;30825.27476081
2d22a3475f7764dd6a90d47fba81c9a662fd93e49a05ed483ba0a4065f51067b;1271467;2020-02-24 23:39:31;Stake;1.4399584;30823.83480241
6cf68d7b8dd3129957a4d112fdeb119b2c7eee4bd8dffeaaf0878195d6216bb7;1271286;2020-02-24 20:33:02;Stake;1.4399584;30822.39484401
0595400fbac68e05a7ff701ca5157469b50c74b79b0453ebfc35126e9bcddb18;1271235;2020-02-24 19:46:52;Stake;1.4399584;30820.95488561
7b4005e29d2b06e2628a12a6e23ef10f4fbde24cf41188475962d3d4d336b977;1271208;2020-02-24 19:20:36;Stake;1.4399584;30819.51492721
ad5ab1f6e882546bd6a9894ab41f8a99063c4bd241ec8121adef09071cf6a883;1271126;2020-02-24 18:01:24;Stake;1.4399584;30818.07496881
2f402a7b29da559332e55b8828f738ff42a7800f1858305efc58aa40df824f20;1270852;2020-02-24 13:20:19;Stake;1.4399584;30816.63501041
9b898466c840d9a792c17ccb55ca1511ef8c76ee679cc8f3317b74eff5516ffa;1270776;2020-02-24 12:02:29;Stake;1.4399584;30815.19505201
4326cd41568276d2a747de2a83ec9baea7d2f27c540103824e11a9c2622b4a81;1270653;2020-02-24 09:55:52;Stake;1.4399584;30813.75509361
a849295323777373c8a4eae3c7703a1c932b15e3044238a7d2aba49237428c98;1270336;2020-02-24 04:40:51;Stake;1.4399584;30812.31513521
8080db0d6a5369564cdff0b3373f1357ce145b0540be8136294e9b8b00453fb6;1270263;2020-02-24 03:22:23;Stake;1.4399584;30810.87517681
fc463fd3354f359c75307172bef6674d8acfcad26aeb945ebfea3b9ead11a023;1269775;2020-02-23 19:05:59;Stake;1.4399584;30809.43521841
752c89514275deae76c4d56a1343c260cd9391c36b6e1a9ccae4ce1aa764bbb6;1269774;2020-02-23 19:04:46;Stake;1.4399584;30807.99526001
0bcfe03b6b52bbf93ce1506b56365ddfbb95e08797ebbc31d46b57cabd2d1681;1268756;2020-02-23 01:58:30;Stake;1.4399584;30806.55530161
a6e54128042fcc8a5577a5d9ce7e0853ddb610140428b823300fe96977ae2b2c;1268716;2020-02-23 01:17:07;Stake;1.4399584;30805.11534321
9c78aeb9fafd651f71da351e5e6e303008bd88877c22ddd4d847335d8adba699;1268557;2020-02-22 22:35:36;Stake;1.4399584;30803.67538481
407eec704278633b78d47997493ae362ca4e53290f6a4c5260ce417c4e7a2a69;1268544;2020-02-22 22:22:55;Stake;1.4399584;30802.23542641
7c9401d8121c9f943f31efd252cfd1d28a5441019b73abecccf6432d64fb4451;1268373;2020-02-22 19:36:15;Stake;1.4399584;30800.79546801
74f15645b65a72a89f1be888573ca5b2015856a97114ae6025bc91afdd9d2324;1267651;2020-02-22 07:24:26;Stake;1.4399584;30799.35550961
a70c2c0ce16e8808c8902774fdde73dfc35a6ae11a5fbe175e601bbfccbfff4e;1267604;2020-02-22 06:37:40;Stake;1.4399584;30797.91555121
1a9089cd0f88dc3754b2f7fdd68f5239835aac7757c0da2d6197ef849b5c6d19;1267587;2020-02-22 06:19:01;Stake;1.4399584;30796.47559281
f409ac5eb57b13fc368d456c1c419096489961e1f103ff7c9b923abb3d7d3a70;1267528;2020-02-22 05:18:19;Stake;1.4399584;30795.03563441
6b32687d0ee15bdc6b1d603bfc5a9a61c0294590c310a8ba454e46865c3ec1af;1267516;2020-02-22 05:07:50;Stake;1.4399584;30793.59567601
0bde78cce998806002087742b15b6371d50ea701f1032565b705c1274cf0a1b3;1267474;2020-02-22 04:27:04;Stake;1.4399584;30792.15571761
ef10dfcfc35b863927af666feb4ee0f3fadfa7ee5bc4166bacdf13d0c6e4c425;1267114;2020-02-21 22:17:53;Stake;1.4399584;30790.71575921
b11ef67131fcac868d02ca156e0a2525c041451532f93609fa875c076cf336f4;1266900;2020-02-21 18:46:04;Stake;1.4399584;30789.27580081
31a6766f74457143390f5219c0b27ba2b50c1ee153e05a1b79bbc6d97a857a93;1266856;2020-02-21 17:56:23;Stake;1.4399584;30787.83584241
1e817ac5c76eefb1c70521e595665fec9c3f83aea47bbc6055f2be830a7f1a29;1266689;2020-02-21 15:04:15;Stake;1.4399584;30786.39588401
d8253a15eed2eddc79d9b3fa5489b1ba950849c26f8b8bd7af4e8f67c43798ae;1266587;2020-02-21 13:28:04;Stake;1.4399584;30784.95592561
0af94877651b03ffe8230ac5f5728cd88743aff58f0778c2eade1ca7b0137b56;1266567;2020-02-21 13:02:32;Stake;1.4399584;30783.51596721
c9c3338625230ff5eb91c0459d59ca0eaf6d7ed913a966ecc2ef71757732a1df;1266550;2020-02-21 12:46:13;Stake;1.4399584;30782.07600881
2787e400eefbc51baf5f148df5d8e46ed0c926f6f1ae5c8b409c422ce84e5284;1266524;2020-02-21 12:25:21;Stake;1.4399584;30780.63605041
a644a1ec8448a30a7ce7d68eedd6d83a38aa3c205ddf2f99e3c4abf9daa4e628;1265453;2020-02-20 18:17:53;Stake;1.4399584;30779.19609201
515bbbbb35b4081f6fd66c57291addec944444d44952da69cab8beeaaf40967e;1265387;2020-02-20 17:11:03;Stake;1.4399584;30777.75613361
dbe224a42a18254a2373113e8ac46852d3429e81e6a4326b1cc6a991f4f6368c;1265337;2020-02-20 16:16:23;Stake;1.4399584;30776.31617521
984801a5a49059e00671bc58be74cc9ff2cf5ca52616ea8c1a0e2eb1f894c91c;1264083;2020-02-19 19:06:52;Stake;1.4399584;30774.87621681
936943d5b0568a5c91309e5b784a38ac9495ecf2ec7c3c187a8a9381420d8671;1263544;2020-02-19 10:04:57;Stake;1.4399584;30773.43625841
19b251740ea88ae4c2f93db0947efb6ce23cced490d7f1323811f2dad35dc41b;1263396;2020-02-19 07:27:45;Stake;1.4399584;30771.99630001
dc132b5d971e8254c8af2026750c68e0dc51ae5eefb022d7524348f6d0e082da;1263327;2020-02-19 06:18:38;Stake;1.4399584;30770.55634161
7c7c221b58c38c8cf2ad69adbd68ed33ba63e43567a8b41ff9bdb383b6a6a43c;1248975;2020-02-09 02:12:03;Stake;1.4399584;30769.11638321
158f0d23db22f86b896c53f741f0001709ad07c0c8fe7a4e570d7b6ebd3cc593;1248594;2020-02-08 19:54:21;Stake;1.4399584;30767.67642481
08af0590bdf4c115419062a0f2341feaca923982e62dc420409c0cbe8bb12944;1248525;2020-02-08 18:42:35;Stake;1.4399584;30766.23646641
7047031b2ad007f6f93c093c745d7c14fca7ce896f5ce9c26bccb7772ce446e8;1248507;2020-02-08 18:24:58;Stake;1.4399584;30764.79650801
1c18769285c5c7650b8ae29b4baa37faa6f67a4c5fa01b7d015adf775e3f4a33;1248256;2020-02-08 14:06:59;Stake;1.4399584;30763.35654961
b5046da3707a946ac2849a2017211b12c5a9133fb33154df8d2c98748521b684;1248020;2020-02-08 10:12:38;Stake;1.4399584;30761.91659121
c66c891846e7c9fa76aa947a4b66b74634ca79094775555fa0eaf8cb3dfc7d08;1246631;2020-02-07 10:58:57;Stake;1.4399584;30760.47663281
42c0788172d3f02707992a1b8e689dfb942d437a8222e1de2fe51ebc0cc95453;1246614;2020-02-07 10:37:42;Stake;1.4399584;30759.03667441
963c2f480f48ce6cd8deb6abb4a5ea09fb145b639e41accaef3900cf6dc18524;1246261;2020-02-07 04:38:33;Stake;1.4399584;30757.59671601
7fcc67a59249d9080e2beb1e190ea8a944170ab6a0a8e2ccb4803a9061adafe9;1245967;2020-02-06 23:39:46;Stake;1.4399584;30756.15675761
6cd6195a0edf17f9e0a3408a7fafdaeebe1b72cc9b29c6c4094aded24af965f9;1245236;2020-02-06 11:30:13;Stake;1.4399584;30754.71679921
47bd5bd8a21dbbaf6632a7085a01179586ba1e8f510590f4a4a37bae0c6b4ad1;1245215;2020-02-06 11:05:51;Stake;1.4399584;30753.27684081
d333fca04f8f98e76d99c943e4554e2aecca7b16b6129633d9d7d16f99fe9fae;1245174;2020-02-06 10:24:15;Stake;1.4399584;30751.83688241
691115c471dbbf0f5596e7f8c7a5ced1e55499eb9b8ed392d3d7b2572c8ce7e9;1245167;2020-02-06 10:18:30;Stake;1.4399584;30750.39692401
e2fb0cf3a655682148c41f22c17a4fcaf3bede402a1fafe8eddf811866cb710f;1245113;2020-02-06 09:21:41;Stake;1.4399584;30748.95696561
37c8e65833114d0aee3e14567cace8c4b2e79b45a6f54f40e83859e382f55279;1244930;2020-02-06 06:15:36;Stake;1.4399584;30747.51700721
7ea5133ab1677c2a79bcfc1d0f3981deac1930b99afb9ed6655a1b67454791a0;1244784;2020-02-06 03:54:21;Stake;1.4399584;30746.07704881
ded2f00551182b825f1f2d57913a27a272d854295262604f5c95eaa4ee6762ab;1244666;2020-02-06 01:59:40;Stake;1.4399584;30744.63709041
91cfa98e7fb81d6c5def7c317b248089de2c4ec2fc0798674e2ee549c26fb989;1244491;2020-02-05 22:59:52;Stake;1.4399584;30743.19713201
a0daa0cb3d3796774e750b326cf57a43348a20ac50410db8649223cb4b01d10b;1244130;2020-02-05 16:57:43;Stake;1.4399584;30741.75717361
e3e066fbc62d8748cc4db52f17f4a02ecc37a1640c2fd2acd2276ffa6ae3dc0b;1244026;2020-02-05 15:17:06;Stake;1.4399584;30740.31721521
c4857275072cd03754b351c9ab9dedaadeb7015b6ab92387aeadc21569ce6138;1243824;2020-02-05 11:52:29;Stake;1.4399584;30738.87725681
702bbed06765161d71d43e68ce16db58247e22fa137c10025e8a46309c909cc6;1243662;2020-02-05 09:06:18;Stake;1.4399584;30737.43729841
1d9c5032b28e41eee0896473ebdcedb685257bc49cee6186b846d2a13b46a788;1243640;2020-02-05 08:46:11;Stake;1.4399584;30735.99734001
6f0d3b0c80e3e632b8eb3dc264d48364379ab34058b8bd6ab2733c8aa590a35e;1243523;2020-02-05 06:52:20;Stake;1.4399584;30734.55738161
9b477cca09567efa5d88720717267e4a350c78cfe47b1fc18f512e17119ddc33;1242394;2020-02-04 11:44:58;Stake;1.4399584;30733.11742321
520bc144d43ea54dcd8be5f8db881f7eba2708c5df87c7439e441d82dd798697;1241591;2020-02-03 22:17:48;Stake;1.4399584;30731.67746481
baa1570dc01646f20ac1634fa2d779f6c63f26274bd87bce621f14f21c9e3daf;1241146;2020-02-03 14:47:36;Stake;1.4399584;30730.23750641
2f8ccf9df3757ccc3788ef533c077849559a6035f59754dfa38b795013555bc6;1239837;2020-02-02 16:52:31;Stake;1.4399584;30728.79754801
d424ecd58ddfb4b158f646f12f4bf9c15d62c0b2e92e01446e72e7e9d9c1b10d;1239649;2020-02-02 13:39:50;Stake;1.4399584;30727.35758961
eed3cbc95191699b3750f757afe08cfde38a6c14cdfafff5ac2e26ce6987873b;1239604;2020-02-02 12:56:34;Stake;1.4399584;30725.91763121
cacdfc7c17d3d64e2b98ae673957407f71b09746671dcdbcdc445fb030b59474;1239553;2020-02-02 12:04:18;Stake;1.4399584;30724.47767281
a0abfe8d899066b978ac30e3d76afaff4a0c37ef91de539ed6dbb983ccf18b19;1239115;2020-02-02 04:41:11;Stake;1.4399584;30723.03771441
82d905d6c805ec23797af9897f387177a3a0b2a19bca9b028a0f1bf4a92b662f;1239096;2020-02-02 04:21:13;Stake;1.4399584;30721.59775601
4c0571c0456138c9637c6b38aa09bcf14c23becc2c894e57a9f7a0ed678e1594;1238958;2020-02-02 02:06:46;Stake;1.4399584;30720.15779761
114be75d91cf202a1edc8f6c4f4b24ff51dc753e1bccb7198bdfa326e16dbd42;1238914;2020-02-02 01:20:43;Stake;1.4399584;30718.71783921
3e5d63d4f20652ea03c1bf1420049471da9b06de0faf231f832aa215dce06900;1238871;2020-02-02 00:34:43;Stake;1.4399584;30717.27788081
1b34e584f61f4a3b3b5f2701c4a29b48004757a70d28ad066dabce4c6d1b22cf;1238601;2020-02-01 20:06:43;Stake;1.4399584;30715.83792241
9345086e4eba9e34077ff6f53306bb7b14d22f004502c068df7c0e289eaa87d3;1238558;2020-02-01 19:20:36;Stake;1.4399584;30714.39796401
66937535de98a2fdeac6e50e84c2b6b64985085c7e7131d478a02ef7cddbc0bb;1238510;2020-02-01 18:33:30;Stake;1.4399584;30712.95800561
c11cdad0972a286008b2f8548c4d7ac59e6ea4008b16ea6a36d1e59389431674;1238465;2020-02-01 17:46:28;Stake;1.4399584;30711.51804721
f36e6bf1a54cdb4b6db116f6a41933d03c32fcc1bacb9d4c5a052c4058968c29;1238433;2020-02-01 17:20:08;Stake;1.4399584;30710.07808881
a0850e7b43e11987ac5b9f92c15d54e1763e9b588fbda0805ba6d272fbbf438f;1238424;2020-02-01 17:09:23;Stake;1.4399584;30708.63813041
773803ab9513ece7d84fa1a96ea9b52aedbaddf45570c449c9ade3ee8fce88bd;1237743;2020-02-01 05:39:15;Stake;1.4399584;30707.19817201
08649b0055b3895f6994895f5cc30a148319bf2e286211fc1a2c2c81296f6d8c;1237375;2020-01-31 23:31:10;Stake;1.4399584;30705.75821361
43dacfa87c0206b64819b17706b991912467de885110fa34f8a2464cc74ee303;1237165;2020-01-31 19:55:21;Stake;1.4399584;30704.31825521
8986bdd30f7dab26ca27fbfc123c1120a89a3dfd18c210631aba3ec9345e827c;1236895;2020-01-31 15:20:58;Stake;1.4399584;30702.87829681
edd4a44e0d7668ecc8dceeefd6ebb7f8171774b18270af64d8dd93207764d9fd;1236474;2020-01-31 08:10:45;Stake;1.4399584;30701.43833841
6c9676b8157722aeaef58ea47eab25dec470139ebd0c51a6bbd4217a90c0ee5f;1236256;2020-01-31 04:30:37;Stake;1.4399584;30699.99838001
0e859a022cdc27fcbdf8c178dab0d7ffcf758116800f3e714e31c817ccaafc1f;1235934;2020-01-30 23:09:18;Stake;1.4399584;30698.55842161
f5ea5276cfe10ba9665225ae2acfab5da46718c9e9bd82b6897ac076f6b2fe87;1235896;2020-01-30 22:34:03;Stake;1.4399584;30697.11846321
fb1a60e46aa55c259a7797f7b97a22fd8a537a92902bfe0695f2754ac0a69c8c;1235786;2020-01-30 20:41:01;Stake;1.4399584;30695.67850481
7d237b2feb31301fd1a819496dbdd69e94420f8dc4f85cde4933710f62fe0d93;1235727;2020-01-30 19:42:04;Stake;1.4399584;30694.23854641
713e71a87b6c1fbc68551562773c5ce2d981d2df9825b374ca2b9e941033475a;1235207;2020-01-30 10:58:09;Stake;1.4399584;30692.79858801
97352f1c3ee1ebb9270a04135768ce99e098edd70a35adfc2759e3bbff48d3f7;1233789;2020-01-29 11:04:43;Stake;1.4399584;30691.35862961
1408572d0fce711b0bb103a9f8361dd5c6840249164a715871fd281305e63203;1233581;2020-01-29 07:29:56;Stake;1.4399584;30689.91867121
c531bbf834d751444ad3c95a36b2934a1ec04b21f660c2688c7c0f0267309062;1233202;2020-01-29 01:13:09;Stake;1.4399584;30688.47871281
b461387e2feb3fcc77ab5a0a823eccde299aaafad585281a2e7e1a7b4473073c;1233167;2020-01-29 00:36:46;Stake;1.4399584;30687.03875441
cf7c18f5f11fd51dbbe795cd66e306b5f6c617f6a3ce43f96201812be140f455;1233092;2020-01-28 23:21:05;Stake;1.4399584;30685.59879601
5ab91e994cc3cf88240fb72540b7e19a0ba7ccd9508fbb3815ffc483ca408a5e;1233081;2020-01-28 23:10:39;Stake;1.4399584;30684.15883761
e3c945d9ede8ed47e39fb7b9742d30406ce01add6df11056710d5522f241d6e8;1232822;2020-01-28 18:55:20;Stake;1.4399584;30682.71887921
d25034fb8bdfb4bc0be0fb0d8b753fe14f472a24f4ac20e7ba7de7fd5b83725c;1232722;2020-01-28 17:10:48;Stake;1.4399584;30681.27892081
219070ef74679e74796b20ff2f0f907e27200679604e137515a957a2881f40ba;1232721;2020-01-28 17:09:56;Stake;1.4399584;30679.83896241
0e58d6ee1e3f1fd8bf3483a1199636f8d55c10aeaa4a0fc45ee0bad7ca0138b3;1232329;2020-01-28 10:33:29;Stake;1.4399584;30678.39900401
7ddd6484ad73a35385b10b64dd5428703a8a35c9c39601fde929e2ff1fa5a2af;1232229;2020-01-28 08:53:38;Stake;1.4399584;30676.95904561
a19681e7d00ad6399c128989b351a8d4887901cdc5b89010c219d10d118dbbeb;1232141;2020-01-28 07:29:52;Stake;1.4399584;30675.51908721
06589692c7181eba904dc8b21fa2a9d502d84896beff04b539d6e275195d298f;1232087;2020-01-28 06:32:21;Stake;1.4399584;30674.07912881
091bab31787d2f965b81298795d5228d04a91d539bd99805114d5d3db5169cfb;1232050;2020-01-28 06:00:37;Stake;1.4399584;30672.63917041
e8f69b493cb9e0b0d067ec03bcc47b09413d64a0bb9648337245d34ffce72f92;1231835;2020-01-28 02:12:43;Stake;1.4399584;30671.19921201
34b929b573f4a0103458da4ad0acf1eb4f6ee7a4e9d19742b66f29535d3e4a48;1231640;2020-01-27 22:54:20;Stake;1.4399584;30669.75925361
70c6df372dbcaa69d7536955042a53a6db9113ddfb15034160ead124a761af3d;1231356;2020-01-27 18:05:53;Stake;1.4399584;30668.31929521
ada967213d0a5436b98db5e055f4e59703468477d55102af664b099dc6874064;1231293;2020-01-27 17:00:29;Stake;1.4399584;30666.87933681
0178ddadeb06675afc71fbf2e959cde1f78eb9f86d45b5f355bbf939c0e2c7aa;1231130;2020-01-27 14:21:09;Stake;1.4399584;30665.43937841
2cb5ab101d27216959fbefa2d221057c0a84fdadf90b9d12c10d1f78dd4de488;1230667;2020-01-27 06:30:17;Stake;1.4399584;30663.99942001
4d8c9d9cb565803f0e0351e772318bcfbb05221438fe23b839367868dc77b3d4;1230176;2020-01-26 22:12:49;Stake;1.4399584;30662.55946161
01db018fa153db45b4bed964055f742b870e2d1bd5230f8869a551f61d3671a0;1230144;2020-01-26 21:41:23;Stake;1.4399584;30661.11950321
0d98f5fa3860fa3727e3171c7f126918d1cfba6528c5ed0fe1b036d22b0e4b9a;1229962;2020-01-26 18:39:56;Stake;1.4399584;30659.67954481
f93398fb8ce4d2b0b46456701dcb6f4dd630d4fd30c7b86a9bf94e316fa89932;1229957;2020-01-26 18:33:25;Stake;1.4399584;30658.23958641
6ce15b1caae2557bc31cec5f8c3587fdec10fdc8fa164dc4974c245522db5426;1229791;2020-01-26 15:41:17;Stake;1.4399584;30656.79962801
d37efa0cb2d7ba9d233fc79ae68cd15780442cd585888c67d1b32ee9d61ba5ac;1228009;2020-01-25 09:45:10;Stake;1.4399584;30655.35966961
18e039aa081f7b1a0f0ad69095fac1fb825d8131e6cc1665555aff026346c644;1227806;2020-01-25 06:16:41;Stake;1.4399584;30653.91971121
47bfb8dac94dda9fe3a5451384eb22f2850d563c8812bf46928bd50a6a29f3a6;1227751;2020-01-25 05:27:19;Stake;1.4399584;30652.47975281
700b4acee7fd4432522cb0d3093dbe1c31862be763d115d588126f6f1a6eaaff;1227683;2020-01-25 04:16:06;Stake;1.4399584;30651.03979441
3cc593671883eab31d2340fb70004b5430f936b247b9783eee89cfa5c86c2d16;1227640;2020-01-25 03:30:09;Stake;1.4399584;30649.59983601
ce15af2ff217d8317c10ae057134f5beec4abc889a4955e753bc6f9abe72e0e7;1227494;2020-01-25 01:00:16;Stake;1.4399584;30648.15987761
39bfa76da58baf75221db2a52b16a677706e398579891343c3a4e9859177c96c;1227459;2020-01-25 00:25:43;Stake;1.4399584;30646.71991921
ddbf156cb64079095174abed9d1cc7054c588c6cf705f944335270c1875e29c8;1227191;2020-01-24 19:55:38;Stake;1.4399584;30645.27996081
20a1228dd47ca2da45661eafc7a3b30f1cdeb672d9f46b6c8d37c848914620bc;1227063;2020-01-24 17:45:45;Stake;1.4399584;30643.84000241
16bcf9404baaec2f9ca5c9ee5686857a33aad058886471be92e4812c27a76a83;1226935;2020-01-24 15:31:24;Stake;1.4399584;30642.40004401
44cca855e5442a3c77e765c967fdaa1cf6a73aaa6fafc516edf82abbde198885;1226733;2020-01-24 12:10:15;Stake;1.4399584;30640.96008561
b1d1854a9a85442b81f30566e00f909d213e6affe6713581cbd36c0eaf5bf06f;1221300;2020-01-20 16:44:32;Stake;1.4399584;30639.52012721
2e9282fee15a4b435aa7f24813121b5f4db35c0681c53d9c5e5489d67f33af50;1221126;2020-01-20 13:44:28;Stake;1.4399584;30638.08016881
5d7cbfa7c12f9964e8f414d6e1f78834c9a4a87437dcb4d4c062aa71ff226a7d;1220728;2020-01-20 07:05:30;Stake;1.4399584;30636.64021041
3d96d006609b8472e01a142283b6e71c759a18495956fdf6532e3caa838267d4;1220614;2020-01-20 04:58:53;Stake;1.4399584;30635.20025201
2b8fc96cae300455690758bf4cc59fd3c7ffe81b3adc556bd4bb7b852b22affe;1220560;2020-01-20 04:10:21;Stake;1.4399584;30633.76029361
c6b9a93ed4c893c7a902c3f4fd2e002c32d7e4841da48b4f680fe8df2a503cde;1220212;2020-01-19 22:08:44;Stake;1.4399584;30632.32033521
0a469331516e622273aa784ef5d33edc8a796a689ec077ee840ff1f1141bb635;1220058;2020-01-19 19:42:02;Stake;1.4399584;30630.88037681
2015eb111952beff013923a98b70388c168071169aa2b210d763b021be277103;1219930;2020-01-19 17:35:37;Stake;1.4399584;30629.44041841
c047bfb41f82f8aaad9107c309c40795247d460184fc89639e97d47b257a3a93;1219898;2020-01-19 16:58:01;Stake;1.4399584;30628.00046001
509cd3ed1249c14d465b9d7c5cb8d4843928565cf8871e385e00756d8fb1c6f1;1218511;2020-01-18 17:35:08;Stake;1.4399584;30626.56050161
665c389acc151d6468cce07a9b22748caadfbb37365ae857ab4813e009ebb806;1218174;2020-01-18 11:49:41;Stake;1.4399584;30625.12054321
ad117091c0a44c1ce079fc578471a9626f1c24a1336438fc317559d498e49f7c;1217981;2020-01-18 08:38:07;Stake;1.4399584;30623.68058481
1c965442aa4cc5969f005e7a764926169f6da4974f7e323515c01f818dfc8e3b;1217524;2020-01-18 00:59:45;Stake;1.4399584;30622.24062641
85be0b36387959d0e1803b99464fb9fa63a2fb883135066708e70d63bc6c1e48;1216604;2020-01-17 09:38:12;Stake;1.4399584;30620.80066801
abb55af3b09964c3a9e0df4b3d87820e8580f7a097f9ce2f78511ded8b2d042d;1216556;2020-01-17 08:44:32;Stake;1.4399584;30619.36070961
a91db4a31051acc785a27de8f092e386f646fd77c1ad8fbce3369df0a665f8fb;1216500;2020-01-17 07:48:25;Stake;1.4399584;30617.92075121
08097185438f0631ecccb1bebe4e2e8c0a69d2179d9e12d2808e56929b36700a;1215664;2020-01-16 17:35:09;Stake;1.4399584;30616.48079281
aaca21f1dd29f50ba20502161ff506b3563d48c51190c850826d73a869fbb847;1215634;2020-01-16 17:06:34;Stake;1.4399584;30615.04083441
6b7ba83eff2ea82b55d3f89caec600a534dfd8c2ddf008e501aca82598a9a35b;1215588;2020-01-16 16:22:28;Stake;1.4399584;30613.60087601
2078a9328a8e92f48a026ce4c4b50708646f3692ffc7b9ac83a526909c1ef430;1215436;2020-01-16 13:55:02;Stake;1.4399584;30612.16091761
bef30d4ebcd3ee53e57a6ce93cf617e7229307d4b23aefe06afd354b73b56d58;1215368;2020-01-16 12:39:06;Stake;1.4399584;30610.72095921
88d8fd0ca58b01e54a1f567d5eb332c7bc059ec4b0f74cd63e18ffdf6340b6dc;1215367;2020-01-16 12:38:28;Stake;1.4399584;30609.28100081
15f85767f99d90f0569988887965eee21ed5b946ee962c6ce24d8bc6ac2e3d05;1215157;2020-01-16 09:05:19;Stake;1.4399584;30607.84104241
be798a1721a90d2c073b8f7595aeeb5c518d71752bd6f0d582edf593b49f4a36;1214837;2020-01-16 03:45:50;Stake;1.4399584;30606.40108401
69582d4e71e36e577f02cd4cff804cfbbff667bba86bc5aac0eeafec03db3c6e;1214614;2020-01-15 23:56:43;Stake;1.4399584;30604.96112561
915897a90611bf9477f1c876c9758a15621dbf953b435d29bd781d15174d022e;1214605;2020-01-15 23:47:57;Stake;1.4399584;30603.52116721
01837409b682efd48643b22e1914828404e3c953eb060807ec61241dbc383f21;1214255;2020-01-15 18:01:10;Stake;1.4399584;30602.08120881
68c4b0c824d27a9c9d550b293beecc7fef7a34376addd1f5d5a192a8686f1515;1214076;2020-01-15 14:58:35;Stake;1.4399584;30600.64125041
4210fb283c44b03f853951f7ab42bf07cf3e88a0f946a641d2f32a52d6e828be;1213909;2020-01-15 12:03:23;Stake;1.4399584;30599.20129201
e68857e6dd52d34b2f30183ac277f8d8771cc1b02e14800ea6b5e07f8bccf16e;1213890;2020-01-15 11:45:54;Stake;1.4399584;30597.76133361
0fc2303e510f04b7d050834161630e6ad32c754487164f09659335c043e90cab;1213825;2020-01-15 10:44:20;Stake;1.4399584;30596.32137521
6ac16c5f40834d80f1ceae429842e0585f69795bc547a3babf8eb01fd11ada7e;1213823;2020-01-15 10:41:46;Stake;1.4399584;30594.88141681
689116942e506b81cef19f5b21d3026dce06dcaf6da92f7f2e0be08dd150b3b2;1213784;2020-01-15 10:03:27;Stake;1.4399584;30593.44145841
47773a4ae9583fe4c65a6edc2e5dca51ba88b5ccef9c6876976246c4bc1a234f;1213774;2020-01-15 09:49:35;Stake;1.4399584;30592.00150001
06f2eb8bb03194b2ca436708c4e5e2d3660e49c9da74bc914b676f7c56a695d3;1213711;2020-01-15 08:47:55;Stake;1.4399584;30590.56154161
83e8fded649de97e6801d42eeb6c11a82e32d106510870e3e8d3e392743c4531;1213648;2020-01-15 07:37:50;Stake;1.4399584;30589.12158321
2652992329b776f95bd87c1e4699a20db6f77fbc69ee55adb205b95c926bca8e;1213438;2020-01-15 04:08:30;Stake;1.4399584;30587.68162481
