sep=;
Transaction;Block;Date/Time;Type;Amount;Total
1e732b5e0a18fa65956cce9e21383e279ef891d8cd85b01b194d404d42c46c86;2350952;2022-03-29 00:16:45;Mine;1.62;21910.4557859
21fda4375f3e1c47a697889483bd4820748eb50ae7385b8c62cefbaed4db7e0d;2350614;2022-03-28 18:22:51;Mine;1.62;21908.8357859
f5844eea7eccffa5e4b879802fc4d293f77cc5db37be2837aab0176d16e14302;2350247;2022-03-28 12:11:36;Mine;1.62;21907.2157859
e1a5d01c769ac31c799b2394d56acf72483f729cb85a6c4c1a69a3078d3b90cb;2349920;2022-03-28 06:47:53;Mine;1.62;21905.5957859
19566ce39149d73e88b372b264fa675d276bdaabfd8a1048cbbf8e98a415e7dd;2349542;2022-03-28 00:13:28;Mine;1.62;21903.9757859
53226d6ef3e451aa207a0051e45452b439d3f13970cf42e85aea643bbe820e6a;2349214;2022-03-27 18:44:36;Mine;1.62;21902.3557859
1d7788059ef6216460fa8c2abad4b1a06baf0fffe185bdebbffe6a633443f330;2348866;2022-03-27 12:42:13;Mine;1.62;21900.7357859
8fc5daa475e8217cc43655ff5cfbc361a37cf75696fcd43b42bba2f8151b00ec;2348540;2022-03-27 07:06:12;Mine;1.62;21899.1157859
5204bac1a42bfebfc1801cd15166aafd09e7712b7ff7aec8aae83f78a8710dec;2348539;2022-03-27 07:04:57;Mine;1.62;21897.4957859
3612f4b3919436b1c2fcbf7b727b861b8c45f344cb73f14ba85ae5ab88102282;2348194;2022-03-27 01:11:49;Mine;1.62;21895.8757859
d8384513ae93854edaaaa9a57f222f0ad69c6d69817e0c8ae13c05b55fa3c5dc;2347851;2022-03-26 19:25:57;Mine;1.62;21894.2557859
5150fc6b546da59b7a3f4fb4f52427c920ed8907b89cee53ea50cd723dbeefb1;2347534;2022-03-26 14:00:39;Mine;1.62;21892.6357859
2e8368e57bd999ba48beb17f8cc96cb621f5caa5ce177090aac33ffefca8d88c;2347204;2022-03-26 08:22:49;Mine;1.62;21891.0157859
e4c3708dd798d116bb7ab78b4a0759ec5fcf8599e2d9406cea6228c53d4baf1d;2346863;2022-03-26 02:40:19;Mine;1.62;21889.3957859
3bf2314cc5acdd5c59a82b85cd8feeafcdf5432664ec9020ea9177d363579505;2346555;2022-03-25 21:20:18;Mine;1.62;21887.7757859
4c64caf9f8a5218b32880571bd30b78f587ffbebd6b7c795e30d14bda178d044;2346228;2022-03-25 15:43:33;Mine;1.62;21886.1557859
a6898a4595aa2d91479afa9547a157ebd92a73ab02bdfe4ae360f5810b99b778;2345903;2022-03-25 10:15:53;Mine;1.62;21884.5357859
1f780a42fee4e76dce98c12090d070a8b8310fa229abd32def86056cbaede820;2345551;2022-03-25 04:12:18;Mine;1.62;21882.9157859
07f8147b10898018a3bf00982da72914814cb723e60b909737c08b993348d8ec;2345205;2022-03-24 22:23:11;Mine;1.62;21881.2957859
69f657560f682c5e9930f3946131fb4db2999a45e147f043bead8903b61f573e;2344899;2022-03-24 17:13:22;Mine;1.62;21879.6757859
b19da261ada40b2af2103c59b8590fa72eedf7979c340adea65c22366ff4d6dd;2344592;2022-03-24 11:55:39;Mine;1.62;21878.0557859
266d0e536f7fd5a34922d4d7be4c7383fa7e778ccd497b6bce08bb2dcafbb7bc;2344280;2022-03-24 06:46:40;Mine;1.62;21876.4357859
04396b3f0fd9868efc6a8063f602183dcef6d151c30a3680ddb2dc369ba35c46;2343974;2022-03-24 01:37:53;Mine;1.62;21874.8157859
2df2b044b13049eb89253e5dfa6644c7cdfee1ee941f2ecb166cc24ce410205b;2343638;2022-03-23 19:42:45;Mine;1.62;21873.1957859
b3959b0254b40e167a69f8a18cdf06971e18b664a6de2ff1007a368351f1e7ba;2343333;2022-03-23 14:34:04;Mine;1.62;21871.5757859
7c25c3fb4d90281d1f8676a4a0f8a557c3e21506598c48075a600b22c066d8f9;2343043;2022-03-23 09:35:16;Mine;1.62;21869.9557859
6343ba4879688abfa29f3673184095c8646e457fc3e85ddf7a087ded47921983;2342742;2022-03-23 04:31:14;Mine;1.62;21868.3357859
f915067ef0380110fc2d751b6f8ce8f375dec43500c5601eacccf23351f6fedb;2342442;2022-03-22 23:25:04;Mine;1.62;21866.7157859
00a95c744a257fe763af701697a1dddcf38165fbc970f91ded0092274da4258d;2342112;2022-03-22 17:47:20;Mine;1.62;21865.0957859
a348913bbcb68612f040550e81b07f467da2567d86f157740adfd2b452452fc8;2341799;2022-03-22 12:25:48;Mine;1.62;21863.4757859
56a074583280ed90c5badb305e6b5d1378aa689a631a5a43ae7b15bade90d1c0;2341508;2022-03-22 07:25:53;Mine;1.62;21861.8557859
70d27351d0e5fff49fc1f31464e0a40d6dcf46f9c9fdacbf6fffdd53bb4567de;2341200;2022-03-22 02:14:47;Mine;1.62;21860.2357859
6a457ec05a8fd5d780634378737f25e2b0ced3649e925d222040fca5c14c09e3;2340900;2022-03-21 21:04:35;Mine;1.62;21858.6157859
cb801e9b32a6290eb85a65511121a434e09711c77ec1e86e820a91618bcf5cae;2340533;2022-03-21 14:47:58;Mine;1.62;21856.9957859
e87a74e7fe6c89367750fe781a2fb3c581ad4bda87ac18c13eada07a3fa217f6;2340237;2022-03-21 09:43:31;Mine;1.62;21855.3757859
09ffa13742368a5422154f867c4117303fb04f5ec86bc46906570490b1b464b3;2339941;2022-03-21 04:41:56;Mine;1.62;21853.7557859
d5cc7054fa81fcfcd22f0deef7ee5657e39911600d73cd82b4960ff3591ae896;2339607;2022-03-20 23:02:03;Mine;1.62;21852.1357859
00be39b27756a262de2a9965453432e30d5381c4ad678e13a307a09b5da078c9;2339310;2022-03-20 17:54:19;Mine;1.62;21850.5157859
ca00a071ce42ba7f4c953c88336990e1ef8fda909232c5e4f1a8b7626d0411bc;2338992;2022-03-20 12:31:23;Mine;1.62;21848.8957859
429c4c28c94ad381ea7a183e364b3c99d650928b91894a3fe0e60d64f247c9f8;2338693;2022-03-20 07:27:55;Mine;1.62;21847.2757859
3d99315017057f8a81f4ffdf90f72ef445efd62817219332e80bd822ae2e1c58;2338394;2022-03-20 02:24:43;Mine;1.62;21845.6557859
16c1cb11517d084b7c26c16ee98baf5475a14e81665cea3adc69acb748f4bd9b;2338095;2022-03-19 21:14:53;Mine;1.62;21844.0357859
3bbfd71d204a54c15573141532f2da6f63c978924b7ad9f988e95d509b756f85;2337798;2022-03-19 16:12:50;Mine;1.62;21842.4157859
80e559f89ef1fab913c3608fba4daf6caae955c72161d2cc931fb5c1bb6a874f;2337493;2022-03-19 11:04:38;Mine;1.62;21840.7957859
7ded773837fe498ad819a88292c88d9387787df4daca6309b0ad2058285dfad2;2337183;2022-03-19 05:46:44;Mine;1.62;21839.1757859
98f013ff6d37d6bc8b15751c9b1fe3582d976777a970c098f4134eda5089ba64;2336880;2022-03-19 00:36:05;Mine;1.62;21837.5557859
0a4f1e9bb1b7a91f9b45b8c1a32255e9adc5ffc7b6c089fac2bdcc3efea06867;2336588;2022-03-18 19:39:14;Mine;1.62;21835.9357859
7926b5b4b42e54aace1cba4b7d4de4046a416d2474ea5809512889991ffc8964;2336270;2022-03-18 14:13:53;Mine;1.62;21834.3157859
9c64b9ff5a6ab91139e82906c0db4436524a08d93967e4fec0e3b61a4deebc18;2335972;2022-03-18 09:03:45;Mine;1.62;21832.6957859
98de2155e0651c534f57f4df04ceb1f749a8c02b375fc3e50c2545fbcff4cde9;2335971;2022-03-18 09:02:14;Mine;1.62;21831.0757859
667edbb28dbc446f824de652167889d6b21056f0f9ed459ee8d4c3b73885892e;2335678;2022-03-18 04:06:23;Mine;1.62;21829.4557859
32f9005beb1b47fb87da739d1a9c61f773223f3ee982718cd7a822c15829dc73;2335367;2022-03-17 22:45:33;Mine;1.62;21827.8357859
2d78ae015052b64b85d3ca9e145073af663be3e5fadcabb25e45a88c5c5e401e;2335068;2022-03-17 17:44:41;Mine;1.62;21826.2157859
6178e1a72c74f214dbe7aa8a125328ee631d8dd0f8464134d616a17161b39836;2334768;2022-03-17 12:39:13;Mine;1.62;21824.5957859
4084d8d4d0893935b8ee99b3c2b5974082b6973704f6a884dce3e56c5e91c751;2334469;2022-03-17 07:31:28;Mine;1.62;21822.9757859
d5a6819445c004a5235b2e6b895b38080b30566f3ca2bfb98d99f2d3cdd5f6b0;2334172;2022-03-17 02:28:12;Mine;1.62;21821.3557859
69a3675f25b2f409482a4e0f902fd92f5559ac35b591588232858dff61fafb49;2333835;2022-03-16 20:42:48;Mine;1.62;21819.7357859
d5070567ac080d3b577d0d26844a2ef5c0994ecfd19fdfc5dbe56afb5d631655;2333509;2022-03-16 15:10:04;Mine;1.62;21818.1157859
a8b6e299c0b922d241858bab48500e35faa2de88d19c68652d1f2751306b4a3c;2333193;2022-03-16 09:52:06;Mine;1.62;21816.4957859
41ea76113f37c17aa61bb50c8f9da80368c9909a5f8e5ed6e133ab1164db3ade;2333192;2022-03-16 09:48:39;Mine;1.62;21814.8757859
6a09c4a674617125abff13044bc3a82e14ff897d590a755e7f5cb740bc4019ed;2332876;2022-03-16 04:19:01;Mine;1.62;21813.2557859
cce329d64251c3d2ca7d7d4bae0c7f812e8d4146e761690ad161c6e16f1c5b8c;2332561;2022-03-15 23:04:09;Mine;1.62;21811.6357859
55e3dab9ee2f0d86cfe007bb2ebb2cb8766e789f3fe69db1817561a059543a5a;2332238;2022-03-15 17:27:23;Mine;1.62;21810.0157859
141758d8afd5f99b15c6d78724f0339f5b6bf628406689eddce821e82f2c525a;2331933;2022-03-15 12:19:13;Mine;1.62;21808.3957859
6d062159dc52d3749b763a9f53d7c6b8b72742876b5294a7f44ee701a3ed08f8;2331628;2022-03-15 07:03:18;Mine;1.62;21806.7757859
dcfac0582aa89dbaeefea0f27886a6e13bd495240cc2d4efa2a75c8e907f4608;2331627;2022-03-15 07:03:03;Mine;1.62;21805.1557859
48c5284d28d4abc2e6f4349cbdbd8dba0524f95efb090037da244c0bc4452c3e;2331295;2022-03-15 01:28:38;Mine;1.62;21803.5357859
0af7af376bcd6484396fe353f8a5fbe2e27fef2db8c9e44c93b3901927e3fb7a;2330988;2022-03-14 20:14:05;Mine;1.62;21801.9157859
5ef4c744a887d60428be6ebf66e9ab59e0cfcbb26c1a55b344cfd88690a937c8;2330679;2022-03-14 15:00:20;Mine;1.62;21800.2957859
266574c80827abbabf624ea681e6f7ce1a5ead67c07f5d31bee0ceefeade0ce7;2330377;2022-03-14 09:56:37;Mine;1.62;21798.6757859
9d2977d0dca2f17f09d94311b780d6092a27dbb72b47ba8e3159b802f3af711b;2330081;2022-03-14 04:54:21;Mine;1.62;21797.0557859
d57d628fdfb308c589f9c0d3043f412e094550e4bb56b8436f20591e8f5acbd4;2329775;2022-03-13 23:40:15;Mine;1.62;21795.4357859
3f22f7b503de2b03e52892d77971846a6eaa7ae34cf449d4190303d21561c7fa;2329464;2022-03-13 18:15:14;Mine;1.62;21793.8157859
0e2cf695afe21a9c442d1f05580a26b6b048a367484d167a1fb9b42c2b7fc521;2329128;2022-03-13 12:35:36;Mine;1.62;21792.1957859
06df16ff652ca0d34ff4b8955a373b4a97b43156dedec29b062f79862dd75a7f;2328796;2022-03-13 07:00:03;Mine;1.62;21790.5757859
cb443b3619ee085c38af98b010394ce73a724a3e7133dbf347c9f5e5781904dc;2328492;2022-03-13 01:50:22;Mine;1.62;21788.9557859
78163d8d0d6541435d9a901edb632e34f1c66d94a4f533b8df8682eb9662498e;2328167;2022-03-12 20:15:29;Mine;1.62;21787.3357859
5d6f1d5c6246efa73f3c2a203807b5c5af3efc3d854be27893a963110ec3a444;2327862;2022-03-12 15:02:11;Mine;1.62;21785.7157859
248a652d80070ff6bda8a3ab1c9d68e8cd66fd35d62cc86a695bb500fd48fad8;2327549;2022-03-12 09:52:15;Mine;1.62;21784.0957859
f03b2a38b1b003b265801c0fed4bc840fb21c36d66305c7a9e4cf1fe5de9888a;2327205;2022-03-12 03:49:20;Mine;1.62;21782.4757859
a9567487e5bb38df542bede96326b8a43fe00630aa812a1ec7b987badc108407;2326889;2022-03-11 22:31:50;Mine;1.62;21780.8557859
a22afc4f757260286de64da335c25cac5edb9e91cd3c1836858052de894bf494;2326584;2022-03-11 17:20:36;Mine;1.62;21779.2357859
1c3a4cbac74f37f3aa2991dd49c87cce3e1cfeb9e05884191d1a6c6d0558c30a;2326258;2022-03-11 11:46:15;Mine;1.62;21777.6157859
e570faedaa5edade65d17efc2503364719dcd0d13dbf66a70e5cfce0bb69e70d;2325936;2022-03-11 06:11:59;Mine;1.62;21775.9957859
293738c2625c1e8d7f49e96d2ae60c07862cb60544a00210667525f457e91e78;2325619;2022-03-11 00:52:20;Mine;1.62;21774.3757859
7ecaeb3a37ab01129e594e1d8a7ac7f85a6ea5a0b3c9a55d86efc90caf19b10a;2325618;2022-03-11 00:51:50;Mine;1.62;21772.7557859
09badb690aa2239f00831a10db047db9d21eb9ae9617c96f79e3fd26d5e77b5f;2325309;2022-03-10 19:28:07;Mine;1.62;21771.1357859
444daea47f481e0e87f03dd142f759d5f8ec3f0708abed55c1be20d598053351;2324997;2022-03-10 14:20:25;Mine;1.62;21769.5157859
9b895afd9d27c497f0d76cc95964f30f05dcbd3517e42b9b577dd08f36ca41e1;2324694;2022-03-10 09:09:42;Mine;1.62;21767.8957859
bf2a5f5e1a7dd93af30514a8e7e20fa1fa7ef8137ddcb39ee30328e225663978;2324365;2022-03-10 03:36:48;Mine;1.62;21766.2757859
31acad1374769febd9ebd3d15719b7a55bdbf95fc9377ff6373b1f2139a0bd85;2324062;2022-03-09 22:28:01;Mine;1.62;21764.6557859
33f960dc698fb2518f9f53103ce4db8cf1248ad3aa76cddea96dacc96bb74f5a;2323725;2022-03-09 16:42:28;Mine;1.62;21763.0357859
6e2501f1a0f97bd7b3ee49a07d4bf00b13bbc6069d04fea4cc90501e51a974bf;2323724;2022-03-09 16:41:07;Mine;1.62;21761.4157859
91804a3f1966d2ab0558a32c57b8dbc0e40cb675659a32c974dae48a5675f481;2323415;2022-03-09 11:25:27;Mine;1.62;21759.7957859
db7f896cd7a00efac223c8f88cb9af8cfbd346c88bfc24d855e658a313cc4713;2323104;2022-03-09 06:07:58;Mine;1.62;21758.1757859
ae77e9a71f43c56af797e7592d6a57acddbe95be180607bc15f26eb4f30c5ca3;2322794;2022-03-09 00:50:12;Mine;1.62;21756.5557859
cb681b354326c720aca576695dd6a905ba08bcde752d664482f0680ffc1763af;2322475;2022-03-08 19:28:47;Mine;1.62;21754.9357859
5e537210a4f08b0a4445d3c006aca3efd0b6728c025789633755c0ecc4cd6a28;2322149;2022-03-08 13:48:54;Mine;1.62;21753.3157859
26237cdee231a8203fd7f8ffe3685827f8e22121c5ac29c99d2d5eb14c5d3a26;2321845;2022-03-08 08:37:13;Mine;1.62;21751.6957859
0a4a674a6391ae53a7f4d51aac733b3d1f0f05a49ecf28e55cadfec2dbddb30d;2321844;2022-03-08 08:36:51;Mine;1.62;21750.0757859
6a36e48906c78846c67b7106a44b982161371628801f160e6daccd735d990610;2321494;2022-03-08 02:47:23;Mine;1.62;21748.4557859
b77bbef72dae3c0686f030a72d5227554cdc75bb695db38d49273307efa5fbe8;2321181;2022-03-07 21:25:14;Mine;1.62;21746.8357859
fab4cdb75d56ca40c7e414e74dbd43d6fd532f20273d7904f6b21bd1c5173339;2320870;2022-03-07 16:00:17;Mine;1.62;21745.2157859
416c866dd3c01a2e9f15c3aa7a08ce98612d66347110b459a61f29b2d292d617;2320834;2022-03-07 15:25:50;Send;-1.62;21743.5957859
e4b19bf78ede51f2c9f55b81f177ec02c1018761d449014e56a223e354ebb08e;2320562;2022-03-07 10:50:27;Mine;1.62;21745.2157859
27bcf522eb1186e7a860b9200a408fac55a2d43bead03501190e2535d44006cb;2320256;2022-03-07 05:34:11;Mine;1.62;21743.5957859
0453db69e6003dd729ef274e4c23e6440e6715901e9026d9a18052c1054f9241;2319915;2022-03-06 23:46:53;Mine;1.62;21741.9757859
dc78260cd6564577f8c5443e6fbac5b3276f8d7629a002abdf73aff6065bab0e;2319585;2022-03-06 18:13:24;Mine;1.62;21740.3557859
0548394feaa8752958f3e1d3ec8d0ce8f552a70ac0587c0e317c82629a4b7b92;2319278;2022-03-06 13:03:56;Mine;1.62;21738.7357859
4c3a7cbafd658900bc12cd1e26d3e8865d5db5f37e058dd97869452733444814;2318910;2022-03-06 06:41:34;Mine;1.62;21737.1157859
cc49d0495ecfc5b08666b9fcd65e3fa16fcad364be5a0a2dfbb049af297b75c0;2318550;2022-03-06 00:29:48;Mine;1.62;21735.4957859
d403cbde692558f3e7e60fe012125dade602e6d434f5f75c36976080b2ff0d6e;2318174;2022-03-05 18:04:48;Mine;1.62;21733.8757859
d700ccddab0ad9a937bd5427f65c6c41a24ba7f650186c11a6361eb04ddddf84;2317848;2022-03-05 12:42:51;Mine;1.62;21732.2557859
225f7811e8c9904ececec6cf7d386fb6621ab77eaca68f01a7bac97044988b3d;2317533;2022-03-05 07:18:25;Mine;1.62;21730.6357859
7f5bb2ba379b69c90feda006ca302f27294dd4b2946b03e57d58dde3abb7b84f;2317204;2022-03-05 01:47:47;Mine;1.62;21729.0157859
9dd09ad4476a2f53c6c62629da8059bf6cdfc690961ec6411cd9b37e9f9e8c36;2316885;2022-03-04 20:12:42;Mine;1.62;21727.3957859
236c87b2931bf82e2f2a875da300966725d96180a5b1173d2f6013e588092611;2316568;2022-03-04 14:51:12;Mine;1.62;21725.7757859
c7f6787b94cbebd2c67dbe1cc4f41dc464c960eaf24424d119307fbac609c0e3;2316262;2022-03-04 09:38:04;Mine;1.62;21724.1557859
eb1ba83daa4ca433cc3da6e00c0ff0344a3a44fa4f76229a654827b192386200;2315954;2022-03-04 04:23:09;Mine;1.62;21722.5357859
af3da0fc7af4b626d4b974e94f33a0f7498011d473da2f51584d7679a467892a;2315645;2022-03-03 23:09:15;Mine;1.62;21720.9157859
a5b288b93cd4cbf629f859c74c5427c5dab618b03f778bb410bab1f785b23498;2315334;2022-03-03 17:50:00;Mine;1.62;21719.2957859
1877dbc1146a297b521343aa1f22301cb63d0f1b66e11eb485dbdee9891eb789;2315002;2022-03-03 12:07:31;Mine;1.62;21717.6757859
47afa2e47d074ee28d115569e011d3e901b30effd7e914681d8516451fb3bcb3;2314687;2022-03-03 06:47:04;Mine;1.62;21716.0557859
db415476803e0a3f5649fef5fa33872bc0e272db843dfeb1fc8e639073e36601;2314364;2022-03-03 01:12:29;Mine;1.62;21714.4357859
5330bdcf5ed9ba36d6ac021634468d0a4ad02c758ed7a12086b0629b6afc73d3;2314052;2022-03-02 19:59:20;Mine;1.62;21712.8157859
d984a1c903f65b270949be42cdf1604b8aa05e8982e20ecf3715150b15ddb1af;2313719;2022-03-02 14:17:40;Mine;1.62;21711.1957859
93060f15faf61a922fae8c1890485ca5ec12d8718fa35fd66b4b378058ea2d90;2313412;2022-03-02 09:11:17;Mine;1.62;21709.5757859
