sep=;
Transaction;Block;Date/Time;Type;Amount;Total
f77e8b00f51a1a79db2a8beb04b5eb3ca5b2dd50b797d5c131bdc2643bdae2e8;1378630;2020-05-10 03:53:59;Stake;1.43995831;23090.10315002
83cfa0362f1bfc557d31be6c539583821a8da455a3e9c4beb26ef99c23ce57f8;1377750;2020-05-09 13:05:16;Stake;1.43995831;23088.66319171
564d1dbb07e4eab434bbc14f62b29c5ec5f8f922ff293da901e7fb322111f271;1377639;2020-05-09 11:07:31;Stake;1.43995831;23087.2232334
21fb7b32d97536eaef9112542721b9568a10f5d006d98867065110d4af0c9e69;1376120;2020-05-08 09:32:55;Stake;1.43995831;23085.78327509
e81e7b7d5e373be96f477561c5ce26a39fab1bb9e2532e095d527c24f96c498c;1375581;2020-05-08 00:27:33;Stake;1.43995831;23084.34331678
6b4b95d50810ac8a69cde5cd6036a4b0200fe917dee2dc79d698df0c9dda74f0;1375091;2020-05-07 16:21:00;Stake;1.43995831;23082.90335847
349a81b3c02c971a25ef074244405829eac4ec578e537e24869b834dd52c210e;1374972;2020-05-07 14:15:48;Stake;1.43995831;23081.46340016
24802d75d1208edea6d50f823607093361a8f00fe73558800f7b33675cb3c592;1374904;2020-05-07 13:07:07;Stake;1.43995831;23080.02344185
1b203053825482705c6f586675c8abbabe762091318d1323cd04a21e1c5497bd;1374780;2020-05-07 10:59:02;Stake;1.43995831;23078.58348354
67cd3b89749c1f8185e4ac8a9beda2ab71822ce674cfd8395ca5caa90f4bad27;1374410;2020-05-07 04:42:09;Stake;1.43995831;23077.14352523
93ce809fbcddc4a1576cbb9333bd3745dcca6ae7c9f79c95bb74688f5385d9b1;1374294;2020-05-07 02:44:37;Stake;1.43995831;23075.70356692
9294935400a76a737f4457b5d1fa3186502247a08bf3b31b12a24df342b3641e;1374256;2020-05-07 02:03:14;Stake;1.43995831;23074.26360861
fde00231a52adb2ec38e0872c3710ef8c1daa5b1cedeec890c65f161c26e30a3;1369673;2020-05-03 20:41:51;Stake;1.4399583;23072.8236503
04f7b38495aa96d4c37bcd3771caece7b417e34eefde61f124a43ddbb2dbae08;1368788;2020-05-03 05:45:07;Stake;1.4399583;23071.383692
a0154e0b83ba50ba30375d3be27c6327fdf3639fe2d5f3f01bc75c0ba5260ce7;1368125;2020-05-02 18:33:39;Stake;1.43995837;23069.9437337
f15e8aa95573cd05dcc5187e4ac39a0b73e6f3377e0e81863eada95195527ffb;1366567;2020-05-01 16:10:37;Stake;1.43995837;23068.50377533
5bcaaf393708c928a291300d0c16b2f6986bc3fe3b0fba48f1edcc8d338ace8a;1365764;2020-05-01 02:38:33;Stake;1.43995833;23067.06381696
d11b1b777aaf0f4cf0c50485e94126fb521f1b51ccdebdbddb09e1c6ab73f105;1364272;2020-04-30 01:20:49;Stake;1.43995836;23065.62385863
74ffb34d95770ab9e77eed3b83553981cd2aa08c45dd3ee79b6930f8c7e24277;1363746;2020-04-29 16:30:39;Stake;1.43995833;23064.18390027
800559d0ee95d78b481f306122cedb58be37718cc44ec8cf8cd58f89875ba991;1363668;2020-04-29 15:17:31;Stake;1.43995833;23062.74394194
402eb98f7a2a9d3e2c3aa97db66954c94c6f9dd4fef4794c6e084e7d066ebd26;1362679;2020-04-28 22:33:16;Stake;1.43995838;23061.30398361
70bb1ed8b151bcf63d466a02801ab4f4a20f2b1cb1caab1602666fe8d2357c2f;1362283;2020-04-28 15:54:44;Stake;1.43995838;23059.86402523
cf56d38b5d806ad93f99237169aa4fa94885b1a91d93b98ba334f091855b4140;1361498;2020-04-28 02:34:00;Stake;1.43995839;23058.42406685
f5a5210f8b59f344329c9d388fffa602a480ea78ef5b4a78590890f1f645c271;1361393;2020-04-28 00:47:58;Stake;1.43995839;23056.98410846
41d7037259410b7bcc499829d189961547213ee756dd4204d66c4fc64d1dad3b;1360981;2020-04-27 17:50:16;Stake;1.43995839;23055.54415007
fb784f471e7de17104126400ea36f351177312747c588c3ca0e7463ff0ab686f;1360882;2020-04-27 16:14:31;Stake;1.43995839;23054.10419168
afe583438ae83d81da64a38ebe3cb244979c46ea6d7f4b2af888a95143aa43e2;1360761;2020-04-27 14:04:55;Stake;1.43995839;23052.66423329
f4bc6610d5581fe9f0896e5f765babdace20e3807a08dde9f17947986519af2e;1360432;2020-04-27 08:38:10;Stake;1.43995839;23051.2242749
f57978e57f3a9a3feeffcd11d5902e96968e52b076ecfc1c3c334665978fda0a;1359931;2020-04-26 23:57:56;Stake;1.43995839;23049.78431651
49d6af79ed9bca4e54e2ab341910eceaaa6645ff54bc21ac39a9cb1647127ea0;1359770;2020-04-26 21:25:51;Stake;1.43995839;23048.34435812
ef8bf17ea564c98efabd96b46f51fca502430dc4e1c1fb11b27a717cb6eee12c;1359473;2020-04-26 16:23:06;Stake;1.43995839;23046.90439973
1649c29e5e232fd7114544db8449b8c10b99726a93ba4e8343d379c9584d6193;1358717;2020-04-26 03:39:41;Stake;1.43995839;23045.46444134
449fd48ff9f5a65cc69371297f4cc6a5d30da5878db124d0366064babc849984;1357703;2020-04-25 10:33:32;Stake;1.43995839;23044.02448295
8aefb97332dcde84e18e85b812cc5e6e69e85c5b99f39e9fe1459df33dbc0285;1357541;2020-04-25 07:46:36;Stake;1.43995839;23042.58452456
e3cfbe0285c6fb686c8bbe15def1afd7abf7dc25a7bbb02ced3b31b05eb3743b;1356318;2020-04-24 11:07:55;Stake;1.43995839;23041.14456617
7ac523ffcbd20b0e92cd00189a534341a2b6e722e76f2953bfa424c887057c7c;1355850;2020-04-24 03:20:11;Stake;1.43995839;23039.70460778
d4a40c60bb03c6b5051df79f81f76b1a769047c5008d5a26118f7779bae33ecb;1355346;2020-04-23 18:41:06;Stake;1.43995839;23038.26464939
a41466df315ade2c61a37053c274176c60a05a712ed89ca4cc62b303908daeec;1355062;2020-04-23 13:59:41;Stake;1.43995839;23036.824691
01183a93ff279f3a74c63875a672a5d7744a74bbf77e892bd3b43c5e929b72aa;1355044;2020-04-23 13:44:10;Stake;1.43995839;23035.38473261
39055bfe30e3da665bf364922ff475f038ae0a0906a826c2a760198fa5947613;1354908;2020-04-23 11:24:44;Stake;1.43995839;23033.94477422
d65dbd79958d2873f7550a3afecf146e4b131d6debdd1c33bd8a3cdb6d407e9f;1354889;2020-04-23 11:08:56;Stake;1.43995839;23032.50481583
eb71dff9be75091ac10c29225a31bffa4d96ef8dfbc489dccb80319eb9a44a12;1353446;2020-04-22 10:40:43;Stake;1.43995839;23031.06485744
55745c528438d0713411151e3c02d554e283374ff421ec02397b66187804b613;1352084;2020-04-21 11:37:32;Stake;1.43995838;23029.62489905
0fbb116ee6671c13eddaff2cff4050c8c64401be568071f6e829602ba06ee540;1351719;2020-04-21 05:32:46;Stake;1.43995838;23028.18494067
f44897ffa11dcf6c79536fa96d074711f4d682cc65509e1667fcae2abb1c68bc;1351425;2020-04-21 00:35:17;Stake;1.43995838;23026.74498229
f9fe50935cdd5fd0eeabda776eb456549ac7c901176b7ec73a87cecb65e7417e;1351359;2020-04-20 23:25:40;Stake;1.43995838;23025.30502391
d5749dd798be1c66ded8ab620e20baa6aef7815dcd57be3d435dc50e05055e80;1350744;2020-04-20 13:05:55;Stake;1.43995838;23023.86506553
8151f167cb84915dfd79874d087ee6e99dcc6f2b7b8c4ae2540db650aa2834d5;1350622;2020-04-20 10:58:51;Stake;1.43995838;23022.42510715
80f033a4b52eb826f857e84c91e571a57e77324dc2f1aab25cb5c2d6adfcf096;1349265;2020-04-19 12:06:25;Stake;1.43995839;23020.98514877
fcda5cdac18932f7c4f3868d7eba1771c2fcb55b7203a3cd9adccca59b0391fb;1348877;2020-04-19 05:35:28;Stake;1.43995839;23019.54519038
f137dd2123395da24005c82a947da3f23e3a6f6fb201540ac215ea238ea0c3f3;1348821;2020-04-19 04:34:13;Stake;1.43995839;23018.10523199
05030a4bab28bbccb691404aff63f8803c639ae8265a43479bdade9916d790e3;1347578;2020-04-18 07:37:23;Stake;1.43995839;23016.6652736
765434557ed3848f0b261b61c25d122ad600cbeee600cdd816aca28b5340bca0;1344763;2020-04-16 08:23:07;Stake;1.43995839;23015.22531521
79e8c612db3785398ad8decce6c88941b350bc2e2a262d20ec1403c7648daa01;1344720;2020-04-16 07:32:36;Stake;1.43995839;23013.78535682
ba45b17d951b30d8d95c4c91174d6ee2717e16692d60ff5bc63986788d969f72;1343536;2020-04-15 11:27:42;Stake;1.43995839;23012.34539843
9d4697148f59b5a31397825774786655f137a0af9502c17008b3170a7064ef94;1342560;2020-04-14 19:17:03;Stake;1.43995839;23010.90544004
0070c5b51a81f9c1620ebec0f4113751414d511925a7929245a866325229e49f;1342226;2020-04-14 13:34:38;Stake;1.43995839;23009.46548165
b16ffc2108c5220956d31055e970fc5e37c56ef7ad7ded79620de7dfb4ff2fe7;1341290;2020-04-13 21:49:02;Stake;1.43995839;23008.02552326
007d4790d5d2413109ead88200225faa0985f6f9877ed6121a93a4085d15f2dc;1341199;2020-04-13 20:15:42;Stake;1.43995839;23006.58556487
2c9cb7af79edcd6a4968ebe9c37b6b106fbfe060d80c614b44c432a7f070e872;1340926;2020-04-13 15:41:10;Stake;1.43995839;23005.14560648
631f9be0d08d33153fe03d68e6324f1de725cc02db1b21a6e0773a01669b436d;1340857;2020-04-13 14:34:23;Stake;1.43995839;23003.70564809
deb638464ce973bf7e8b14253adc0a3e4b1abda72e8bf23805386fa331333c54;1340580;2020-04-13 10:03:02;Stake;1.43995839;23002.2656897
66d236e1a495880d0d584864cb25e6a09fccaf41061dfc268c5a2b213722f4cb;1340562;2020-04-13 09:35:55;Stake;1.43995839;23000.82573131
c9160ebfb7aa3d52c5466c722315e07e16819ece8de1c3cf4f9902e5740958b7;1340249;2020-04-13 04:14:30;Stake;1.43995839;22999.38577292
b4959907f16c576c8d0d762e23d7509e37a942ac56421f8a3b969f877e8bf7b1;1338528;2020-04-11 23:22:21;Stake;1.43995839;22997.94581453
0cbd52efcaa0b4da31d99711d9ff2df331d65561d90122ea6e7df59f80910fa9;1338196;2020-04-11 17:49:05;Stake;1.43995839;22996.50585614
1c204c465fc4a6a449d646b525076edab856ad79e54b1562fea57a340c778ad5;1338195;2020-04-11 17:48:24;Stake;1.43995839;22995.06589775
15b2696f8b665ccd97f0d91c53148c56778efab4646a9d540da7633593a82065;1334208;2020-04-08 22:52:38;Stake;1.43995839;22993.62593936
03dbf3a64406468b4b391b43dc3c50477feaa99b7a5485bf1d70d13fc6d0f3f6;1333816;2020-04-08 16:10:56;Stake;1.43995839;22992.18598097
7f21fba8ca3d4cc6cef63a30a651a20e09d7e3e76afd050ca1797bd3bd80fa6b;1333676;2020-04-08 13:53:57;Stake;1.43995839;22990.74602258
c57cd78bdf941dbf61935550c8f52cf4f61d6b1ccd7b6c69618a8190368105fa;1333478;2020-04-08 10:36:26;Stake;1.43995839;22989.30606419
7e22d5c885b648965597cf617748e3a55e052fc52ce7dfa55da4b76c6afd4eb8;1331930;2020-04-07 08:38:30;Stake;1.4399584;22987.8661058
f0b5bdd55e2111ba882073f2f39fe8f46cf4c9a05217669d189c7e200448e477;1331817;2020-04-07 06:46:00;Stake;1.4399584;22986.4261474
dfde2663621458735f1cd9f7b44b8495c8eac2350dcbc8f3c176ca958c1d844d;1331805;2020-04-07 06:38:15;Stake;1.4399584;22984.986189
91d5b4d68f81dcf389c93a05ee7696f3298e2178d36b1fed12f476fcceb9f00e;1331770;2020-04-07 06:00:49;Stake;1.4399584;22983.5462306
5e2f29f70885a46af75ef6dfcefe6f49720200545810e83273bedcdd791dad8d;1331696;2020-04-07 04:53:11;Stake;1.4399584;22982.1062722
