sep=;
Transaction;Block;Date/Time;Type;Amount;Total
a4118c4a21aa5d020ff1553901f215e4d19aa0171a7efa65e3ad12a3085ee848;1481055;2020-07-21 04:57:28;Stake;1.4399584;41960.12615186
f2ddf250d3ab25ae7eba6c84f6af043b976d8539685ba17ebf5f95d62978e6b5;1480831;2020-07-21 01:13:27;Stake;1.4399584;41958.68619346
034d9604463422bd45558ef390c33da1eca05f424dbacd5bcc65faaa0fe99cc9;1478750;2020-07-19 14:06:19;Stake;1.4399584;41957.24623506
98dafc93d375997e5e9cbb59ae0f5362ee148ea012dc96b3db5911b5b3e5dc9e;1478680;2020-07-19 12:48:33;Stake;1.4399584;41955.80627666
82015770507a7b722c6485e1e8aaeb907e106314e847339cae57847456833343;1478411;2020-07-19 08:24:37;Stake;1.4399584;41954.36631826
42b5bc176460cdfc3660e757503d0eab94d7c5b6dfe4f7c505828d661e848f29;1478157;2020-07-19 04:08:29;Stake;1.4399584;41952.92635986
97ca85091f044a165d5e8fee74edee9b6c6556e35000b5c3b725e96f733f1e90;1477583;2020-07-18 18:32:50;Stake;1.4399584;41951.48640146
dde8eca6ebb30ce0c3e01c77af7efc5668baf47739c59b9fa1f7f0e3f7ed4d81;1477060;2020-07-18 09:40:48;Stake;1.4399584;41950.04644306
5298752af670098c0fdb039476bd093944eaa5468e108a8621613f5df1b8ae4a;1476902;2020-07-18 06:55:11;Stake;1.4399584;41948.60648466
ea964cd94ec4cc752320988d2f06539e14bf38a3d6b545f63c01c046a5a6c1ed;1476853;2020-07-18 06:10:43;Stake;1.4399584;41947.16652626
f8425ddbb6d51f8b340201f859f55a0e04586df97bc787623bb973a1642aa654;1476746;2020-07-18 04:25:05;Stake;1.4399584;41945.72656786
dae8d784c1614fcfc9f477a1a5d2f75e0afb43258f997ad5c3eeadfaa9588fb7;1476622;2020-07-18 02:13:12;Stake;1.4399584;41944.28660946
979baf63ddd19508dca6007f20f0e0b875a51dfc8ad2ebfeb658255c499a00ba;1475371;2020-07-17 05:11:49;Stake;1.4399584;41942.84665106
fdd1e4243d6033e612291784284d93c0cd8f6634268c3ca0ca99296c89df4fcd;1475215;2020-07-17 02:29:01;Stake;1.4399584;41941.40669266
844ee05934fd171c414a90d183d06d45bb67f79f3288ddcab24c03ed5a5c3bae;1475142;2020-07-17 01:27:09;Stake;1.4399584;41939.96673426
0577eb65838acdcee23b79e8d4c51afe550f182aaf4de1aba166b312955a95b6;1474256;2020-07-16 10:26:19;Stake;1.4399584;41938.52677586
84bd0de6e465aab144e3329422f09c2c75cd75b3ce3716e3e2a558f07047a595;1471778;2020-07-14 16:37:53;Stake;1.4399584;41937.08681746
1d84a12aa485b1ea03674dcb005211797d2affdabb90f43ec792c21ea8ce6ec9;1471577;2020-07-14 13:13:56;Stake;1.4399584;41935.64685906
98a2677f52584a1868c5d2b25833b0faad10b1480b9e82d86c2290cbd7ddb4d8;1470834;2020-07-14 00:41:19;Stake;1.4399584;41934.20690066
bcc9e6d61b4e4e10332059ab28ed563e6492e1405b63f6cd52b25f9a9a75dbd5;1470589;2020-07-13 20:33:10;Stake;1.4399584;41932.76694226
a5f942033d4e608244d9521315a0f970674a2b3bfff0ffbca7f3690d4211c628;1470335;2020-07-13 16:16:47;Stake;1.4399584;41931.32698386
46f0182cfd652d34d5be0e829cdfa426bbdb8f22c8e873f36dae8323fa52d364;1470310;2020-07-13 15:48:49;Stake;1.4399584;41929.88702546
dd7e6dbaa33f7969de660877e3eada1a0ec7da48b02ad0719d56acefdb6ccdd3;1470022;2020-07-13 10:56:19;Stake;1.4399584;41928.44706706
368355ecb6f590f2cbb2ac6f23d7835cf53a7d33ebb512e139bf7a56944e5850;1470011;2020-07-13 10:44:37;Stake;1.4399584;41927.00710866
abc98c8a586341e9ca5e63ccc5a2ca1efa3a3c12abc8e979d95b64a1c8592607;1469361;2020-07-12 23:48:41;Stake;1.4399584;41925.56715026
3a375722e4d01b1f718c5c55a37a29549b54b4c01c137982f3b0ecd378df0992;1468918;2020-07-12 16:21:57;Stake;1.4399584;41924.12719186
45a9959bc286298bdbb3567ee7ebcc96d8e48c01ffe06ff1cf019a8e5088eeaf;1468556;2020-07-12 10:11:34;Stake;1.4399584;41922.68723346
5676e84f6b2c5a295758bc72c6164ed56cdf52ad25128c3a4b5aee5df02c1238;1468441;2020-07-12 08:10:51;Stake;1.4399584;41921.24727506
a3fb034ca964cad56fcbf43f8d3fcd8117a78ab90f75208ddf5f0ee8c46a7356;1468254;2020-07-12 05:05:50;Stake;1.4399584;41919.80731666
f5c7128fc3c60025e582d15662507c452c961763c256c2877a56cda62899233b;1468026;2020-07-12 01:18:32;Stake;1.4399584;41918.36735826
b28c4426fa0ca4038419c725b7ae46b72275cfdc4e147ff2473229db2beac0ab;1467664;2020-07-11 19:09:37;Stake;1.4399584;41916.92739986
5f4d0e3c6a118fe09a2da5c3101b6f5b17c9ce71d87bf4c70a6bf2ebcb553084;1467462;2020-07-11 15:49:42;Stake;1.4399584;41915.48744146
150160143f6aea8086cf005a6298f9bddc320519b68c40586ba73778441b702c;1467072;2020-07-11 09:12:12;Stake;1.4399584;41914.04748306
b82db602449a1079cd8824f19f77423a08f60dda3f17d9505646eddf3f80fc22;1466972;2020-07-11 07:28:02;Stake;1.4399584;41912.60752466
f1b13283f6f83a46e6611e91ffe941df170c01e0b995c38f8e5fd1970453905b;1466802;2020-07-11 04:30:52;Stake;1.4399584;41911.16756626
e424252156e0bbf157b6b012ee00c55dfaa3bf41c1d9c86e84a6016566aaabce;1466522;2020-07-10 23:56:01;Stake;1.4399584;41909.72760786
3e31a3c32bcd1c7761b4ea30249012663f28d87c6d295a93504c959987fcdbc5;1401509;2020-05-26 06:16:55;Stake;1.4399584;41908.28764946
bc45bd72ca0b10162b01a7f297e82a39169ed64092724737850fdfb491e41c2d;1396721;2020-05-22 21:21:23;Stake;1.43995839;41906.84769106
800b433e880ccad7f9d5bdb24d068f268f496fe8f19ac69f7a54fd12d5252990;1396337;2020-05-22 14:49:16;Stake;1.43995839;41905.40773267
603dd2fbdee6c8a505a40a1b584e7fa73877b87950b85b128c9443da3aa564eb;1394296;2020-05-21 04:30:40;Stake;1.43995831;41903.96777428
18d8cc4588c905f5fbd44b0e49e1e3187e7bcaf77a1925a7745f9d5ab07d912d;1393200;2020-05-20 09:50:16;Stake;1.43995831;41902.52781597
485568becd9c02a949510a6c0d3ff05c0bc0b4a802d2be025d690205b0c1079d;1392745;2020-05-20 02:19:04;Stake;1.43995831;41901.08785766
4cb74a3d81fdbd975360177ede10a6902dc020421efe8d99d8a0a4999bb9df9f;1392509;2020-05-19 22:15:45;Stake;1.43995831;41899.64789935
e7f9d0d86810c797fe67b9fe38095c719cccc3065d3edf4ef5a9f5c90a388e72;1392109;2020-05-19 15:28:33;Stake;1.43995831;41898.20794104
612e3bfa6b5b2c254298d61cf230bba68b8a78b7fb9dff6f8422f5aa6d03157c;1391682;2020-05-19 08:25:17;Stake;1.43995831;41896.76798273
e194a73fb345ac2a4bc4fcbe91b53e83e18971fe6d49c83e956ec71e7c3243a9;1390839;2020-05-18 18:10:26;Stake;1.43995831;41895.32802442
78eec1721b8e0e5894b3cfc388df79654de2940e90fe9cb5025705a4cc83162e;1390832;2020-05-18 18:01:38;Stake;1.43995831;41893.88806611
7c2778b4468e441d30dee62b3466bc2bec1cfb6d90132f28395ee61e52b3f57b;1389511;2020-05-17 19:37:34;Stake;1.43995828;41892.4481078
b35f56c4974f4ad66557f6a5dd5547976168377d70b2dbd171d31ec97eb723d8;1389316;2020-05-17 16:26:17;Stake;1.43995828;41891.00814952
fb0348a1e4d9f2dba48c24e7d3f65aa691fc09628ba8bbfb2a237448f6b490ed;1389032;2020-05-17 11:32:54;Stake;1.43995828;41889.56819124
a80302da0f497015f0ee5be9210ff6dfc12a0ff50c809a9ad4bcaa85885789fe;1389025;2020-05-17 11:24:52;Stake;1.43995828;41888.12823296
5161e0f4effa3e089ea2b6e969404abae2305ba509c7dfc38f6501f0b9842aa4;1388638;2020-05-17 04:53:25;Stake;1.43995828;41886.68827468
70820a0626bd5cb22252c4eb0e5b62ebaf1dc23763b48a8f5a4eb77dd7256b22;1388182;2020-05-16 21:15:03;Stake;1.43995828;41885.2483164
630028aeef8736efc1f2f4121f262741d72a157927eb8d74ced16b7246916aa5;1388021;2020-05-16 18:29:41;Stake;1.43995828;41883.80835812
4e803fe045f033927b4e901ceb15fb8eb1bf650f385de06cc91b10e5ef7d8317;1387577;2020-05-16 11:02:11;Stake;1.43995828;41882.36839984
4b8804e6359c633b918147fe6aa1a1fef99ab02f0c9dfd8c2fceec78c211763d;1387428;2020-05-16 08:25:06;Stake;1.43995828;41880.92844156
b1c25b1fc011f786fcf75b42edd1b32a34c2656708ec331a87ec8a8a61e0c6a0;1387177;2020-05-16 04:11:33;Stake;1.43995828;41879.48848328
9ff64ccaa3e455dc11e1941b66e5a0258ab6f644fa87e9541028c16f98ee8afb;1387163;2020-05-16 03:58:12;Stake;1.43995828;41878.048525
04f0c41581b40de2da79feabef5e4d568cee834033b65679dd2e1619bce4e3b2;1387007;2020-05-16 01:35:52;Stake;1.43995828;41876.60856672
259943e19ac06de9f463aa15cedf3b00aa604dce8c20aad3b8d5130092943821;1386765;2020-05-15 21:19:34;Stake;1.43995828;41875.16860844
aac6d274b304d22bdf5a61520648fdd3ce834b45104a0dee7742bd06c481d127;1386376;2020-05-15 14:49:27;Stake;1.43995824;41873.72865016
02a8409d7b612ceb49fe3ecabe17d222f0962d6f82282badbe1014ec7d4da1e0;1386358;2020-05-15 14:25:47;Stake;1.43995824;41872.28869192
6e7300a7ab10d1c2806b0336b1f7a5633e4d12cf3bd946a5a366f0a9ea35e479;1386274;2020-05-15 13:02:00;Stake;1.43995824;41870.84873368
f7509063b32b5702c2e8fac9bb3cb6d5adc2612a93e5420a73b5afd81411f4eb;1386068;2020-05-15 09:39:15;Stake;1.43995824;41869.40877544
b430ac8daa2b67f608787000a6d8db9c0b13282846f4052642cba6d557d2b8ae;1385970;2020-05-15 07:57:22;Stake;1.43995824;41867.9688172
726ece757964c99016e49fdb034dc8ff1ef29683ae5d64ecc20f61fc7d255dfd;1384869;2020-05-14 13:17:10;Stake;1.43995824;41866.52885896
4cd566a2686a8576172bce17cfc4cef38736509f4d75a3e75aad4dde36e88f32;1383370;2020-05-13 11:49:48;Stake;1.43995824;41865.08890072
4b33f53d2f46631d88021fdceafce9d9120af25a5892751ee32702fea6f6621a;1383289;2020-05-13 10:31:22;Stake;1.43995824;41863.64894248
616a5caa06289c3ea247e5708de7005708ac772a4d415318fa2ced897a201c7c;1381740;2020-05-12 08:20:21;Stake;1.4399583;41862.20898424
b52f465786e185a5e92b888a8d153e172098fb2395c2bf4e433a364bbf433dc0;1381454;2020-05-12 03:37:57;Stake;1.4399583;41860.76902594
92f8c23dacda2cc58c0c6b8874a21d7d2c2d0da87c8a9a737a3c953c01187ba0;1380086;2020-05-11 04:31:10;Stake;1.43995835;41859.32906764
8e54bbb82c7afef4f6184b670c0b28fbd8739562435bf806930dcbe80270bb4a;1379801;2020-05-10 23:40:58;Stake;1.43995835;41857.88910929
63cfdda8f0532a48ea0f57abfcde32521d639587a91f6e3aafcee9a59317cc80;1378121;2020-05-09 19:23:00;Stake;1.43995831;41856.44915094
2eaf85615105c1ad41799cfd4de121a80cff54b12ca000acaa1520c8c05f38fd;1378006;2020-05-09 17:25:59;Stake;1.43995831;41855.00919263
fde6ad28c19ce1eff3f503297974a5764024cd89ed47e613f04e6bac6833388f;1377664;2020-05-09 11:30:01;Stake;1.43995831;41853.56923432
037ed75ce6bd37817f1d37525a2fbdde377949f620e8531dd1e0abff680141bf;1377610;2020-05-09 10:43:14;Stake;1.43995831;41852.12927601
46836b23d658e42b68d6321e1c1e93488403050b937cd905376d08d6887b3f71;1377365;2020-05-09 06:38:01;Stake;1.43995831;41850.6893177
ade9ac3ede2a6f3009a4af29beca01c3abf3b7e1d64af7480ce266920f22c056;1377030;2020-05-09 00:54:33;Stake;1.43995831;41849.24935939
e3661ad6accdef86be4e2a7a4be6e3421752372e30caf0089fb00556b3a251a5;1377021;2020-05-09 00:44:54;Stake;1.43995831;41847.80940108
3b35d6f98450881bb5d1000b43d29bdfa80ecf522e0d39847573356d32a9235c;1376857;2020-05-08 21:57:37;Stake;1.43995831;41846.36944277
2a35aa0e8e6d1011ac0ffb143be9f18019d06f169bcf4c0bb98fd0cc57b5da10;1376714;2020-05-08 19:36:35;Stake;1.43995831;41844.92948446
dcf3a302b37f939c6e44b3494e6065d45b6e3a5c03c47a99d27b81b604c4a184;1376713;2020-05-08 19:35:50;Stake;1.43995831;41843.48952615
9c8436f9bb79c75da0dc956d199fea6460862d0e81d139e101847f7acca6e14b;1376555;2020-05-08 17:00:40;Stake;1.43995831;41842.04956784
05df124f85e0331efbafb795de57be2a69eddae5124d8c2cf5ebab9a8d2fab64;1376251;2020-05-08 11:46:01;Stake;1.43995831;41840.60960953
f3dd7a2417577d00293440ec2cacbb1178547a01ffc9f012fc6c21b41b0ea7eb;1376048;2020-05-08 08:19:05;Stake;1.43995831;41839.16965122
db263b318ab18770d76635629aa72299bb9181c11afe5612cd6fbaaa7df839b6;1375940;2020-05-08 06:30:38;Stake;1.43995831;41837.72969291
3f73ccc4e75dbb968d2a69fb881aadc16379ee12464a7bb3819973ef4c8ca332;1375934;2020-05-08 06:24:49;Stake;1.43995831;41836.2897346
285914a936f962a92e13401d305f196a7037152b545775db235d32ff377c1514;1375550;2020-05-08 00:01:23;Stake;1.43995831;41834.84977629
fa07b36e0713a0224e78542c7b19c46fccb5fc8b4f542233d8bfbd060cd66996;1375235;2020-05-07 18:37:02;Stake;1.43995831;41833.40981798
db27bff2b7206158600e01c828b79df958d452c68f4a59a7f299266a06f2289b;1374843;2020-05-07 12:04:35;Stake;1.43995831;41831.96985967
7d620b63dfc34af00a449b50de3428592b46c694a4c5399864c6d11306b5d0cb;1374403;2020-05-07 04:34:41;Stake;1.43995831;41830.52990136
9520d26e740d6ba24cfd6a0c72deaa9c6e1ce184a55446baea69857cbf212728;1374361;2020-05-07 03:54:21;Stake;1.43995831;41829.08994305
eb54e946b54853a83b4ef66dc2c9d107bab7d1a738e26492e4358fa77780a18b;1374122;2020-05-06 23:51:00;Stake;1.43995831;41827.64998474
3f071c51cdbb6d5c98c082ef5f8046802b9ce1b0724a1e484dc0d52cfcf0d2dc;1373975;2020-05-06 21:20:48;Stake;1.43995831;41826.21002643
2a7d6159c5b4c58761fb06bbca231d21f1c6697b0dfd4878bef07bdaebd4ab41;1373902;2020-05-06 20:14:12;Stake;1.43995831;41824.77006812
