sep=;
Transaction;Block;Date/Time;Type;Amount;Total
32d114783add0d231ec06797a0603a56a0c5f0c1d0fd3cf835de9afc4bfd81d6;683575;2019-01-08 16:16:51;Mine;4.2;20714
05645070fdc6758938b2b6073ea8f715cb12b2796a514561b09a3a743ebdc16f;682986;2019-01-08 06:23:11;Mine;4.2;20709.8
4261b55671188fda607495a21ccf741f978076c84f45c2c471269bd9ebb46dec;682385;2019-01-07 20:17:46;Mine;4.2;20705.6
3071338f164b73da9e12f257443421f629d6f12e1a814e02a0a33b4e82fe1200;681638;2019-01-07 07:38:32;Mine;4.2;20701.4
7aeb9ac0e2ce7834eaf309171c6dec5e6d16b0e9554840419df2fb909359291a;681052;2019-01-06 21:49:51;Mine;4.2;20697.2
e8c30ab1ced13df1d08515194039b38edfb007ba90f3f2c5a551e1402ca1f11a;680493;2019-01-06 12:21:16;Mine;4.2;20693
7468985e8e13679db2d870607e4a1d27383166f368f04aba0e749a42e8bad34e;679871;2019-01-06 01:59:21;Mine;4.2;20688.8
2f22436adb218331b804559b549ca5eb81e8ef90ea1188a849f1f506c88cbe88;679196;2019-01-05 14:25:15;Mine;4.2;20684.6
d07766f450c5492b14f66b71ab473148b866e50bba4138b520fb9b48d1c19d51;678614;2019-01-05 04:39:28;Mine;4.2;20680.4
095e936935ba6578a48b2876ea372816bb0eed77bc204e5eda42297c0e3846fc;678038;2019-01-04 18:58:15;Mine;4.2;20676.2
98c9755cb49c6d9a61268000a677d435b452879787679bce7652a4e35311bca9;677490;2019-01-04 09:44:42;Mine;4.2;20672
6ff38be77c0bbbbe513b04f040768ed570218420cd0d688acfc3ad84f08da420;676830;2019-01-03 22:41:08;Mine;4.2;20667.8
5effcb9a609331753b0f3c326f858210a9f07e47b7e4b7b09dab09fdfc81f169;676274;2019-01-03 13:23:13;Mine;4.2;20663.6
6ac2a7df130d907f8ca6f5635d789d4cffdd1f69105a906e2bc771c9036cc5d8;675696;2019-01-03 03:38:25;Mine;4.2;20659.4
62a9aacdfebf516c9f51f1d28432a2361560c9c760a25c6b0e69c35359d8d301;675031;2019-01-02 16:29:39;Mine;4.2;20655.2
086149bc2d45afa1db5e07acdb667d7a1fd1e4972aa5c731395dde59e3219b16;674486;2019-01-02 07:26:35;Mine;4.2;20651
2330a0b3c793552ef8f47b34e8d9b9611a19ef431d6f049274ec253822886008;673919;2019-01-01 22:02:29;Mine;4.2;20646.8
