sep=;
Transaction;Block;Date/Time;Type;Amount;Total
e9c43673b3ff606489c47f5a29e91f63c7ad44bb0b29389eba73168d6cef3bee;1735135;2021-01-16 03:04:54;Stake;1.07995839;21759.99128675
1ea4e73fbd75ee2dbd641379e6915c53497f3fdaeb235e3594cedfe27c3d415a;1735032;2021-01-16 01:19:12;Stake;1.07995839;21758.91132836
60f2fa60a356d4a2c1bccece14d94712985bcb4124376d1718564596901e298d;1735007;2021-01-16 00:56:18;Stake;1.07995839;21757.83136997
cd7aea79a4fcd6f4da2b34d8bddda97d78771a922a75164f4bffb369b7afe83c;1734956;2021-01-16 00:04:46;Stake;1.07995839;21756.75141158
1eaadedf21476b6d61b50dcbdfcadb62395ebb7cc48373a3f2274dc2c4a11b6b;1734584;2021-01-15 17:55:50;Stake;1.07995839;21755.67145319
b7b10601f5d6bde9977bc8cbb1233c97c6b39bfe26e8799a9dc1738bdd263abb;1734558;2021-01-15 17:26:21;Stake;1.07995839;21754.5914948
8b97e0c9f77485ed49757c9d000e42529c0a28a3c6ceae01826bee019c0f1a91;1734102;2021-01-15 09:52:45;Stake;1.07995839;21753.51153641
70c9969a1f87dc2fb45ea4afcca16fc7d72fb534d576fe5f3bc56ca18ca01668;1734042;2021-01-15 08:52:49;Stake;1.07995839;21752.43157802
52f0ae5f10db1f5fc2873325d61533b43c11df9e010f3bf8c6b715a000523097;1733958;2021-01-15 07:28:06;Stake;1.07995839;21751.35161963
0d52b4b09e799fcabb95d1353d1fd5cedbede9f16bef5419d8e9697a7f2b9705;1733742;2021-01-15 03:44:39;Stake;1.07995839;21750.27166124
20eff849a907f584d6ef181667a05639db8b97816bef2e65d2f96de8dbad590d;1733179;2021-01-14 18:25:48;Stake;1.07995839;21749.19170285
c8969b59e20bd9abc686b023bbd737c532da024800bd907b4a44e1c1a81c40f4;1733174;2021-01-14 18:21:55;Stake;1.07995839;21748.11174446
03ac9a7f1f6f0307b67b0f5b47438f6c5a60a4758f3a917f94c0e0055f03316c;1732976;2021-01-14 15:04:09;Stake;1.07995839;21747.03178607
50d760adbbc20ee85bf3850442e5ff4d79e6d0d427a0494b3faf851d3cfdba19;1732803;2021-01-14 12:09:32;Stake;1.07995839;21745.95182768
f88323acbf61d3fce3f70eab2870e3bb05c33955eec4be8729c3207a98b449f9;1732529;2021-01-14 07:30:05;Stake;1.07995839;21744.87186929
bf8d1aecbcaa46e80c8e0d5addd07832a8934041e7d3535fa2302d5f5cc1a14e;1732263;2021-01-14 03:08:03;Stake;1.07995839;21743.7919109
fa2cc0d92fee7fb429d1a4e7874a6422fd617c88868024cd54007b20e9dab7a1;1732145;2021-01-14 01:12:14;Stake;1.07995839;21742.71195251
f36af957b26474a78e467472e94f1c343d57b82e08c49d585372dd8e83cc9dd2;1730735;2021-01-13 01:43:32;Stake;1.07995839;21741.63199412
e7b3a398dd00e7adaf892545eec596e09a95821cbb566e15631fc9f3c579083d;1730351;2021-01-12 19:18:56;Stake;1.07995839;21740.55203573
2fdd76cba1cb500068a695a77ff82a322ae24fa5b770db5be883532055098ea9;1730295;2021-01-12 18:24:56;Stake;1.07995839;21739.47207734
685b7afdf495687f5e0694fbb3d36f2dd0ade7e0c8d13d78c9d9e9d874ad2973;1729539;2021-01-12 05:47:17;Stake;1.07995839;21738.39211895
ae68e0a64c81ea9411bdc9d5393b4aa002199acadad1ab04c9d3b095402050cf;1729493;2021-01-12 05:05:24;Stake;1.07995839;21737.31216056
e9feb0403e8958e4eea6d4e1363675c6c77b0966af664a1e65e235c6ac60071d;1729118;2021-01-11 22:55:56;Stake;1.07995839;21736.23220217
5e7e81a38e2ed5ac2f56ec003cb9510d4f48381b868694cd287000676d316cd0;1728314;2021-01-11 09:29:24;Stake;1.07995839;21735.15224378
0aef86fcc76cf8f2a2fea3e7a175161bd068c9c6221d48306cdf7a788707427f;1728292;2021-01-11 08:55:51;Stake;1.07995839;21734.07228539
9c852f7190461752db8868d897862fb9744dfa6f8167e83c40a5f458eafa96a1;1727933;2021-01-11 03:07:09;Stake;1.07995839;21732.992327
29442b1670e6656191a60985af27629a542953c838ec67463180538501034ba2;1727199;2021-01-10 14:47:03;Stake;1.07995839;21731.91236861
2648c8c5f7dce01c895e50cc6c82e05849f0acc375e34f5012c44bd2302f1a6f;1727090;2021-01-10 13:01:11;Stake;1.07995839;21730.83241022
b4905112c11074e84c532df135af07924b5d8e7b3baba85dd517f6033ee10663;1726028;2021-01-09 19:20:11;Stake;1.07995839;21729.75245183
8cd3e3c3f100b33a2ff65a0074d2b46806dfb25d0fa74a422f73ed5baff1dcd1;1725772;2021-01-09 15:08:57;Stake;1.07995839;21728.67249344
bca951d57dd4cc8f24944eb582351463f4e84bd112f744db6d999b0b075facc8;1725639;2021-01-09 12:59:45;Stake;1.07995839;21727.59253505
5abe18baf135ba9fead907c6b3f93440e4998690c29e2296c47059b2f81ef230;1725312;2021-01-09 07:39:56;Stake;1.07995839;21726.51257666
ee90420a5109a5f31b3fc13e8de15d527626648ddf7e48983f20b4fa622a74f2;1725260;2021-01-09 06:40:16;Stake;1.07995839;21725.43261827
0b4b7443d7136cc0926ef60241076ca52fb4f90004a5d83b178ca1b5eb1ce088;1725112;2021-01-09 04:10:41;Stake;1.07995839;21724.35265988
b660f2724ecd7147fec8c89cc7c01f6a6b1f39c611de1022a9582962fb8345d3;1725026;2021-01-09 02:49:35;Stake;1.07995839;21723.27270149
a6a04eeb9bd157a181c215d25278905bd15fc810656c36a52069e96ff9931c44;1724954;2021-01-09 01:29:47;Stake;1.07995839;21722.1927431
0c1d5d617105ee9974cd8efacb459427a7dcc9c12b9550eb587d4d55ff5becf5;1724734;2021-01-08 21:52:31;Stake;1.07995839;21721.11278471
9c9a6addebb5f5ce0940812d4d2ae9e2a3dc30d6046081b6d39cb4f91a5de85b;1724598;2021-01-08 19:35:09;Stake;1.07995839;21720.03282632
f0702478eb51610ce49ced01272620b373006246f0f66e1cf74c932eaf8b9527;1724503;2021-01-08 18:07:43;Stake;1.07995839;21718.95286793
b69e419a53d2a46f94fe8df613b3b24a845957cb9c950895f3f5313f5613fe9e;1724414;2021-01-08 16:39:22;Stake;1.07995839;21717.87290954
044dd0c72c99d2931d158fa27aaf8d388d8e5bd4d0ced7cfe77870f6d3fe6a29;1723955;2021-01-08 08:47:40;Stake;1.07995839;21716.79295115
9dfac677c898fea0061e35c301286eec436af675a5e4827c42e13cdca8038904;1723757;2021-01-08 05:33:17;Stake;1.07995839;21715.71299276
fd21e851a67b18e2f8ed49f83814f8dd06418299e67d43eda6dac286b61654ee;1723549;2021-01-08 02:08:58;Stake;1.07995839;21714.63303437
a05002a229854f1d8122d62faa093cd51ab41f975604f8cf15794a7b7bf4b33d;1723348;2021-01-07 22:41:58;Stake;1.07995839;21713.55307598
73ceb68708298e1aeeec5c38a70a2f58ccff7623acb819e2a4079babc007aca1;1723231;2021-01-07 20:42:04;Stake;1.07995839;21712.47311759
53a0f7c5d89ac19936fe35f0b8c56d7bf9d9d8a7be499370db726c7b05e865a4;1722884;2021-01-07 14:55:46;Stake;1.07995839;21711.3931592
b383174af14dacb2a00b998578ea39411b93060574565e196464d3c4cd8f5502;1722624;2021-01-07 10:33:36;Stake;1.07995839;21710.31320081
66b594c67b5b6a1cc4e16bf8087e30f67794746a50b32e2e599d240a2f2d9b35;1722301;2021-01-07 05:14:32;Stake;1.07995839;21709.23324242
e23bb86941abe331a0c688cc5d79185fb0ab55e9da380dc6b8e3837cabdbbf07;1722129;2021-01-07 02:24:32;Stake;1.07995839;21708.15328403
33a9ab1adcd68cadd59f48ca5e59c6773e85efe98c8853484e43ca3432043f2d;1721944;2021-01-06 23:19:37;Stake;1.07995839;21707.07332564
ba47187a31fd4730385d20b7dcb05e2befe856a5375bed17ec0fd432f133e4f2;1721768;2021-01-06 20:17:51;Stake;1.07995839;21705.99336725
778530f669dab698ccb8cb25a2d38e7554ebcbbbb7c7e5d36cd7418c86c675f2;1721582;2021-01-06 17:17:42;Stake;1.07995839;21704.91340886
c48f963c8efebf518e5773fc259989d7439f1590edf97b2e068a960690689723;1721529;2021-01-06 16:24:01;Stake;1.07995839;21703.83345047
46539d33581b7764af27d132819bf17172b2358c8b7bb63135a9cd494ca2197b;1721087;2021-01-06 08:58:12;Stake;1.07995839;21702.75349208
030cf8d5554168d7ade46a699ec8d489ee514e8d0311047277a98a2ec85428d6;1721024;2021-01-06 07:55:15;Stake;1.07995839;21701.67353369
cd39403d38197bf8c360ac72529d285e8dc31a00196b89ffe33200a3db56557c;1720924;2021-01-06 06:10:38;Stake;1.07995839;21700.5935753
44d09fba402f23f64c65e4991705f9462431df8aecdbc36ae87dee576adeaa93;1720678;2021-01-06 02:07:09;Stake;1.0799584;21699.51361691
2a86880a774c855fecbf141de872367427651047d1914fc3863ea4a7bcc63842;1720308;2021-01-05 19:57:37;Stake;1.07995839;21698.43365851
5acdc0f29e37527a4187a14fd7b23a7ad9eb74ed0cab6b17b142111b6f9f1311;1720201;2021-01-05 18:06:01;Stake;1.07995839;21697.35370012
cf0b6f2382a22560d20be204550165b505286f960bd668baa6fc669b5a583ab0;1718559;2021-01-04 14:19:16;Stake;1.07995839;21696.27374173
3bd96392eb58963e348d4479ae0ed713b2c5cc508615b0a5c05ab297550e07aa;1718449;2021-01-04 12:33:25;Stake;1.07995839;21695.19378334
0ac840c71e6dca9ddfcb072571ea647b8f23c38da214460912593821ad2067fd;1718165;2021-01-04 07:45:33;Stake;1.07995839;21694.11382495
c6338bb4bd77b55ea3abc13f576c5deffa6181ac7b196360b88a1ed2c310a2a1;1717993;2021-01-04 04:50:43;Stake;1.07995839;21693.03386656
8f13f523ec299847eaf1ed5b673ed8285b43a653b7a2175dd7beb171aefbdeca;1717849;2021-01-04 02:21:16;Stake;1.07995839;21691.95390817
665d1579da726d5aa382ed464a588de1edd7a9fa14366bf70dc3fb54ad7e5c50;1717846;2021-01-04 02:17:32;Stake;1.07995839;21690.87394978
29adfee83db723f42dcd3d483481864d8e677ed33bf4c48ffb213057b0731cd3;1717349;2021-01-03 17:55:00;Stake;1.07995839;21689.79399139
32751b20ac5a43406d0af91273d686712289c74c4a8695c2404d2ba05c0a1805;1717286;2021-01-03 16:49:23;Stake;1.07995839;21688.714033
3ddee3d5c1ef34f43f0dcee680c24b1adce55ac01a87b1b21e5f63de7e4141c9;1717126;2021-01-03 14:15:06;Stake;1.07995839;21687.63407461
816eb5e0493130b3a5624a58605242e13922e49c6b71ec28a9fca2f4c14a1e78;1717061;2021-01-03 13:05:57;Stake;1.07995839;21686.55411622
8e982d2dc840d6b873d62bf018316ea126911dff39cb459e1daccaf3c93a8d3a;1717006;2021-01-03 12:11:00;Stake;1.07995839;21685.47415783
9fde03195c5c2ed76e884bab7b9154bcb529db7d33fcd916e52a29a548688956;1716818;2021-01-03 08:51:02;Stake;1.07995839;21684.39419944
291b469524502fbd783f6f85db401b02dc7a670f8825370f62b196b897340835;1715363;2021-01-02 08:20:34;Stake;1.07995839;21683.31424105
4b303fe3cbfae422c917ea6e232bc97578eb0bbd83745966116ddb23dc3e6a47;1715103;2021-01-02 04:01:30;Stake;1.07995839;21682.23428266
36195fda623509da2de32f939a60056f872e5feaec437519c9535a67118e74b1;1714937;2021-01-02 01:08:37;Stake;1.07995839;21681.15432427
19322c7bddd4d4158524ee0860218aa7029dc8615dfe28e0d9895ecb9aa4a301;1714794;2021-01-01 22:47:43;Stake;1.07995839;21680.07436588
e6a1743d0e68a7309eb082892e1afc95722efe58daca299c255ab8ac275f6a2f;1714557;2021-01-01 18:49:15;Stake;1.07995839;21678.99440749
2e51233881009d9b4e2f0b7f6296926830ddc9ace28455483aad69817604d8e1;1714487;2021-01-01 17:36:31;Stake;1.07995839;21677.9144491
cd3ea93676827b034b971e79e2ab54b8c84d370ffecdfec28b4b1ea584b3dc48;1714009;2021-01-01 09:38:29;Stake;1.07995839;21676.83449071
999ec2e2f71f0ffc17a023e1f9034593999a2c2f768b4b039f2626eff4d24cff;1713959;2021-01-01 08:40:58;Stake;1.07995839;21675.75453232
92a4012e8f4ad266fa5fe5fce2af3d2e70f26359471321d2c46136dff5a9d2ac;1713205;2020-12-31 20:00:48;Stake;1.07995839;21674.67457393
87eb829fb123cbea2770d349547846707a8dad276ef36ec658b8dfc0bb5ad48a;1713017;2020-12-31 16:44:47;Stake;1.07995839;21673.59461554
b42775c2ccee15066ebf77fd72dfbd091207771df3f750427a1918682693d960;1712949;2020-12-31 15:37:07;Stake;1.07995839;21672.51465715
1856ba1e64f301c280c471db11a91a68afc19598914df8a0ea6690a121ea686e;1712266;2020-12-31 04:03:25;Stake;1.07995839;21671.43469876
913d9b7a0d312b2d08f5f81516bc0d30b582802116bb3a801dc8e8601e1b6a10;1712245;2020-12-31 03:44:59;Stake;1.07995839;21670.35474037
7bc220770f752041ddce010af1de1b103d2a93c02e1329bbe0890a8daf564f26;1711366;2020-12-30 12:49:23;Stake;1.07995839;21669.27478198
18d1a39eeef1844bf73d395ad8d249906c9863668cae1416c24142b07f865979;1711025;2020-12-30 07:04:18;Stake;1.07995839;21668.19482359
b80fec8d380dd9095c8ee721086745b1cafcc82e088a5c6228b8cc349fc9b45a;1710715;2020-12-30 01:47:57;Stake;1.07995839;21667.1148652
99058a672fe20524a2f86c219b67209ff2774d8cfe48ee3b7c87844147e33e1c;1710110;2020-12-29 15:38:49;Stake;1.07995839;21666.03490681
78953ca248f5a37854849c205e5d616df12d40183505a59a988b4c9adaa9c224;1709679;2020-12-29 08:22:03;Stake;1.07995839;21664.95494842
990b0bb702e54b28aec374f76f48591741e2ef5f2ab51582aedc10e9a5ccb1ef;1709303;2020-12-29 01:57:55;Stake;1.07995839;21663.87499003
4fc76b4d2101d26425d5fe7bd4285faf53d09969f8cd2039e561f0e7654998ac;1708685;2020-12-28 15:31:22;Stake;1.07995839;21662.79503164
e4ec38fd64b01ce0a09718d8fb404eec2eb87e336f4384156d5af12d40929f7e;1708268;2020-12-28 08:26:47;Stake;1.07995839;21661.71507325
ac0941ffdaa2e738dd70eef2f084a636abaf9705ba3393f1be5fa9dd97271543;1708128;2020-12-28 06:10:29;Stake;1.07995839;21660.63511486
d06e3a8ab1933f61b4c8f3ca2e28393be41192a687905e80e7c60ae29be28b74;1708109;2020-12-28 05:49:59;Stake;1.07995839;21659.55515647
23fff34a143f6887d5ef5a2c385ba439f582fc6f801d445d428ba6d5d1914e0e;1707777;2020-12-28 00:19:02;Stake;1.07995839;21658.47519808
5d0da41b4b1c6fd8c93c31a27273ff4c42045643cf451bf986ca17a178ce597b;1706841;2020-12-27 08:26:11;Stake;1.07995839;21657.39523969
f1d6bbae5bf10b4218ce25794b10f68979b7c6048d2c832c310c748bacf7cf47;1706572;2020-12-27 03:46:19;Stake;1.07995839;21656.3152813
b969f159360287dd3569529400cb30e0428c1147fef156f3bbe58c95ac4cf181;1706396;2020-12-27 00:49:08;Stake;1.07995839;21655.23532291
b0d76325b11201fc3f9677fb0c2cc9f2890dd245b45af2d7c6b9228aac36c1b4;1706362;2020-12-27 00:20:19;Stake;1.07995839;21654.15536452
77a79c60a72f9a3a0ee08548b9cdc212354bc13526b7f635856c81797cdbd0fd;1706356;2020-12-27 00:11:20;Stake;1.07995839;21653.07540613
8858785a6d30a3fb0d523e44b7b8d18208f25a83db8e251948cc10abdcfda38a;1706353;2020-12-27 00:08:04;Stake;1.07995839;21651.99544774
cc949e72e4067483d9d7a15f1baec338a4e97fa1c162eb4c29f5737f123c81c1;1706087;2020-12-26 19:37:17;Stake;1.07995839;21650.91548935
8b7ff3122153961d2c81036e11c0b68da97b618281372528d51124003e2838d1;1705980;2020-12-26 17:48:14;Stake;1.07995839;21649.83553096
d8f68b9cd59f6ff21e4db2804dd54fcb4afb464aaf5ce12c1515bb9b6ab2767f;1705961;2020-12-26 17:27:50;Stake;1.07995839;21648.75557257
d981b5ca591550e8d98ce02047c51269590cf26d639a5dffe772343eb2ac6bc5;1705548;2020-12-26 10:26:45;Stake;1.07995839;21647.67561418
a8f74462f781d458ac5d42e0fbdd47176a98f3cd637cd629de3d9778b9329a6a;1705534;2020-12-26 10:15:13;Stake;1.07995839;21646.59565579
b38064b497880608d5cf5879215ea5712225ec536a426efa01ee98a763771b82;1705114;2020-12-26 03:11:20;Stake;1.07995839;21645.5156974
247e7ec6dcc74e65dedb4658f0281450398b48d578d6adfcc91843fbf2c1005a;1704686;2020-12-25 19:55:44;Stake;1.07995839;21644.43573901
2455b0a151ebc7d3a21850d5d7175bdcbb80650f33dea54a5f7a373c928955d9;1704474;2020-12-25 16:34:12;Stake;1.07995839;21643.35578062
ec78139d55a9734b0cdc8afe4a8380f7a53ed77b0a0ed46a3ad9332d09ae3e88;1704294;2020-12-25 13:22:12;Stake;1.07995839;21642.27582223
658eed9b98c84597a829332a1f99756f1c908d4281b8707c0f3bd1db4312e3fd;1703796;2020-12-25 04:57:15;Stake;1.07995839;21641.19586384
d19f8f37615e2e4004fa8f8256e58f74ea6c6b14929ead2a2f442a1fe8d619c3;1703780;2020-12-25 04:43:25;Stake;1.07995839;21640.11590545
fe34a4be154a108f9caafa696638b598a691f7e661a05591fc0a1f7f4b82e366;1703598;2020-12-25 01:38:19;Stake;1.07995839;21639.03594706
25d855f7ba4a4f7b1c1ae1dc33b92968645f3c2148c6af68e07ffd3f766c20ac;1703513;2020-12-25 00:08:04;Stake;1.07995839;21637.95598867
7f77ca72c6bfa6a998fd5253e5f88ffa64d3fcda75d5caca0db8d584ea50fd85;1703359;2020-12-24 21:37:07;Stake;1.07995839;21636.87603028
95ded97191665133adfa0f3185422d6f07bffcd686163f7d6fad8e15feecd968;1703065;2020-12-24 16:41:24;Stake;1.07995839;21635.79607189
d73a0844b3ed39ce5b400997a6033b6c126edea2984d034a7aa038dc2dfff2a7;1702992;2020-12-24 15:22:50;Stake;1.07995839;21634.7161135
4761437dd83003ebf398e714c05959d8e3d8ce39bd22b0c67f265e97aae9ddbe;1702988;2020-12-24 15:19:56;Stake;1.07995839;21633.63615511
d60d2a5bf0348ac1d8b917042f7e73ad06579ec00e23f3c3a68e2ce958c4bd15;1702984;2020-12-24 15:17:32;Stake;1.07995839;21632.55619672
fd8b872f0bf13f4bec6c12503414357a3ffc4fec8e8dc3e72e87df18ddcc77cd;1702638;2020-12-24 09:26:29;Stake;1.07995839;21631.47623833
50301c2854969251c1ac4b518ffb5d6834b9eb81b317d80fd1212603a5eb2abc;1702383;2020-12-24 05:05:55;Stake;1.07995839;21630.39627994
a2b0d767f2e34037bcf404858ea4aa44fbf37a28bcf2ff4fbb1c0297cb98a5be;1702223;2020-12-24 02:18:31;Stake;1.07995839;21629.31632155
66fdcaaad98d75be9c793adae1efeb8683ecb1abf825715536e27a16c0de0c08;1699369;2020-12-22 02:05:50;Stake;1.07995839;21628.23636316
dc87d1d3e0274bd735076e5f67b16e0c4b6d36db41cc32cfffc559f9fffa0dfb;1699261;2020-12-22 00:19:26;Stake;1.07995839;21627.15640477
3f661aff0edba50c54eef951bf0110955d13ab774d14636e94b80c35b000926a;1699170;2020-12-21 22:40:36;Stake;1.07995839;21626.07644638
7ff6b40a9c9468660178092310a91cd2a3b2de1d8c54df7a7b62155c06ebac96;1698553;2020-12-21 12:14:31;Stake;1.07995822;21624.99648799
40905c2f35030cb3977739b9a80cb90f428165736b18cd267c03693f861dcd98;1698524;2020-12-21 11:44:40;Stake;1.07995822;21623.91652977
6df80f47e5facf36178ef3be14bcf2b0ef1d938f7177ed7b84c4d901af7b3325;1698375;2020-12-21 09:20:34;Stake;1.07995822;21622.83657155
96855c9d4d15c22e376c2aef36d8847776656b533b82760e289d47442a1ef6e4;1698223;2020-12-21 06:40:25;Stake;1.07995822;21621.75661333
7e8dca07a41ee9a5ee5cedd1de15a2353477b9b70ff86daaa47c195246c71a7d;1698101;2020-12-21 04:44:25;Stake;1.07995822;21620.67665511
590467810bc9b658dae5d35a1ecbb9470ff11ae1351b44409fdcbcd93dc8dfb9;1697915;2020-12-21 01:36:21;Stake;1.07995822;21619.59669689
9c6f99a475aa6317f9423a31ec27168c50b2f6785b5e14425324b9f93a2bc599;1697844;2020-12-21 00:17:07;Stake;1.07995822;21618.51673867
4fb0621d2133862b89ebdf241ddb237507b7a8fcce829e632f1f64e0d7e789bb;1697094;2020-12-20 11:41:44;Stake;1.07995822;21617.43678045
590ccaa74d776c5ac02ec9b1e498924c6f1ea9027e1cca1daeed5f3718fbf2a8;1696686;2020-12-20 04:52:23;Stake;1.07995822;21616.35682223
4e904ec026ba40d9bdfabc07f1483008bcf45d8ea13e2bd1b8d27e17dacbd250;1696621;2020-12-20 03:41:53;Stake;1.07995822;21615.27686401
6a5f169d6dc4c9b4031f794b46699eb484145c2c941c5f5d0d1fc236b91d5aec;1696601;2020-12-20 03:20:16;Stake;1.07995822;21614.19690579
b22e693d0d4aea755f63dd759e52207df29cf78df49de265cc7209f9553d17d7;1696595;2020-12-20 03:16:13;Stake;1.07995822;21613.11694757
e16738653cd9e231474685ae7370675b4d8bf6a671e79a7e0f07ee8f97e7405c;1696343;2020-12-19 22:53:19;Stake;1.07995822;21612.03698935
d82ea164174f9941ed1f15611eabe984085d850eb2fc92c89478166453229cf7;1696329;2020-12-19 22:41:52;Stake;1.07995822;21610.95703113
5d9e19e0f30ea078a5e76512a37871845032f6da8f793b7c7132502d0bbfe64f;1696095;2020-12-19 18:53:01;Stake;1.07995822;21609.87707291
91c992749b76f0b84996f1f50c9b14502f5090c8cdfba0e6c76aae8333932c3b;1695943;2020-12-19 16:14:57;Stake;1.07995822;21608.79711469
53128ebb3e2dc0aac95e53d4b4e85821f1b1a72db476b8a5ec56c1348c511bcd;1695749;2020-12-19 13:01:41;Stake;1.07995822;21607.71715647
66a79d9bce51911e958faa16033ac2ae2ebc9da7e56e38e9e15a758564bf99ab;1695701;2020-12-19 12:16:30;Stake;1.07995822;21606.63719825
cd923074b1f44879106d327a44724ee92c6523a65f67dd0ab2a0deb201f5cbb1;1695306;2020-12-19 05:24:42;Stake;1.07995822;21605.55724003
8a98ee3221fcad173a17c4c2a3fb242bf7d970ba97cf6c1863029479f5e81094;1695138;2020-12-19 02:40:58;Stake;1.07995822;21604.47728181
4fbd2e49660f3004e481ac8972ae39eda03f5772483c6211addbd383512c8ffb;1694931;2020-12-18 23:04:03;Stake;1.07995822;21603.39732359
e188ca547d04ae0a6ee9fd9d18348b2490bef236b6dff5667fcd73cd3d1cffda;1694365;2020-12-18 13:38:55;Stake;1.07995822;21602.31736537
b813e65d6583f4ec0440742e09a1a4dd6be646351586785a4834d9e21caf3867;1694328;2020-12-18 12:58:28;Stake;1.07995822;21601.23740715
0462f581cfe399a4e3aa9419565b63f4121ea4e202a37745e6d3572676f256f4;1694263;2020-12-18 11:58:16;Stake;1.07995822;21600.15744893
249cda7f0049a0cb9a14e5da280919bfb7a3195852782a5a48887a616d476a5d;1693911;2020-12-18 06:02:20;Stake;1.07995822;21599.07749071
7997d27eb669278872851be5a215a3a8eb80c0b1a8560f188e6ded7d5962be08;1693084;2020-12-17 15:59:12;Stake;1.07995822;21597.99753249
5343d56514c4e500b2d38450285dc78b249dc166969dd50539b7fb6cb7fa08d6;1692919;2020-12-17 13:13:01;Stake;1.07995822;21596.91757427
9a8a60505db5f728d44722f60f604e8da0a1162ea1cc1ea10d6f81d09d39862e;1692707;2020-12-17 09:32:29;Stake;1.07995822;21595.83761605
bae9518407a61a1d97fdb05d26caa3ddb98c8b43289f28dd492d34e5f45a3494;1692671;2020-12-17 09:03:03;Stake;1.07995822;21594.75765783
1856ef531f558af1aee387fe232f1a6eb13503be4f541d29a620210fa18a3f99;1692655;2020-12-17 08:45:51;Stake;1.07995822;21593.67769961
4599b61a39305eb13a35c24b682ebf0d7a0b03a0f753f473589f0540e76c0247;1692573;2020-12-17 07:23:36;Stake;1.07995822;21592.59774139
c6675f47643ecec2eee979ac0f29bdebfe9ce7f21d48a8e27b858037112944e5;1692192;2020-12-17 00:54:19;Stake;1.07995822;21591.51778317
6fcf8cf6282d136554a7ce5ea18e9d887d1c55150b2a19d8bded3c06f415036b;1692172;2020-12-17 00:43:39;Stake;1.07995822;21590.43782495
a46926aa3089185b8c0d6cb683ba307b1aa26d8e311137e4b1f24b2648e2b4d6;1692170;2020-12-17 00:42:50;Stake;1.07995822;21589.35786673
b668350ff96b098b5176be8879c3909d543818f63500c821078863e4fa1f34bb;1691984;2020-12-16 21:26:01;Stake;1.07995822;21588.27790851
52851c702d1f9f1b9aaac5b5ce9b6aa365bb04e1d0bbf45102970b43ef9ad165;1691923;2020-12-16 20:29:18;Stake;1.07995822;21587.19795029
01aa5f934173d812a9a54410584f807bf268ff81613bf232704ed505389c5a36;1691696;2020-12-16 16:34:40;Stake;1.07995822;21586.11799207
b83df635f97288004f8d1d1ef93836672d0ccbe8216ba9474aef6a54f6c034f0;1691390;2020-12-16 11:24:38;Stake;1.07995822;21585.03803385
0af796806480d5ac16a847c054c4fe7fd11a86a35f5e5ed02334ab8e4cea45b3;1691319;2020-12-16 10:13:15;Stake;1.07995822;21583.95807563
8accc94aa325433d29a4d65540f08e8d4ebc4b185b9ddefb259c310d745e6e73;1691264;2020-12-16 09:18:10;Stake;1.07995822;21582.87811741
d0d2150cc398e04405666eb7f874b3c89720b29cba69310b8e3f1d8053ce619f;1691237;2020-12-16 08:53:33;Stake;1.07995822;21581.79815919
f3cb00a0f6f4c0c047e5fe7300155387402e4b89c8bb39af6d4cf38b0f89a0a4;1691178;2020-12-16 07:53:00;Stake;1.07995822;21580.71820097
e9eecd049db480f5ad7978da23a034425cc04ec2b025393997a7be82500e7330;1691135;2020-12-16 07:01:45;Stake;1.07995822;21579.63824275
d58dfd385ddf85f0a97f343c2c91af98af6647aeab6799ab34f32b515bed90aa;1691098;2020-12-16 06:29:15;Stake;1.07995822;21578.55828453
d8cd930ba6bec6742dbd7d238354a4fe645fec753f4b07e15fd67a5526bbd10e;1690709;2020-12-15 23:47:34;Stake;1.07994902;21577.47832631
45d2cf12bdf63324baca073d22dd893e7594b2317e0e0c01dd13bd170fe97c63;1690399;2020-12-15 18:35:41;Stake;1.07994902;21576.39837729
7a419efb13c78ec2d03c174510a483235036dae49ae656ca0a975be1f722a8a1;1690282;2020-12-15 16:36:49;Stake;1.07994902;21575.31842827
1bc3e808c916d56a21fcd9ec30bae2dae2daaa1f4a12c94aa3dcdea0d30463c4;1690063;2020-12-15 12:57:45;Stake;1.07994902;21574.23847925
d28bfa9de22b2c4df8650979791a5fb2d99e008edcca6f9f6301f9e47fc7f3e7;1690019;2020-12-15 12:09:23;Stake;1.07994902;21573.15853023
a748492bc47d9c65971bd9cf358ce3df8ea1bda97db8cff298187408926b7ec5;1689741;2020-12-15 07:33:39;Stake;1.07994902;21572.07858121
8ccbb50079c6c98480bec4bfd03a3ce67823b05dc4254d1fe57bf1311be0dd00;1689687;2020-12-15 06:42:32;Stake;1.07992745;21570.99863219
048a63cab93b5306c8d244c76d6fd09d9d2b2b791427175760e1c2c1bb5a8f59;1689411;2020-12-15 01:54:25;Stake;1.07992745;21569.91870474
6817f7eae957fc7b7d2d43c97e11730a1d81081967488e34249d9068d043e47d;1689398;2020-12-15 01:44:36;Stake;1.07994902;21568.83877729
4656cbb4f83a5af2d5f05b7c72614425827d1e175af50b7228eb8e67f8cfea73;1689055;2020-12-14 20:02:01;Stake;1.0799408;21567.75882827
a73118a84f7ead1f012bb28c7f83951e2f6f70e1565dcc975914a387e04e8f7c;1688998;2020-12-14 18:58:35;Stake;1.0799584;21566.67888747
fe7e1298c7270b0759ca7118bf739dae6d7ce3dca5b4d0e298186b75f619deee;1688757;2020-12-14 14:54:22;Stake;1.0799584;21565.59892907
