sep=;
Transaction;Block;Date/Time;Type;Amount;Total
014ff1986623241dede23a11bdc2fd1ebaf08681754ae1180e4838590c4157ef;1602917;2020-10-14 22:41:21;Stake;1.0799584;87789.47062507
382ca2488e5dbb0692257dcc301ff38f06b86aa811d4290e96a7c5e525cc5606;1602884;2020-10-14 22:09:44;Stake;1.0799584;87788.39066667
7210da5fded25b4aaaa771ba49f8d440f4bfc7669dd6e27969bec9356d748e17;1602267;2020-10-14 11:44:03;Stake;1.0799584;87787.31070827
ed5a83cdd38a1b5814946208acebee9c76af8e2b812d12ebbf55d626ccd93ec4;1553882;2020-09-10 10:00:45;Stake;1.4399584;87786.23074987
6676d7b9fc4ee0812a1b1f274abfb53aca60ba5dbaa15d7681a2e8e0acb448f4;1553752;2020-09-10 07:48:56;Stake;1.4399584;87784.79079147
3dab18de2274cbcadc556af7eb12f3f91438d2c5d2f7a20819d671b1514b228b;1553686;2020-09-10 06:41:24;Stake;1.4399584;87783.35083307
c599a71b82be8c599c683ee93d8a79e9bc88a98f4d8d5b67edf740d52ad423ce;1553290;2020-09-10 00:09:14;Stake;1.4399584;87781.91087467
57539cdb2aaff28783532ac5c7fc3939aea38bb4e8944b183dc5bd87e10f852c;1553279;2020-09-09 23:54:00;Stake;1.4399584;87780.47091627
f2dfce5326275061f039af210368281fc880304d565bce8f9efc629eb44b99a0;1553195;2020-09-09 22:39:42;Stake;1.4399584;87779.03095787
ee1b8cd2b2cdea0c2d7089915425e346bc1c2bb9da4029527ba4c2d3b50781a3;1552903;2020-09-09 17:34:21;Stake;1.4399584;87777.59099947
41fbce8a6aff59fb0f1f624478cac877ae65ce7d9231ce7c5a7afb909cf38e90;1525176;2020-08-21 05:40:16;Stake;1.4399584;87776.15104107
5791543dc08d1588e89c23c36caae2896ac12ff13abb67325207162bf989761d;1525159;2020-08-21 05:20:55;Stake;1.4399584;87774.71108267
a058d9439de3377f64b9c5d2d24be8bbda5690254d0d5df4ef104933cd7ab8c5;1524745;2020-08-20 22:27:10;Stake;1.4399584;87773.27112427
f993b5d117c1fd8b25119be4bbd17e5e8e1f5da6a2c8944c62fb2250f29387fd;1524684;2020-08-20 21:21:29;Stake;1.4399584;87771.83116587
e0b5c2e873c0ef84eb6631b0149bd539393da6638989cebddbd4afe77846ff8b;1524645;2020-08-20 20:49:05;Stake;1.4399584;87770.39120747
b4ab0c0f5d68473d9f2a207ee2f0231dd8e3d4a96992a0ff9062a2faa5eb3ade;1521377;2020-08-18 13:35:16;Stake;1.4399584;87768.95124907
e77f06be65a72b550ac07726559364aa3a0e3389010528d52e6863a58f0317b8;1521269;2020-08-18 11:46:49;Stake;1.4399584;87767.51129067
0a9717eca7a328066ec1a27f595b94a7fa524a3b7f26995e5157d551c524d82f;1521220;2020-08-18 10:57:27;Stake;1.4399584;87766.07133227
27cd5af625aa11ee362829195250c57030cfb16e340b857759f58731cc0ceaf4;1521165;2020-08-18 10:04:22;Stake;1.4399584;87764.63137387
4a9daff4b353e44511dd8c48ae0658c371230708545d1213d2fe68c2a7ce6787;1521010;2020-08-18 07:28:19;Stake;1.4399584;87763.19141547
771ee77ab78066c455175317b5db3a5990bcd7f5ce1d7c696ba4f17100cb64b4;1520738;2020-08-18 02:50:52;Stake;1.4399584;87761.75145707
14112b7af8bd6e3cd8e6323adca1a19231ba653826b012309ee157fe857dc869;1518297;2020-08-16 09:33:24;Stake;1.4399584;87760.31149867
5697c8b6b581332aef14e291c796c7ba4e28705882da991599d10c5e2d96de63;1518109;2020-08-16 06:22:10;Stake;1.4399584;87758.87154027
0dac2d5cc8fd3198673426c9a5dbe5e839349e86c6e53bc25c092452cf9d9c48;1517868;2020-08-16 02:25:09;Stake;1.4399584;87757.43158187
5effa1ed27bbf1527960a3a6f77a4547a725c3ee387acee0114261e2b14e5b33;1517784;2020-08-16 01:01:57;Stake;1.4399584;87755.99162347
13d6d8cac074b88101db5ed292d8112235b52d8818659b75919e99a67942f172;1517781;2020-08-16 00:57:59;Stake;1.4399584;87754.55166507
2a3352a854ef7f182f730169179ac5f1c55daaf7c90f6e7b9301f4e9f122f95b;1517554;2020-08-15 21:07:21;Stake;1.4399584;87753.11170667
85dc491472de36d2283ad10c9d77c0b3e8b19fce5118ee2232ec885b0efca65f;1517327;2020-08-15 17:20:41;Stake;1.4399584;87751.67174827
9dce63d3b167322c6d8acf4927afdb2abedc6e001ae7171bda3dbb7a7eeb2fab;1517251;2020-08-15 16:05:55;Stake;1.4399584;87750.23178987
88d47fefb135d0ea41e31a889084b111957835c6bb8c595904b8facb5c396739;1517187;2020-08-15 15:01:01;Stake;1.4399584;87748.79183147
9d4b598236ee0e0cb6f51b8a70fe4c04baf853c313be20570e9c96c79626ca27;1517130;2020-08-15 14:05:01;Stake;1.4399584;87747.35187307
7e811837e2f6bbbae1be34fd2daf8d8a94ac8c026006e3ea0688d5ce117456c4;1517124;2020-08-15 13:55:26;Stake;1.4399584;87745.91191467
e992ffc9f6892a488d604654330785c2a4013f3da9422eb5154864a2a075dd62;1510974;2020-08-11 05:49:28;Stake;1.4399584;87744.47195627
63d6d311f68757276922b9db8dd74c9ea3cd89f678aade14bf3fe235a3ea5d97;1510928;2020-08-11 04:58:04;Stake;1.4399584;87743.03199787
f9f3029fc031d532b3b98d90a164a1912a86391ac5e0cc020f14ce410bab9a02;1510824;2020-08-11 03:18:54;Stake;1.4399584;87741.59203947
a8a6fb60c7498b2acba2c6bfeef104e25ad7e8a7a1f9c04755716d9a1a46bfbc;1510718;2020-08-11 01:27:56;Stake;1.4399584;87740.15208107
3f32fc9556d257d640844c483a6ecfd88881b7f77483c7f914717bdf828529e5;1507243;2020-08-08 14:38:33;Stake;1.4399584;87738.71212267
d7185e0a1eb0c43fad368d7166a11bbb89e0c26e6b49475a45460130bafcc4d3;1506984;2020-08-08 10:20:35;Stake;1.4399584;87737.27216427
887bfbf61664ced5222a82442f9df267798a62d73fabee15de874d30fcfc1e05;1506925;2020-08-08 09:20:16;Stake;1.4399584;87735.83220587
0d7839be2cf429064e498a0e845b6e1e4fd91d21e0998891dba3e5f27562a971;1506766;2020-08-08 06:29:15;Stake;1.4399584;87734.39224747
9a0d1242a7686b231420d493410b5dc1be272b73f2c4ac4289055da11d50fbb0;1506698;2020-08-08 05:22:46;Stake;1.4399584;87732.95228907
a0b93f073d10d10d6c310f9b75d1a8abf7b6c20b31f9b93f274081eecb2f493a;1506618;2020-08-08 04:01:37;Stake;1.4399584;87731.51233067
127958b82f3645e7aebe46c36eda8036807db15973e15bfcc735abe180fdaef2;1505728;2020-08-07 12:52:13;Stake;1.4399584;87730.07237227
b44468684849e93905db64c72cb62e5872300179347a0fe1a1e4becc3075ae3c;1504225;2020-08-06 11:41:33;Stake;1.4399584;87728.63241387
0980bace19a211ace1a33273859cb5a07ca42ccf8115d87d92e5db2b17f2ec91;1504202;2020-08-06 11:15:12;Stake;1.4399584;87727.19245547
2277eea238ffbb255f5303b8ec2f38efdd1277d921a4f9606441aa24fbfe7bab;1504166;2020-08-06 10:41:10;Stake;1.4399584;87725.75249707
ab0b054bb21c8b507e5633e784d0666bf39813c7a95783fcb9d17bfbe4296ea9;1503751;2020-08-06 03:45:04;Stake;1.4399584;87724.31253867
47f69c472e1a2dcb8230653ff608d2a953bdefe804c8955e1e2339e02bde6397;1500653;2020-08-03 23:23:33;Stake;1.4399584;87722.87258027
537b86fe03905eeba36ab28a2e777c291db26e862c10f87dd0e9efcfbc33e84d;1500604;2020-08-03 22:35:17;Stake;1.4399584;87721.43262187
a61763c12913f81ab39b56ad6fe660ed0ecf452d8b09cb2d0fc924bca2591abf;1500263;2020-08-03 16:44:15;Stake;1.4399584;87719.99266347
3922d94d658d1942f102c5948b3c40ebea883b2e07c2d956aad7e277d568c1a7;1499850;2020-08-03 09:50:24;Stake;1.4399584;87718.55270507
fd1ad3f3ef5c8ccc440bbdbd20b9ae01d5bd2f6194dcd4d3e126f371dd093af9;1499820;2020-08-03 09:24:26;Stake;1.4399584;87717.11274667
2d8a9206bfb4760e20ddf7c0dc1085d216507310df4c4224b285f068a4cdedda;1499749;2020-08-03 08:12:39;Stake;1.4399584;87715.67278827
43e0a65f42b1f5aa5bee98db4610906b1cbff3d3752c5389a9666876eacce1c8;1499724;2020-08-03 07:44:18;Stake;1.4399584;87714.23282987
5e096ca6c99407e42e339a49be2a5975b56b01844b5d3ca82a41eaf45861a8dd;1499465;2020-08-03 03:19:56;Stake;1.4399584;87712.79287147
928f04b6c7673c80549b79b5c92751d86863d0550dc5c94693e520ec668217a2;1499188;2020-08-02 22:43:00;Stake;1.4399584;87711.35291307
93a73da0160a5f91557749c89d67e00806bbd96cf04ea97a740330ca2a41a827;1499133;2020-08-02 21:48:35;Stake;1.4399584;87709.91295467
c8fd8b1ba877af162d7b650103cfa9353f901e57f0f551d44f0f39c8216ba2a4;1499103;2020-08-02 21:17:27;Stake;1.4399584;87708.47299627
0f042cdf5e84126aea1e9b861cfd9a5e27b140fb363ac8f9d0970b14d7ea6c87;1496858;2020-08-01 07:32:13;Stake;1.4399584;87707.03303787
26ef0fb79fe9f012f0021b4bc1c9fcc4f0772577a1282ef59948425ccda0f12e;1496826;2020-08-01 07:05:49;Stake;1.4399584;87705.59307947
a7cc2aa756165ba278da7269ed47678dd8d062075a4350fea51384a1856add55;1496788;2020-08-01 06:19:54;Stake;1.4399584;87704.15312107
c0dcd3126e476fc827ffbe559e206fc04f81924d951feeec1a05537fc1f51536;1496559;2020-08-01 02:26:13;Stake;1.4399584;87702.71316267
09cae7b09df2c0a808f24759ac25cb1df878bddb5c218156eef6410451054b5c;1496542;2020-08-01 02:10:56;Stake;1.4399584;87701.27320427
1ec1a9817d2c13a2754d787d7d4ff6eb112a336e77356e0d92b457a4100a5832;1495755;2020-07-31 12:56:40;Stake;1.4399584;87699.83324587
494f2cecc308166fe107f6fc8583e320678e687f94f1b968a49d8af21fcc877b;1495717;2020-07-31 12:15:31;Stake;1.4399584;87698.39328747
e1de80ff3aeb81c9da478fba030e3fbe847e39d2bff807421351a4965b4fb4ab;1495691;2020-07-31 11:48:07;Stake;1.4399584;87696.95332907
d25ca4478182790988bfa3a2919a6261059a97be726b7383d607e07eec547a46;1495457;2020-07-31 07:52:02;Stake;1.4399584;87695.51337067
b399a7f1dac4d19b65948763545264602a2cb7a0a4e5fb0d66e8c43e7a20f770;1495455;2020-07-31 07:49:04;Stake;1.4399584;87694.07341227
ef875c358c7bb3028d3012e0cc9c95599f2494be0c8949276d76e924cce38806;1495453;2020-07-31 07:48:07;Stake;1.4399584;87692.63345387
834b8e661c2f72117a0cbf0b982b82c926bccdf04f8a5c3b53198ff63a06bc1a;1495279;2020-07-31 04:52:06;Stake;1.4399584;87691.19349547
1a8a776fa79c8b0f1c2ebab7a60a02235103ee9a35568c8ce2896470e65389d7;1495144;2020-07-31 02:43:16;Stake;1.4399584;87689.75353707
c39749eb3a96bf90ba7362dc81aece0a4d2c01bf31eb3362aff3121e43b3ccb1;1495143;2020-07-31 02:42:06;Stake;1.4399584;87688.31357867
ab1829592f1b7eea17595466d50d4f2d63a22505bd27200ca827cfac48952f15;1495050;2020-07-31 01:03:46;Stake;1.4399584;87686.87362027
259578813153aea73ec0e56df63e861a6193d0b4bcd86ae8cfa3f7017db94440;1495010;2020-07-31 00:17:51;Stake;1.4399584;87685.43366187
bbe550d7c75d69b8d7669ccf1c73deb80876a05db0d7b0c5ae2c55639e8691c2;1495006;2020-07-31 00:13:44;Stake;1.4399584;87683.99370347
d980aa2d2787bb98080429cff0f9eee1552cd7e98e2ae30fdd5627a2dd9e8cb1;1494795;2020-07-30 20:46:36;Stake;1.4399584;87682.55374507
6632b5a2565e340db3e93b0bfedb8503436417ddaeeaf739cf62afaebf3ac4b9;1494636;2020-07-30 18:08:47;Stake;1.4399584;87681.11378667
dea85caf9c3db9a77c66372d03c15090341b5422e347cc5604471078b7fca535;1494595;2020-07-30 17:31:48;Stake;1.4399584;87679.67382827
d15ae4c55271961f3adce34df418e57d505602f73622970ab5f4c746d4d300ff;1494524;2020-07-30 16:16:45;Stake;1.4399584;87678.23386987
cd83263b6a817b6d110b90cecd82e628668a85672bb7273a9ac8e8d3b99aae51;1494475;2020-07-30 15:23:11;Stake;1.4399584;87676.79391147
5964c88a0bfe280c6504c5437eb82ebfe61fb009aa5fa7fc034cec9d7752dbf6;1494335;2020-07-30 13:09:13;Stake;1.4399584;87675.35395307
0e0d7e49f9ff630b490182abb56c910781d51b22739a1d0b3a66300fd9402d0c;1494298;2020-07-30 12:26:50;Stake;1.4399584;87673.91399467
67a75012f3c2c51686068695ac4363319dab184f74c34b19747ec9eb4553407e;1494079;2020-07-30 08:46:17;Stake;1.4399584;87672.47403627
62f62ba82d5f07cd5a0b95f6c523b865dbba75e7ca535beb9152fde4060be784;1494072;2020-07-30 08:40:05;Stake;1.4399584;87671.03407787
fdc69e45ab06f537d2874bcb4e8c9ca7e8e6bda6f7442cf0679db125011b4fb0;1494010;2020-07-30 07:33:50;Stake;1.4399584;87669.59411947
e544132f27a99d53c5fccf4fe3a427554a95dd4ea706ea42f4457beb5f2ee3fc;1493959;2020-07-30 06:41:54;Stake;1.4399584;87668.15416107
713862b7efdd799450b0b563c82947508a8aa028a80a23e362e440aa6badb425;1493954;2020-07-30 06:39:25;Stake;1.4399584;87666.71420267
d5ea6175a1ed8565405df2dcd97afafdbd0ee4d7d38a3b9c84c4b560671158c2;1493948;2020-07-30 06:32:15;Stake;1.4399584;87665.27424427
8fa1b04823e9dfe52cab1722fccccabe813bb73a2bd632abc790ef7ed7c3f572;1493742;2020-07-30 03:07:38;Stake;1.4399584;87663.83428587
e1148b3daf67f6a76ea4608491857b8e2fbd12ca6ac1725f6be2cde145cf396c;1493712;2020-07-30 02:32:05;Stake;1.4399584;87662.39432747
3bb3ec3f6aee57add9872aabf4e3e856aa797294ab4b187f6a4ce27b7957b001;1493600;2020-07-30 00:45:14;Stake;1.4399584;87660.95436907
f47367870c704c0278d8fc92894f79a9c714241191f220f239cf1c99a414e2ed;1493498;2020-07-29 23:01:32;Stake;1.4399584;87659.51441067
e8b13ed8e4f3e446bcc52b6fb6666126b61698210889574aae8cd85228cfc973;1493437;2020-07-29 22:00:46;Stake;1.4399584;87658.07445227
cd7f9e16fd5e4a65dd36b9a979b0507e10093a53fdc72762e0abe02910c95e4f;1493379;2020-07-29 21:08:13;Stake;1.4399584;87656.63449387
8aad82670a5479793bf6d74814f17973370ea7c184089c64b478a54e54f0e82a;1493337;2020-07-29 20:22:06;Stake;1.4399584;87655.19453547
40432c1b52cacc12683cc0350f06db8c3a5a1365a3aa83c9a00c60f1b5e31aaf;1493222;2020-07-29 18:28:02;Stake;1.4399584;87653.75457707
2e4ca96744e72aee63a525bf2a90761f520cb07d0429670cd99ef927c456c958;1493097;2020-07-29 16:27:57;Stake;1.4399584;87652.31461867
afed21e191ef8060b5f4cba8526fa458c62d01b570f590bc24f300656c2b6ef6;1493062;2020-07-29 15:50:35;Stake;1.4399584;87650.87466027
2b3513d8f71a643ff412545f96dcf1b27ef50ef5d61c731c3826c187c5be6d07;1493046;2020-07-29 15:35:28;Stake;1.4399584;87649.43470187
0fcc92d206f1c7c92a8d51e215434f1746f68f7a379ecff0b9e6e2acfbf95254;1492936;2020-07-29 13:35:23;Stake;1.4399584;87647.99474347
c6a9e71eb61c996aa4056463c9574a50dcdae9f381ba85f478ab90d1ced177c7;1492901;2020-07-29 12:55:28;Stake;1.4399584;87646.55478507
c3fbe623a6ac20ccd18d5e8326adde905d9ed6427bfe1ec45fd77093647f9431;1492876;2020-07-29 12:38:11;Stake;1.4399584;87645.11482667
c3dc77aa4065a1a6e7184e4b6634d175fdfb7244f4f5922705a6d98c2b3b6608;1492653;2020-07-29 08:51:32;Stake;1.4399584;87643.67486827
993aa5948d06da8499cc84e7c67ec63016d9df01300457ca8f3761ce1ac100d2;1492552;2020-07-29 07:10:46;Stake;1.4399584;87642.23490987
c21827d23597d51078c73f4694d041ab32f98a0e4bad3dbd7bb8e3783cd20c95;1492521;2020-07-29 06:37:28;Stake;1.4399584;87640.79495147
323db021b73ef56052c7858ab9dc921930771fae86f451178c769bb16b0b11e0;1492518;2020-07-29 06:32:58;Stake;1.4399584;87639.35499307
6f3f0ac784a464ead93212b9d620d3671974225dba57e5fe9c45e1610877756a;1492132;2020-07-29 00:08:11;Stake;1.4399584;87637.91503467
22536daaed93493c1f1e63fe75a2eaa43fa23790951a8a82e4e7e891f69dfec4;1491979;2020-07-28 21:36:08;Stake;1.4399584;87636.47507627
4d304870938d3649a6224ac15ca53aa31f087d2f66695ab8bc68b6107960bf47;1491949;2020-07-28 21:01:45;Stake;1.4399584;87635.03511787
bb467b1967880466d8f5d0cf4a33c8db11aeb7a539d2b77fd818f517b822379e;1491910;2020-07-28 20:21:33;Stake;1.4399584;87633.59515947
7015f0f24b12d8562f2c897bb0f6e7b100429f283263fedd7570943d20e08739;1491872;2020-07-28 19:37:16;Stake;1.4399584;87632.15520107
d99059b45678d99c4c6a350707074be60dbaa12c5cb2d711a5fc9226d33f6085;1491826;2020-07-28 18:51:19;Stake;1.4399584;87630.71524267
1d8d280fa1f770de4438cc383092bf8d9905ece1a1495ce53ede720d03e2553c;1491497;2020-07-28 13:16:44;Stake;1.4399584;87629.27528427
f3eb6c4c2c313dcca9966e0102843dcb1b8f296a51224282bed602b4bf5cbb3b;1491470;2020-07-28 12:45:59;Stake;1.4399584;87627.83532587
d514481a1699ab51ed7cb88b6434ac52844b7c63381d5ad75085e3af6b80e0f4;1491466;2020-07-28 12:40:27;Stake;1.4399584;87626.39536747
c817afe0b7877dc7f904abdfd8e01e0b605b2e76d560763b53fda10a2c2111d2;1488641;2020-07-26 12:50:36;Stake;1.4399584;87624.95540907
93189c1159ce46bb55eb921f265a2ec1b65ef9ffee6058a72dde18cb2215b1b2;1488507;2020-07-26 10:37:33;Stake;1.4399584;87623.51545067
2f8a1c5108281b7f6b5141f728c50272d18dc69150877adbd0b933a79283fddd;1488444;2020-07-26 09:35:33;Stake;1.4399584;87622.07549227
7c7429e61d55ec8f8438be4dc31ae925b6fdc26b626bcb2c5c62a92287766f1e;1487930;2020-07-26 00:56:36;Stake;1.4399584;87620.63553387
93a65519d90c94525849772920e558e841e1f525f425d44a9b66355d98dffb30;1487709;2020-07-25 21:10:21;Stake;1.4399584;87619.19557547
9daee4728d300ac2ba4836c00452afd5c9c53ef5b5d33c0dc758b99ad800d98b;1487652;2020-07-25 20:13:11;Stake;1.4399584;87617.75561707
eae28d2c8994e8c74921535dee3674772c4acd76b449ea994fde745c35ef7380;1487529;2020-07-25 18:12:26;Stake;1.4399584;87616.31565867
7a77da5f5160cba5c77a0d862a610ec50fb1b70905c3c2f4105ff9e5dce63b00;1487404;2020-07-25 15:58:59;Stake;1.4399584;87614.87570027
714a73e7617dd62f3268e64004c03f871ceb1a69d673e4137840dc39f3be0391;1487210;2020-07-25 12:43:45;Stake;1.4399584;87613.43574187
90aa0a791cc351f22e14e192614dce86f20612de917e2fc50d17048999ff240c;1486936;2020-07-25 08:07:27;Stake;1.4399584;87611.99578347
6a61337d32c4673e60fca8e3b075e0f08f4471282ac89b51c71bd5f1442de7e8;1486879;2020-07-25 07:12:14;Stake;1.4399584;87610.55582507
386e911ee66389c3ccff38514fb4b5251eb9b50672ae589ea797baa21b73a993;1486833;2020-07-25 06:25:38;Stake;1.4399584;87609.11586667
1cd3aa3bd41b15edeebf627ada67996cc86846ced2965928bb966ae6a3ea9062;1486540;2020-07-25 01:29:31;Stake;1.4399584;87607.67590827
c7af6096a0a32fad7c8657c71632b6490e35617295b22d67843a88eb527ddecd;1486535;2020-07-25 01:25:11;Stake;1.4399584;87606.23594987
d115681122d154b1bcc9770d5fbd88e390252b0c7eedcd6789d3731fe78b0c9f;1483424;2020-07-22 21:03:49;Stake;1.4399584;87604.79599147
5ed2afb423cf56c57c4b571032584ab9002e7a1862af1c7c2d166791ef63bd97;1483423;2020-07-22 21:02:38;Stake;1.4399584;87603.35603307
3b2c0ec4bb3e70fcd5458d24af6bb0d035ee36e8a7223e921197c43cb857c0d2;1483404;2020-07-22 20:41:10;Stake;1.4399584;87601.91607467
0b9a3488da40c5585a772f74f53fcf98a2791f974ec8f346850d57d55c69e1ce;1483272;2020-07-22 18:26:24;Stake;1.4399584;87600.47611627
3e7ec98eeae1ecadd84bf6fddb5554c46900a1a40f8dd4ecd077efa956fef895;1483026;2020-07-22 14:19:01;Stake;1.4399584;87599.03615787
8e733d07f23cade6d07e21ed3cecf9352837da7ed7126f4ad40bc63a593b5f3d;1482994;2020-07-22 13:53:23;Stake;1.4399584;87597.59619947
1fb3e6087bedfaa9cd15b8d1f9269703e76126341239e26cfe914ff1f47043fe;1482813;2020-07-22 10:37:15;Stake;1.4399584;87596.15624107
