sep=;
Transaction;Block;Date/Time;Type;Amount;Total
6f1413bea1c8ba8dc966eda8366a377cb106d754a302a4d53586bf58eabadc52;101181;2017-11-26 00:30:08;Stake;2.7999896;30473.59920777
7831657070960450910b7be80553617b555de8ade23e6fce997bdf333dbbcde1;100620;2017-11-25 15:00:24;Stake;2.7999896;30470.79921817
e5f7189bed7ce366b8d5740bf4c3cda4121cf12ffd2c541ca2a9ec8cece91689;100528;2017-11-25 13:22:16;Stake;2.7999896;30467.99922857
beb9de4ab325b3010f0c976a896ed3c0abc11d80cfc29ab6a4f1998c623cdf7a;100113;2017-11-25 06:26:14;Stake;2.7999896;30465.19923897
1217f735a1dea5bb9e9b0244db76adc2efe7c04eb97b03290a8d6a99daf7a5c5;99899;2017-11-25 02:48:50;Stake;2.7999896;30462.39924937
81be40ce093aa4438c0b5019ba398be94779374cbc56cb01e48b6fdf2de3b1f1;99698;2017-11-24 23:23:12;Stake;2.7999896;30459.59925977
d4508b989e4eb33a44526c6e30e1b0da6709647002eee1df332f36fd3b8d7e33;98910;2017-11-24 10:08:27;Stake;2.7999896;30456.79927017
cadf8d8a35c1316fb6fe220a6137d6a532eb15362504dc5bc033b1738a536ab0;98698;2017-11-24 06:32:44;Stake;2.7999896;30453.99928057
2308d960640d35555e795169a532f3d8d13cec3217a34462eae174fb0686cbe4;98441;2017-11-24 02:15:31;Stake;2.7999896;30451.19929097
9a939cec418569c627d384ae85c0076f16342c5a2d606dbedabf554ba487fe0d;98018;2017-11-23 19:06:59;Stake;2.7999896;30448.39930137
eb48474e922636a98281d3ee420e3e6d5acaa757dff5da1104e0acd80a8f6a43;97678;2017-11-23 13:22:32;Stake;2.7999896;30445.59931177
cdb70cd68f2d6c08870f696897e9aca714b5136388cae05b90dbe5754d8bcbfa;97673;2017-11-23 13:16:38;Stake;2.7999896;30442.79932217
06264e6112c5d272e6d83c569bb1c83c509ec2ed7d85f86ee0f1bd2fb569ec7d;97559;2017-11-23 11:16:15;Stake;2.7999896;30439.99933257
82f1e6a8a1b5d8323a0af339c496c9d738ad473f95e84806b6b5fe9543b356a1;97233;2017-11-23 05:48:47;Stake;2.7999896;30437.19934297
fe137178511c5fde6672066e177dbb19f1556958c7b7f602fbf39df71a443fce;97123;2017-11-23 03:51:07;Stake;2.7999896;30434.39935337
2af108157a38d39fce543ccfdaa326238a279a74314a2cc4d864ad5fd7e4fd6f;97088;2017-11-23 03:21:58;Stake;2.7999896;30431.59936377
fca58b7899c8c6f0efab1c4a550aa4e6799cc7761a016ad5006e8e0dab4a930f;97047;2017-11-23 02:39:00;Stake;2.7999896;30428.79937417
5a042897c14e00f142a57811f49e8f4bddee87b8a814ab5451bd6fec19cec9b9;96938;2017-11-23 00:48:55;Stake;2.7999896;30425.99938457
b5888b2045bdf217da62e085ae6485d44d22b21aa2c0e05254d2993d276427f1;96876;2017-11-22 23:47:47;Stake;2.7999896;30423.19939497
7c88705d8b21529d4523cdb76c2f10f72bb7c6c64f973465739fbe382ada97bc;96729;2017-11-22 21:10:44;Stake;2.7999896;30420.39940537
47a025a4d06b0a3752fa2234e02cff1e19f74577fe8f56a129a076624df3b782;96543;2017-11-22 18:02:26;Stake;2.7999896;30417.59941577
ad1ff12dff97976d716b204aa7f8bb5632a0786cdff0b290eeaf584b60b99838;95851;2017-11-22 06:27:29;Stake;2.7999896;30414.79942617
e5aa0307a9877701f936360aed5be3c04c1b9e22c583194be9366f51bbad8837;95634;2017-11-22 02:47:07;Stake;2.7999896;30411.99943657
