sep=;
Transaction;Block;Date/Time;Type;Amount;Total
936625e15937911c07cce2d43ff28fc59965cd8853794ca967e8fed093552236;1383899;2020-05-13 20:53:42;Send;-4986.75662214;0
4d27d379fd8fd0b173d2132399629a2dae4e939fa51fe90cdc9f3e686543e706;1376861;2020-05-08 22:01:20;Receive;4986.75662214;4986.75662214
c2e12935764750e72f6b8629b8b40c2b41298a622e286d2b123824009e539b40;1361458;2020-04-28 01:52:19;Send;-4572.53;0
f36ca36a7933826aec8b2e232cc754b78f289f0622f7cdf9bffe726ab9ca1502;1361273;2020-04-27 22:45:15;Receive;4572.53;4572.53
7ee5eb418a1ae25eeb9ca99d8c49d6fad2e75cb62ed8767d9b1eebebd7c29d6d;1352762;2020-04-21 22:58:58;Send;-4572.32755715;0
496d0152832f2bfeb05c0c2023ebd23dd743cfba8abd29bfcf3f0d1cbbcae0b4;1351285;2020-04-20 22:07:07;Receive;4572.32755715;4572.32755715
6dad358c796a7ecbc5a3632d7a4ff9177be64ef2c853f3de877063a812625250;1342716;2020-04-14 21:58:33;Send;-4892.66633569;0
f0b5c918b390edec7361be8a363d7dd103d7009e00f8ef2155e18d2bcdf68e82;1338456;2020-04-11 22:00:57;Receive;4892.66633569;4892.66633569
6c8c443aa5416de1f04cfea8c4a36a123cf769055f088b752ffd696298a5d385;1333934;2020-04-08 18:13:43;Send;-5271.38995858;0
d29de3ee51bdf3a9fdfcb91cf79da249ffe93dbd34b47e87d233216c8d65797b;1329952;2020-04-05 23:29:43;Receive;5271.38995858;5271.38995858
dfd7ca9f70c243df4b5fae58a1e45ed192389409cf4231522181e09457d83e5b;1325519;2020-04-02 21:01:21;Send;-5894.35;0
822299f398716487255b3fefc648ff8677e2bf2aac65096d23a9660aa6c15a48;1321380;2020-03-30 23:21:09;Receive;5894.35;5894.35
af47fef14fe23c65dd05e50a43c117655ac0849d1513a488a5a02a8ce71dc43d;1316783;2020-03-27 17:53:37;Send;-11609.35;0
cffba10f18e25d82b3d586e99782d48c31586ae67acdab24585fc6061bfc3954;1306620;2020-03-20 14:38:05;Receive;5715;11609.35
75a95e6352918e8c754ac010f043821b07006049ed7c45c04123e60cd75ff031;1293976;2020-03-11 17:48:25;Receive;5894.35;5894.35
ef34eff6f6f401dcb35cb7febbc5916003d0b141e8d65f4952511a1cd07c6a95;1292749;2020-03-10 21:22:46;Send;-6142.9;0
8bbb8dd692a51628fc33b8d8285cb69810a5365e68b6785cdb39e8ff0e91db1f;1281407;2020-03-02 23:09:13;Receive;6142.9;6142.9
09b876a36d07e0c322178d41b6d78bffc5d654d1afa4a42a3e979920c50ed2cb;1281145;2020-03-02 18:49:32;Send;-13797.1659521;0
db10dd762c25005e61a4797f995dcaf15ff452b3ece5580c34126df63e3fbbd4;1270131;2020-02-24 01:08:51;Receive;6672.6659521;13797.1659521
922eedb251802414cd7e09aa07cab002f78cbc96723a179951eafc721591f945;1262590;2020-02-18 18:01:20;Receive;7124.5;7124.5
a71adc41eb96734cd14cf130ef13e92b733ed2df1ff9ab17db8ed0f0e69b861f;1255526;2020-02-13 18:39:27;Send;-7692.33333333;0
7454e9a278a631eb2635d7eb2ca026cdb328de1dbc124f69bdc7aa9478119e45;1254457;2020-02-13 00:43:41;Receive;7692.33333333;7692.33333333
f07eed577ba3ea1eb55105a42e098996a2053b96643051a02a0a47d5f43015d9;1242949;2020-02-04 21:19:24;Send;-9890;0
2d9e369075e6fdf6be2aef79b7ec4a2491f3a4171daa366b462fc7d3a0adc950;1233015;2020-01-28 22:04:49;Receive;9890;9890
d946aef0d08d674f3f3849eafa15cf82b96fc1957c4e36663ae872c08f656e72;1213067;2020-01-14 21:53:22;Send;-9647.47285714;0
2f82487ba85f25b07cb6312765809b70efe94c0173e7ff47773e366cbde22ee7;1210350;2020-01-12 23:57:44;Receive;9647.47285714;9647.47285714
035a9553cc7c23b4477bad6a27653415bed28a72c59fa468d78959d380d490c2;1187419;2019-12-27 21:51:56;Send;-16563.87692307;0
0bbca1f015d72b419ba446e230b38e69427b5f9fcd80ba2d59950614e78a5256;1186073;2019-12-26 23:10:39;Receive;9230.8;16563.87692307
d811ac30b5dd51f1b6c3d66a8db6e6e1878bc18e3d72faf61b265c77d8d6aa17;1173239;2019-12-17 23:10:05;Receive;7333.07692307;7333.07692307
89af9709b229b84fa412b679c2dd635e714bf6915f9acd68270b812aa89d8851;1166097;2019-12-12 22:56:31;Send;-12488.13523202;0
627f6d18e8eae47f1a017f58f1f908b9928cea937f28c7398bf8e2a922674caf;1153323;2019-12-03 23:20:52;Receive;5893.39564482;12488.13523202
74c9519918bda725ab0725d48951fa3dd49afb06fc8e732576feda4bd9f86eb2;1153128;2019-12-03 20:01:39;Receive;6594.7395872;6594.7395872
d1e61b076a490c88ab9762dc5bf06de735b4f6e294f4b2f30c9a3486b5bcff11;1146903;2019-11-29 11:54:46;Send;-5770;0
94ae32e19209b2769af8e91f0f9e95569fbd91c82ea6c422a9daa11cc2013e33;1143384;2019-11-27 00:50:04;Receive;5770;5770
64c753a19a3f2d1b22e3e4b47ae3488002474ad42b6388d8a5c80d07ad89da89;1123476;2019-11-13 02:21:36;Send;-14247.35422654;0
1ce52494cfedb842c80ee6003a9b961b6c2ce9d976cec4fb5dea4776056e6216;1123402;2019-11-13 01:04:39;Receive;7064.4;14247.35422654
61741b79e964c0199191e6934c181749ec5bae9e0cf9c30d3bcb90a8bee7cfe9;1111863;2019-11-04 23:05:14;Receive;7182.95422654;7182.95422654
4f8269c31a9c456a58ecaeadb2471b5be4540355c131e6b6a9d014cbb928b64f;1105902;2019-10-31 19:01:23;Send;-7841.37;0
852718b06abb1a3cb86376f980ae65b2867bbdfe411bd8d4a0284953eaac1f2d;1103129;2019-10-29 21:21:15;Receive;7841.37;7841.37
36bcc51bf0719e772262df416275f33b2115bec27e5bffef65532408086769a9;1092791;2019-10-22 18:35:55;Send;-7692.33;0
c908c66ad6db95ee3fcf5869179a1d60696a918913456d3951a828a03864d05b;1091582;2019-10-21 22:25:42;Receive;7692.33;7692.33
5e8e53fea865b807994c1e593e6c75dc7994b9c23a335d5e3945658780cee867;1082904;2019-10-15 19:57:45;Send;-6114.57;0
74059365b6ff7707c4585eb860d098f12b8649c74907099935210a85986cd30f;1081436;2019-10-14 19:06:31;Receive;6114.57;6114.57
8f59972110746db86f60674497207e456f285b2326b7f5d4b3db22d6b0b80f4c;1072094;2019-10-08 05:43:17;Send;-6128;0
f53b934de2b181f71ff9c11670c07f4ee644f3d86fa85f48327432cdf9239c76;1070230;2019-10-06 22:16:37;Receive;6128;6128
0dfa57b2cf5b1077efb46303f676896d78a21604e5714d17b2de268a9a7b633e;1064300;2019-10-02 18:27:01;Send;-12707;0
11c27a6d1e02ced4fd6d592e1e29dbd26a2e09817cb26d3201d4ba171b32b3c3;1061774;2019-09-30 23:55:29;Receive;6237;12707
a25b49db28172aec001a8a232655604cca0acc47dfdd12789ca4ab6b428d5b8a;1047354;2019-09-20 21:01:14;Receive;6470;6470
e7037da89877ede5b8d720bb0d319257f24e8474704b7a39778d83a168848e8c;1044517;2019-09-18 21:10:18;Send;-13818.72727272;0
5e099760a3c24112b95b26c0f549b46fb0f4c2cc3b6a9a3b8d994dde8b4fda4b;1034402;2019-09-11 18:38:58;Receive;7525;13818.72727272
f694e81752abe235759788fd0da126a700a73086b1e121abe66d6b1ed5286f13;1029020;2019-09-07 23:55:21;Receive;6293.72727272;6293.72727272
7c5aa828bf51ba39ef49d2d4916a4ddb41cdf785e53dca5cec688bb466032dd4;1023134;2019-09-03 20:30:26;Send;-6360.1898216;0
0fc774a832241c4eb11a0f704ab4df200e29574439db8e275a93eb2c0cec9d68;1023131;2019-09-03 20:26:42;Send;-1220.54;6360.1898216
5cce1f06fe22bef1837dc366aa8e5afffc63413a227862d7cf92fbd01d976511;1017694;2019-08-31 01:14:16;Receive;5760;7580.7298216
536f55698580f933466d25b78028c1c56323ee7993b12ada46a8ce51fe33292c;1008999;2019-08-24 22:39:34;Send;-10911.44955966;1820.7298216
ef5e78f657fc1b7a63c6308eba6799de5903c98b9ee448b0a7897f526320912e;1007707;2019-08-24 01:03:06;Receive;5451.25;12732.17938126
5d4eafac8d18476eb519a54c4ba5a582a6aa036dfe5681c15b089487bae5dc6e;1005537;2019-08-22 12:38:24;Stake;1.79994052;7280.92938126
9981ab97dcc8dcd6c8eba30fb0d4525971e04f23855c80a0c1a76696c2006c79;1004243;2019-08-21 14:45:53;Stake;1.79994054;7279.12944074
57273facc40abffa55499afa9932a0ca259e5137b678dd2557a20d4008d3a9ad;1003872;2019-08-21 08:26:35;Stake;1.79994052;7277.3295002
d8d3bbdda2821aa638664604e519edb5787c29930431c3a0b45a8518b91c2afb;1002748;2019-08-20 13:28:19;Stake;1.79994054;7275.52955968
09142bec8e367b63f57062ca7f31ff2740dbba840a88bce77d09eff105b17142;1002519;2019-08-20 09:39:58;Stake;1.79994054;7273.72961914
8ff32740a194406d5c121f757db888a7dc802e90416a336908d07dfcfea838e0;1001760;2019-08-19 20:46:45;Send;-1229.97988108;7271.9296786
0ae4b0e4d954afda71cbadaa8c993cefbd0cb74fac8a78ea391add2358b9db73;996210;2019-08-15 23:23:02;Receive;4807.7;8501.90955968
4660db96fb2038f82078e49727334e973f8510dcc65afd9bad4414b18dd6450e;993502;2019-08-14 01:51:18;Stake;1.79995822;3694.20955968
cbe1fdba6ddb10dc8ba47582c37dccef46b855d40d68ef995d694594dbe7d671;992538;2019-08-13 09:31:23;Stake;1.79995822;3692.40960146
283402ccae68d6e2dda763231c80f1e9719b466ba319a4a0819f3f477768e866;992256;2019-08-13 04:55:04;Send;-1231.98994054;3690.60964324
58f7dc6d3d48ad88f39dd700971c1059ab81bc2e205ebd457b7f3a6f8746c458;992173;2019-08-13 03:31:41;Stake;1.79994054;4922.59958378
23c990f507cbd6a1ff27062c35fc40fd0a9f092a9561bd5ddde817221cfbe18c;991393;2019-08-12 14:16:03;Stake;1.79994054;4920.79964324
b4d40a438baf1232fad0d34347cb46f71f296ed924e9b267330943e237ea4169;990045;2019-08-11 15:22:12;Stake;1.79994054;4918.9997027
80a75db0ad4313c87290e1255693e853973c6137b778f577646f5b192ca31e99;988502;2019-08-10 13:31:15;Stake;1.79994054;4917.19976216
ad9075decab83f0fdf79336392e48f8723da0d3cb835b449340e25fdc3cb3b97;987948;2019-08-10 04:14:42;Stake;1.79994054;4915.39982162
f53783334ed78f99720ca1f3139b38238eaa95cae0d8a4b623efd886329892b7;987267;2019-08-09 16:41:16;Stake;1.79994054;4913.59988108
621d36c22c2d7f03c990dcf0ba68ff1c33ab9f1e0b8231cd5839eb3ba03c1cce;986987;2019-08-09 12:03:25;Stake;1.79994054;4911.79994054
0321c5904ac21141a4e18a61ac95455dc3faadfb5e32c2fa8720a52b3af0e4c4;986080;2019-08-08 20:46:21;Receive;4910;4910
9ffafe281e95b4177a7fe64063ba31c3044029b3fe765800efec6af4fcbf6322;977917;2019-08-03 03:06:44;Send;-7082.04347826;0
6e23553386770509a1f79c313d3c8a90f2507e38aa127f41de3d40d5ed195234;974517;2019-07-31 17:38:54;Receive;4072;7082.04347826
fc46fc0ecfc2208e422408279ef900d5ca8eb101cd0eea4f0a1b8f81cb8bcfb8;964897;2019-07-24 23:42:44;Receive;3010.04347826;3010.04347826
64c6da0d8aa408afc0ce2f2e20807bb763b42851cfafb68fbf2beae54226ce4d;961618;2019-07-22 16:26:02;Send;-4876.1497207;0
803787ddd20360723b24faae16ef5e479bc1cd0bfa8d40bb7aa5385a005f5438;961058;2019-07-22 06:50:35;Stake;1.79995826;4876.1497207
d74acbfcddfe74cfa7367a7abe58121562a86814498d1228193bede59fb91d73;959443;2019-07-21 03:56:45;Stake;1.79994065;4874.34976244
504e13223c15cfee6ec09f4b892c1e9e44a1d5998ba6b8e611f5459068102c0d;959394;2019-07-21 03:02:39;Stake;1.79994065;4872.54982179
2f2b81be3683d8bb42b96e1c11b0ea7c9679d80f5a9a62f311098e9b79f29d1c;957077;2019-07-19 11:57:19;Stake;1.79994065;4870.74988114
ba95c3a7bcf11412a72b2b34f4fca164e5508aa6aa6a72bbdbb567f74b6318d4;955813;2019-07-18 14:26:23;Receive;2769.24;4868.94994049
8f862016fda1cd25becbf26cb8d4174d4e9d23fb01762b522a9d2ce1d242e3db;947669;2019-07-12 21:21:14;Stake;1.79994049;2099.70994049
068ad2259d1da32a42e6460ef3ae296ffeb1885af83fe391f7c66156c85ab690;944516;2019-07-10 16:06:52;Receive;2097.91;2097.91
9eea633bc2f8a33474b505744f81afe320d8a59180505ab9a8245e518b613a11;943440;2019-07-09 22:04:05;Send;-2362.83;0
160839052c144c840f93342fddbc3995c97316a8ab48ce3ad81303a494775edf;933480;2019-07-02 22:26:25;Receive;2362.83;2362.83
02c0d72f234b23b0bb038bccdcc1c2a400c010c22e584f7401181bfd3ed0d452;924576;2019-06-26 17:01:13;Send;-6753.12920621;0
a605a91bb8c23a4b4d77e1abea848dce8891a1d98abe8811b65b44e9175b2496;924562;2019-06-26 16:47:05;Receive;2662.73;6753.12920621
71567e22965f0048cdb72966f85b068f638c5039d57834d52d20771308f37434;924546;2019-06-26 16:24:24;Send;-5407.89964729;4090.39920621
1304c4a3acc173587e3361f2cddcef41bbec54dc7a4b1f8b350525ec241c38f7;923095;2019-06-25 15:58:03;Stake;1.79995801;9498.2988535
1decdee16d00570135da34559754d68951b34e3624752f2c839f19b4b73005d0;923044;2019-06-25 15:00:02;Stake;1.79995801;9496.49889549
ca330d9d13ba9e8eec8804056df67ba47097679c9f5419721e5c59ba09fc3dee;912984;2019-06-18 16:47:07;Send;-5398.75662939;9494.69893748
1f10fa8e4c7c4a85a703b83a1e485cceba30f39486e2b94b492e2405bdafcc74;911929;2019-06-17 23:05:46;Receive;2370.93;14893.45556687
7530eaf1ea3e99087c4a7b500ca75cf52dc1a9b2060ae5038ca5285bfc57d32d;911690;2019-06-17 19:08:41;Stake;1.79995812;12522.52556687
f9304587ce4d74d64c8f93af6130585c41e069651697e28434ed1ee5c3f122f5;911668;2019-06-17 18:40:57;Stake;1.79995812;12520.72560875
44acc7f03af6aa29787baa425e8b134d35b85d9cafcf9a33a7d8db384025e686;911492;2019-06-17 15:46:12;Stake;1.79995812;12518.92565063
525cb037f15d7ee06fadc9ccb28d24ac381c0fc3925c01ecec253a4013b29aae;910762;2019-06-17 03:27:22;Stake;1.79995801;12517.12569251
44be33b124fdb0f47fad187b9f5652e098a3aa0fcdec113467f5ed86444be9ae;910479;2019-06-16 22:38:33;Stake;1.79995801;12515.3257345
bd848b809c9a3a0512dc7b5820067e2d981b667eb2e041e1fee514c45970e4f4;910233;2019-06-16 18:39:21;Stake;1.79995801;12513.52577649
66aa1987115891066c77fcf71ef926f33283e262f88f998fcfaab1b19769b3db;910163;2019-06-16 17:23:20;Stake;1.79995801;12511.72581848
5284a98b9280e05092856747e522f3501c07cea4e4e9127ec1dd7831ef464442;910079;2019-06-16 16:06:16;Stake;1.79995801;12509.92586047
9febf14cce7a3d054d728e9c05ad6df5b6224c198da9869c730ae8ad8b5beb78;909946;2019-06-16 13:45:15;Stake;1.79995801;12508.12590246
c0f4441ae4efdf90c1181e0b90a2302dc37e70207fd705f14675f07a09b05663;909739;2019-06-16 10:22:26;Stake;1.79995801;12506.32594445
9e03d37de65cc4e910729c819de2e68c8259fb6e30a886f84349558b510a24c6;909179;2019-06-16 01:02:07;Stake;1.7999404;12504.52598644
57f1143a2dba8142d09440109fb38ed91cecf4663480908a6d567207c129ebdd;908312;2019-06-15 10:28:25;Stake;1.79995813;12502.72604604
ddff2ef7933b9f5e1f3c2739527c8d15e052924500839f07b063ef69bd688802;907945;2019-06-15 04:16:29;Stake;1.79994041;12500.92608791
dc20c47450f710f7b74579784495a2ee06ef5cd3ed329ffbc822cbbb596cb73f;907880;2019-06-15 03:08:53;Stake;1.79995813;12499.1261475
37e8f67b649eb627faec055ec6650d3b626d2405788d7475005b9a444a876925;907630;2019-06-14 22:55:59;Stake;1.79995812;12497.32618937
3dd074143a7beed844b83fb4f93aa165cffacdbcddf2b30ed85d35b2b72a3046;902926;2019-06-11 14:37:12;Stake;1.79994049;12495.52623125
47b72e252d475a4692cc3918829b8dcdc29fa382d6527c5905ab95e21f180e19;902853;2019-06-11 13:16:09;Stake;1.79995818;12493.72629076
