sep=;
Transaction;Block;Date/Time;Type;Amount;Total
65bec6f6b9822bf4fb1354f23e7b85240d8cbe7630108614857335922f062345;1308893;2020-03-22 04:50:46;Stake;1.4399584;48808.99203717
00421ba8d1550188dbb14107520deacfe5d6c68d27a5c3a8ad446675e7c59e54;1308081;2020-03-21 15:11:13;Stake;1.4399584;48807.55207877
87dc7493d83046d30bcdb412d6832f31bccfeca10ee60e261439f25ab111a54f;1307821;2020-03-21 10:53:38;Stake;1.4399584;48806.11212037
78b6098b85ed6373250967dd6d27f12be845d716f089a7f2636b86a1824788c6;1307498;2020-03-21 05:28:33;Stake;1.4399584;48804.67216197
2c82f14ea6b10539ea9fb99b568a1402682309e3aa51b586a84b1dc097b0a9e2;1307494;2020-03-21 05:23:33;Stake;1.4399584;48803.23220357
53ce89830b0b5854ce3af7c43c5a99634fb83be0c35030fba5b5af2187668431;1307487;2020-03-21 05:17:33;Stake;1.4399584;48801.79224517
82d197e07e6d5fcd6a2493ecf5cdb5ed15492dfa493094178ed0696c40c8782a;1307384;2020-03-21 03:28:50;Stake;1.4399584;48800.35228677
903171ef7514411da9832aef5c4a40c64ed3d6d9976f13f9513df1ca8d40ad12;1307325;2020-03-21 02:28:15;Stake;1.4399584;48798.91232837
c7b414a73f13aeb33cb203121c18c2e6898bf24901311575c6c2410a7be990b7;1306947;2020-03-20 20:12:39;Stake;1.4399584;48797.47236997
91507ff5a79566169088f9ea769f73dc3cfc53044c02578c5aae0d6e4d787c0b;1306802;2020-03-20 17:44:13;Stake;1.4399584;48796.03241157
5a1c10f2a245b23f0d82465c4b0ab547f2f9adb203764711fee154bb4dd990d5;1306578;2020-03-20 14:00:27;Stake;1.4399584;48794.59245317
c9ca8291b6cb18cecf6cc45546b17d6b5bb2f6c9d5b16969e80849a8722269c6;1306001;2020-03-20 04:16:27;Stake;1.4399584;48793.15249477
0824bb7b566dbbe78e014bc170f275ff51b18eb184bed8e22f83554ba1db9329;1305906;2020-03-20 02:43:05;Stake;1.4399584;48791.71253637
d021f9179907ef5faedb08f30e7dce75201b42f9d289442503ad3edd29b195fe;1305750;2020-03-20 00:01:50;Stake;1.4399584;48790.27257797
28581696ddf187cb49f1d165f1e54c23b25cccb7fb8f17bac55511eb805a55e1;1305598;2020-03-19 21:31:28;Stake;1.4399584;48788.83261957
155ffd61a87b693587e98de2551fce044ec0a1d458a001929af73125a8f64f23;1305494;2020-03-19 19:40:38;Stake;1.4399584;48787.39266117
4ca3d071e77ec971917e747f4be696ad54f3e609b64c99559ac02c9dcf65eb2e;1305364;2020-03-19 17:33:24;Stake;1.4399584;48785.95270277
f69a73c54ae0f9b8804ddec6e2d3867768f9f3f865772124f105b6858e1e671f;1305361;2020-03-19 17:28:48;Stake;1.4399584;48784.51274437
dca875450c1fe88acb09332cad355dc9925f1df9e21455857a87f8655ecf659a;1305175;2020-03-19 14:16:55;Stake;1.4399584;48783.07278597
ca1d423357d481cec43963d201475258cb4f9b2557bc0f7b8de44295e8ae57c4;1304714;2020-03-19 06:34:54;Stake;1.4399584;48781.63282757
b8b068490631457ab35710bbf0c89158c04433c7f2297ff071b821847d324a49;1304610;2020-03-19 04:51:56;Stake;1.4399584;48780.19286917
3958d5d16de67908d5bcf5b14d61938fca851585b5bdbb8e765fc2329820795b;1304326;2020-03-19 00:11:16;Stake;1.4399584;48778.75291077
6e4bcc411053b6086fc128de1fa0f0fb6a4e645c3f7d4229da8eba3e781d9ac6;1304229;2020-03-18 22:24:47;Stake;1.4399584;48777.31295237
2f7e39ca964c9e5c89ca4b357538b90e805205983eca131108dc52fc3b3750f1;1304113;2020-03-18 20:27:48;Stake;1.4399584;48775.87299397
b5ba6d31a0136e52483992575cff397a36074ad46be493a8c231db42dd851323;1304069;2020-03-18 19:45:19;Stake;1.4399584;48774.43303557
29dd524f06dcceb66213b34ef9457278adde5bfcc618ff27919cafd20475f4f8;1303703;2020-03-18 13:37:05;Stake;1.4399584;48772.99307717
a87077a461dfc55cf1ddf77213300a54e4c655d98eb63b6b7c06c212b8de414e;1303521;2020-03-18 10:30:43;Stake;1.4399584;48771.55311877
02d3af26643c63bab7b10bef9aaa4925d500a20d1048c6589c22f352c427b9d1;1303460;2020-03-18 09:27:44;Stake;1.4399584;48770.11316037
4996cb92636110b1d5fe6a3d15efc17dc40a8b14fa059aeb7f221995e582cd43;1303398;2020-03-18 08:27:24;Stake;1.4399584;48768.67320197
e2b237069638018562d3e7eff09cf58de3fa24a62019a5e51f926cbedd53a037;1303234;2020-03-18 05:44:51;Stake;1.4399584;48767.23324357
2a9b0ba77e72082b6b672ef5e5be802caefab3236dc8c7c379326d0e3dbff3d9;1302847;2020-03-17 23:14:33;Stake;1.4399584;48765.79328517
0001b53f52eac9d4dc16d72cf21476748c34ba3c70d592b69da8664940c3f05b;1302846;2020-03-17 23:14:10;Stake;1.4399584;48764.35332677
16b9e0529e73c6940162ff0aa2ebe4fadfb68a3b93e4be961d28315924140bac;1302512;2020-03-17 17:34:37;Stake;1.4399584;48762.91336837
8bcf4607f8f2294a84385ff8fd63b4116eb8896a7cee46fc34e91073694488c6;1302500;2020-03-17 17:23:53;Stake;1.4399584;48761.47340997
9005734e1e7c0cacb1093df3c42c2b01b704a124c5a9236ed2e5cc489cf4224c;1302272;2020-03-17 13:26:35;Stake;1.4399584;48760.03345157
efb69313d1ad16d024c05ef4aaa7095c695705e9a349920ef3d6c941b92bd6b4;1301943;2020-03-17 07:50:13;Stake;1.4399584;48758.59349317
b20af9018298eca24d7cf533b25e9e13f6504b08df61d15218a1056abf56aabb;1301723;2020-03-17 04:08:52;Stake;1.4399584;48757.15353477
94a44d8f84fe5ef1b9faa2e477558c2e1a1432f106ec0f5364e22d4f35e82b26;1301567;2020-03-17 01:34:25;Stake;1.4399584;48755.71357637
23a4f97154e3209f8c9fe235f88a0b960fadc7aacbafa7cad6cc4ec17e96e2e9;1301009;2020-03-16 16:09:20;Stake;1.4399584;48754.27361797
c1b540e92317913ae1dcb427c900c6860d1f5a5ae7564f3c8923db4c0d6afdd6;1300774;2020-03-16 12:17:55;Stake;1.4399584;48752.83365957
6d4ae6c921a5903c4146f36df2e7257f540ff25ccc42a10eab3ab2ea16dff9ff;1300751;2020-03-16 11:49:55;Stake;1.4399584;48751.39370117
596d01c54d263430eab734ff090c8277e6a8de472e697a10e8a1c6c8ae3e21c0;1300746;2020-03-16 11:46:07;Stake;1.4399584;48749.95374277
a80fc58b6f1610801cb0c2f1f34236141b9fab458728f6a37a92efa683b08741;1300701;2020-03-16 11:01:39;Stake;1.4399584;48748.51378437
50dd0ee2f76624cc76e68ce066f122ac937ddcb9b12332fb6238912746713b76;1300626;2020-03-16 09:47:20;Stake;1.4399584;48747.07382597
5e5f4b51bad9a4909c99a7e32728e91700067c3a72fc43557c3bc7fa8efacc1f;1300598;2020-03-16 09:16:22;Stake;1.4399584;48745.63386757
a2e3dcb0ca8b8d5d0068425605f2bd7c7411a9761f29bd768f041058b22b5e43;1300597;2020-03-16 09:15:40;Stake;1.4399584;48744.19390917
64da1973b533176d6a00d0c94c61dd4a5359dbd12d69d67f0087fa1472263ccd;1300496;2020-03-16 07:32:26;Stake;1.4399584;48742.75395077
e37a945021a4808539cc63db6cdc9c4d0b9af2498ba7b9cd248922c3664ddb08;1300416;2020-03-16 06:13:04;Stake;1.4399584;48741.31399237
a6e8ad590dd6e7cc08d9ed31dcd4c1cd5e1265f5b9a235242b2a049c5ba1356a;1299995;2020-03-15 23:10:03;Stake;1.4399584;48739.87403397
2935c7e6484dcad73d207612ebefd577b5a86032f0d8c3a0216cd2a15c259170;1299820;2020-03-15 20:16:15;Stake;1.4399584;48738.43407557
46cc0d47209dfee2e45fa485f40670fba9728faa8cc75a56a1781e4810be4464;1299479;2020-03-15 14:21:51;Stake;1.4399584;48736.99411717
adfeb3e5c242bbbadf2109f0ed66861757a4f6f4778c6279e19dd5973a318767;1299404;2020-03-15 13:08:29;Stake;1.4399584;48735.55415877
250b4fc6168766289fafdd5acb019771b5ae81079677c96ba56d3fd7192f1c60;1299278;2020-03-15 11:04:58;Stake;1.4399584;48734.11420037
51923d5a789555dfd3f1533c48c88b5ee859eb282a6cb1616c6315d45ff7c130;1298941;2020-03-15 05:18:25;Stake;1.4399584;48732.67424197
44ddafcfa0bbe149953dde75695c123989c77fdd7c2cdaccb2a5ccbf8227c2d0;1298442;2020-03-14 20:52:14;Stake;1.4399584;48731.23428357
5c1ddeeedc33e16b3ae3d6190f283dded1c69ce9555b65776710bea696ce4dec;1298414;2020-03-14 20:26:28;Stake;1.4399584;48729.79432517
27e23b3e7d4fb65dc1ba0e94b302ae4d5ce00c0d02bb3e1833df83e23ffb1ee0;1298140;2020-03-14 15:41:46;Stake;1.4399584;48728.35436677
b924b163e1fcebe24a4f5ac490201031880b8c980c4cdcb4b43f9d902346205d;1298123;2020-03-14 15:20:55;Stake;1.4399584;48726.91440837
a24469e4e8277d287d8da3e7389866d38f9451e647dd50f1ad8749737f867b63;1298107;2020-03-14 15:07:17;Stake;1.4399584;48725.47444997
5442fc1a6e750c3002c52572f39a1497b1a2ba9246989748d9f93a0f75346c64;1297989;2020-03-14 13:13:24;Stake;1.4399584;48724.03449157
d3e5f607009f8112fd08de7a9498316ab51358003526b65e7393540b7bd7a898;1297854;2020-03-14 10:57:44;Stake;1.4399584;48722.59453317
a00450ca8e266eef084827ff55d9df5d7ef5be005ffffc98a0e5e6f1fee803fc;1297838;2020-03-14 10:41:04;Stake;1.4399584;48721.15457477
8bebefbc36a376b62bcb20d245df9408dd6872af8de3048915f3b527fe0a0734;1297770;2020-03-14 09:30:45;Stake;1.4399584;48719.71461637
5d658b43077c71966ec46e89c05d348606cb0c7ba5216f2365ef5f8e04a77597;1297635;2020-03-14 07:20:54;Stake;1.4399584;48718.27465797
42bf77b24fe80eb134f70620b8f40ef6bbf6e470cf9d40caeb3ab3f7660ef60b;1297523;2020-03-14 05:24:38;Stake;1.4399584;48716.83469957
6a60ddc0f6a750cd072e82c7891c432a9f6747b6a15b1ba8077810552640464e;1297503;2020-03-14 05:02:34;Stake;1.4399584;48715.39474117
451d55190285d47f9766972327b6e744b8fcc9b476b0a420e24290790c82f3b1;1297336;2020-03-14 02:18:21;Stake;1.4399584;48713.95478277
878df23ae1ef7627138dee832be952266b35dc48603d731f67030824bbd71da8;1297156;2020-03-13 23:15:03;Stake;1.4399584;48712.51482437
97426a5eebacbd4191a331e77c00256ca160ec32839aa6d5c0bfd2eea62df5aa;1296992;2020-03-13 20:24:57;Stake;1.4399584;48711.07486597
70ceffe565213a6a53e0d9757bb3cdd8e812af9afd822a6bdfcca564207e1353;1296917;2020-03-13 19:11:03;Stake;1.4399584;48709.63490757
f423391aaf09a1fda87595643ed09efd197571836cad899872539131a96f8a16;1296877;2020-03-13 18:30:50;Stake;1.4399584;48708.19494917
cf05b1bfebb716f6616520500550524dfac8b34fddc16cfe1431058b5a35b159;1296762;2020-03-13 16:34:40;Stake;1.4399584;48706.75499077
5e0eba91f103e5bdf45b15fc1afb9d3596fa775c38bc555ca244aa661780acf7;1296757;2020-03-13 16:26:29;Stake;1.4399584;48705.31503237
f7f0968a3f96e5911766ae1aab6193c839d6f38df0b160bd51f52af934edeb2c;1296671;2020-03-13 14:59:27;Stake;1.4399584;48703.87507397
17f662779f6604e844220fdd981b9da1e3317af291e2effaffb06a8a27afe742;1296457;2020-03-13 11:27:52;Stake;1.4399584;48702.43511557
30bfe2cd92ba9fff21d608ba0d2b281ae415a967fd73d0a191fd3af43234e6e0;1296456;2020-03-13 11:27:41;Stake;1.4399584;48700.99515717
c7698a5a78f770e5364c10c383ba7f510aebfb4d683940a529598e2ca38aa3cf;1296447;2020-03-13 11:18:38;Stake;1.4399584;48699.55519877
19e5e5f3621cbb28917e618e4de66fbaccf97eaf8bfecba979d980b79bc2fc7a;1295977;2020-03-13 03:21:37;Stake;1.4399584;48698.11524037
27a391423506bebfb29e6f5efca015614c53c1f00b00f207a56bc60778ced1ba;1295935;2020-03-13 02:43:48;Stake;1.4399584;48696.67528197
fa37b5aef31fe08ef761f90fd750335d2425b6e99084e1957f80c50ab63833ce;1295680;2020-03-12 22:25:07;Stake;1.4399584;48695.23532357
98cfd27756670ab28358aefbee7dab255c023f67db1685f1176b4681846a6057;1295489;2020-03-12 19:13:35;Stake;1.4399584;48693.79536517
5e5ad4d132d5556b8aa3349cd08c2b573ea63daba47abaa6e7ea1212f3e1523f;1295273;2020-03-12 15:33:00;Stake;1.4399584;48692.35540677
e8a8e2a461dcfd201b357332ff6ca6a6801e462a45509616f9abb233061c231f;1294982;2020-03-12 10:44:41;Stake;1.4399584;48690.91544837
44868956647a0541446c74fa9bd8de573c2e6102cf0fad19abfc3f21031bd4f2;1294839;2020-03-12 08:12:01;Stake;1.4399584;48689.47548997
2a84974c89bb434e1c921eff455aca4e4d82950fbdc2932c040491a83e646209;1294674;2020-03-12 05:26:28;Stake;1.4399584;48688.03553157
6b907cf1c6dbc7db8b676350b35af9b8acc0f4f0ff875b6c458959e96567c9d1;1294548;2020-03-12 03:24:58;Stake;1.4399584;48686.59557317
b738cb981c00483aefcb91158428c599935cb07a1182359a4c7cd08c42f530e8;1294449;2020-03-12 01:45:29;Stake;1.4399584;48685.15561477
8961940e19e30e9acd0fb7eb226c632f54e065e5539d8374c39b3daa005b6dab;1294286;2020-03-11 22:59:47;Stake;1.4399584;48683.71565637
2ca030cb61c9588f98512f9dd00f8e4c627374e772921716d324fbd485075767;1293904;2020-03-11 16:39:02;Stake;1.4399584;48682.27569797
c5f3c0dd77332317d913731f997b07d062acb373fdba170aebe1d6bca06504f7;1293703;2020-03-11 13:15:35;Stake;1.4399584;48680.83573957
85c52bea0a7c62c6d15acd7a1e4f7be5d19081be195e5abd034e572c3661a22b;1293155;2020-03-11 04:02:29;Stake;1.4399584;48679.39578117
e7ca7526a686057c4b72ad44ba05c8e6a238e28a05628342facbe0ebd6e2cca8;1292357;2020-03-10 14:47:37;Stake;1.4399584;48677.95582277
585ff48ecb3d38b0be4a3821b1f95da72c24aaefc1a05e695e7d3849f6920f7b;1292312;2020-03-10 13:57:54;Stake;1.4399584;48676.51586437
30ae0b9dddd903affcaf015613507b0498585d528500fe4db81d884a5c04b158;1292226;2020-03-10 12:30:38;Stake;1.4399584;48675.07590597
4825c29f60f0205960d18c58dce778a69e7bb5cf9b63d8179a106ad54e06d807;1292089;2020-03-10 10:15:54;Stake;1.4399584;48673.63594757
8374959368f01f2d1a328f2391c048176de7c6b6ed16847dbe3331318c9deb02;1291977;2020-03-10 08:21:35;Stake;1.4399584;48672.19598917
88dd7f99dc9ab15facd2217560636b8df09c9ab89615d28a26e1605e820db925;1291839;2020-03-10 06:09:45;Stake;1.4399584;48670.75603077
e7913a0f04b53b2b38b3e71bb002f54d43830b677dac63a6a330e73437ccc5f1;1290626;2020-03-09 09:50:06;Stake;1.4399584;48669.31607237
53990b5cf8491e9865bbc02f4d38346a371047e58975d3dc84c2b8515f24dea5;1290585;2020-03-09 09:11:57;Stake;1.4399584;48667.87611397
4b97ef6b6df2a1cddd9ca087938d6f341cfb00a8945e444c86611b239a0d3d16;1290497;2020-03-09 07:44:41;Stake;1.4399584;48666.43615557
71c3d9773898fd0ba1fb9a8b9324a8dee5ece7c9c8a2ee22a64ccc5a54c4110e;1290255;2020-03-09 03:42:51;Stake;1.4399584;48664.99619717
fdeadc434173dea42e6fd8ef11bab22d488ddf57148b52087ec1c4d7ff7f35dd;1290239;2020-03-09 03:25:59;Stake;1.4399584;48663.55623877
3e9dbd82032536612c62fdfdf19a7bfb2dfb40671e8d7ec284cd3b9955219775;1290046;2020-03-09 00:14:04;Stake;1.4399584;48662.11628037
5eb3055904b70db23181dd320b07ac0706578a2d4c38bd77136aa813d04fbf17;1286335;2020-03-06 10:05:12;Stake;1.4399584;48660.67632197
487c227f5cd656e424c153d83e60be0eb799064b5ad75dd236ed456f03ccbcee;1286261;2020-03-06 08:48:50;Stake;1.4399584;48659.23636357
97ad1fe86cb56ee188cd66c481b718a7b12bd9327168c96c5aa1111ace99ffef;1286254;2020-03-06 08:40:16;Stake;1.4399584;48657.79640517
10aaba1b22a6fd812a5a417db6b4b018396a363617e283fd25475b99c95c6f19;1286253;2020-03-06 08:39:28;Stake;1.4399584;48656.35644677
e93cae70f67315b350754e72b88cab49365bdd77ac04712de4c7a35a436486af;1286135;2020-03-06 06:35:53;Stake;1.4399584;48654.91648837
48ca873b02eaabf581ffc0240221cac9971d9d3c74c5eaec10d9573e700bf276;1285926;2020-03-06 03:07:56;Stake;1.4399584;48653.47652997
997c4c6d9b811de1684c222fd08a0a431ef7d6d30900874f6e65654f8c2d19e1;1285658;2020-03-05 22:34:59;Stake;1.4399584;48652.03657157
fdd16c40fe96c85fc4d0ceedaeaa5990eca0dc532db1660e7c7ef96fff683267;1285511;2020-03-05 20:08:43;Stake;1.4399584;48650.59661317
c68ab76c246265ea3c4b554a136a2f500afdfeaa7669c88181057e42861e3064;1285316;2020-03-05 16:50:51;Stake;1.4399584;48649.15665477
93fa8f009135858d8eb151ecf53ae418e564b6b59e1f22a41455ac8b200243cb;1285204;2020-03-05 15:01:19;Stake;1.4399584;48647.71669637
0acb61056b1035b6cbfe99e67714644e474419194b783be9f5020f31bd5efa6d;1285024;2020-03-05 11:59:18;Stake;1.4399584;48646.27673797
30a9401092a07f24ecfdac9b097028051895fbfcbd94469bbb0f28d9077ae400;1284959;2020-03-05 10:48:43;Stake;1.4399584;48644.83677957
08b061907d1594aefc9621e9d8055e4e29a8a6d1d11915c6a8b95b102795c042;1284904;2020-03-05 09:58:54;Stake;1.4399584;48643.39682117
c06cad41f6d20194e7d255edc2bf95fe6a462536bebfd205d82221d3d4d15adc;1284893;2020-03-05 09:49:27;Stake;1.4399584;48641.95686277
e9122e3c4d5fd2ef4a604fab2b991bf7a5de4aa7a7e04288b3aa76474b8eaaf3;1284419;2020-03-05 01:45:03;Stake;1.4399584;48640.51690437
cea1c16dc327a4cbca77274bea044be21a34e625f8b91aa272b4a6d5bc811000;1284069;2020-03-04 19:51:58;Stake;1.4399584;48639.07694597
1b7ba6c3a039ffb23340419b700c7834aafd98827d794cc505c2b07b53ab28f7;1284037;2020-03-04 19:19:00;Stake;1.4399584;48637.63698757
e2fa58255f6e1e63be73ca3179a62b8897d7a3740fb22e7c79999407dd64c22e;1283944;2020-03-04 17:46:14;Stake;1.4399584;48636.19702917
c77fb1d382677cb64038df5098f2d7850d07fc8012cf5a26ba4c1ff1c74c9a9c;1283871;2020-03-04 16:31:47;Stake;1.4399584;48634.75707077
06f6a79b9a7f4c14b1a49d2ef9e8d7d9863d3a035d39cff9b873e82062156156;1283786;2020-03-04 15:11:09;Stake;1.4399584;48633.31711237
29c45e1f99b2dea28d75c0b954cf4e648f8162bc6aa1354eaf03ec9c70317c9f;1283624;2020-03-04 12:28:46;Stake;1.4399584;48631.87715397
21e85c41157a8d278547ba254f31f9f5ff618a8b4b9edf8139dc4875b48b967b;1281682;2020-03-03 03:40:31;Stake;1.4399584;48630.43719557
26cdefadfdc57f876f1b521cdaa54090eedbaf02bbcc9dd1c13d2370d9c858eb;1280324;2020-03-02 04:55:08;Stake;1.4399584;48628.99723717
ba29f1cdb6801544d559fbb4607503c36c499f004e99af3c7f82a6bf44795912;1279117;2020-03-01 08:40:36;Stake;1.4399584;48627.55727877
2ac4914164322c315f18ba4405e82264cd9e2fa36aeaf70a2242073032c50446;1278860;2020-03-01 04:18:47;Stake;1.4399584;48626.11732037
5c2aee59006ada0437985184cb0c23e662ea797e0e3a9b5a633b8a003c225829;1278849;2020-03-01 04:08:38;Stake;1.4399584;48624.67736197
f3dcfcac21ce29367bc15b3cc3f70f62b6d1b5e980ddfe4fdac1556a656cb2d3;1278644;2020-03-01 00:40:25;Stake;1.4399584;48623.23740357
edef6d1c48647de9cb4e8bee8f193611ef28aec62a605527f750610ac2073124;1278463;2020-02-29 21:35:00;Stake;1.4399584;48621.79744517
5c2778e439aecc60dee12654e51c50dfeb759d5bf00decd528ac3b4b50bd1171;1278065;2020-02-29 14:59:45;Stake;1.4399584;48620.35748677
c62064d21ab7d2fea3fbae6423036229dca27089bbe8eb12322274540f8c10fe;1278032;2020-02-29 14:22:45;Stake;1.4399584;48618.91752837
84d5e5967235ea441f87cb6065878f802aca822d9b7da6e5d8bbfcb9fe9318f3;1277984;2020-02-29 13:31:15;Stake;1.4399584;48617.47756997
aa3857b6ca1b018d0c2329431046d4f32d70e031b5d8856f2d5ca92a7f16ae12;1277865;2020-02-29 11:32:08;Stake;1.4399584;48616.03761157
5d58771c4d8bcb16b56484d3f33bb3d0626efca1b0b0aad3a00cfb72b9485e50;1277704;2020-02-29 08:52:58;Stake;1.4399584;48614.59765317
b609a63e946595953e02945f5121cc46ca59315f3d385238a8bc8b9bd93060f3;1277605;2020-02-29 07:11:50;Stake;1.4399584;48613.15769477
a54bb885ae1250aba73e9693f40f8258898fe4ebf4cfdfeb715f281fe4751ef4;1277463;2020-02-29 04:49:24;Stake;1.4399584;48611.71773637
d09edcc9a81a61c0cd5524a8c21d57d9b01073ab9dcbc81ff3c5389bd295e790;1277397;2020-02-29 03:42:28;Stake;1.4399584;48610.27777797
c9a9c9acd80aef823e14bd1a9fdd5880eb294f18ec5e214f75c62d218f9a717f;1277296;2020-02-29 01:43:54;Stake;1.4399584;48608.83781957
2af73e788032ef9e99e8dab19eb07613b5dd95f374cade53fffec7a6b76e137e;1276989;2020-02-28 20:42:06;Stake;1.4399584;48607.39786117
0ad1f982d577563688f32394b60d4924c15e224ac23839017bacd459c90a0203;1276885;2020-02-28 19:06:38;Stake;1.4399584;48605.95790277
44b20942fb6a69777e7c8b192818d84a1693d6c0d57344ba6ca663c4003038f0;1276877;2020-02-28 18:54:42;Stake;1.4399584;48604.51794437
06d9914d0bdf977e3c2e6e0b090774beca11573a8c69cc9c351a5fa5be7228cc;1276726;2020-02-28 16:23:59;Stake;1.4399584;48603.07798597
a3fec5e9b20da5e457695b035f8ebc2b6ffbadb3bfbb0cc9eb7d10685a443e3a;1276663;2020-02-28 15:17:05;Stake;1.4399584;48601.63802757
0ae9221a45eff6f12c72bafac303d6cc0753339e81255b377f79f7281c45497a;1276513;2020-02-28 12:50:49;Stake;1.4399584;48600.19806917
cc40a9366f4b91042b28a0173ded5d98eef69d83b60adbacb281ffecc218041e;1276452;2020-02-28 11:43:18;Stake;1.4399584;48598.75811077
6b66235c35c99798d10ee0fe7c3f360ff8f20d6a870469818b325229a71fc5c9;1276415;2020-02-28 11:07:21;Stake;1.4399584;48597.31815237
73ec9b1ef8ef75391ca1aebd2269b236ffc3fce44bec801bc3bc99f8d784a782;1276280;2020-02-28 08:54:18;Stake;1.4399584;48595.87819397
36640441777cefbcc5b007be8f5d9d02a6522c009d5d90910d10558245e4069b;1276159;2020-02-28 06:47:48;Stake;1.4399584;48594.43823557
1bff51c41fe0c70b521aa4e2adcc7fa43f38236029e032b92bc201f9be6b0dcb;1275825;2020-02-28 01:10:08;Stake;1.4399584;48592.99827717
a95128793c3090404056af00fdaa1c2a80628f73e5e074210d1439f059f916e6;1275217;2020-02-27 14:55:34;Stake;1.4399584;48591.55831877
4d220c93b425c2932d81058d87e06029d115470eef2d4711fbee60ea686802bd;1275186;2020-02-27 14:28:12;Stake;1.4399584;48590.11836037
42961b39075b98986661c79ccd2dbd1b5d8689550fdb36d64c38fe5bd982c67c;1275140;2020-02-27 13:36:18;Stake;1.4399584;48588.67840197
5975ec956aeffcce19fb6f484b0504d14480da51aa7c23e40427b1a25c4495ee;1275129;2020-02-27 13:26:29;Stake;1.4399584;48587.23844357
8b371576d36e87b3c932b27809724bd3393e8a83e32d223dc02ce0a120532415;1274982;2020-02-27 10:54:04;Stake;1.4399584;48585.79848517
10574e125cfefbc1de9fde5ace19d73d9c5413dbafe0e0c9553833ec9a6b3d53;1274816;2020-02-27 08:08:20;Stake;1.4399584;48584.35852677
af198d1e6f5c9a8ba1548e52ebd4bb6514c2605afb375ae1f42b4696edfca2eb;1274803;2020-02-27 07:57:26;Stake;1.4399584;48582.91856837
88b6d90ccff25fbfc9bbd21eab6dd78c2a1a5f6940974ee7550f64888bd714b1;1274800;2020-02-27 07:52:20;Stake;1.4399584;48581.47860997
c7260bb93971062aae525a3ac62e83ac1580a4163acd7b6ae030570d2036cea6;1274698;2020-02-27 06:13:15;Stake;1.4399584;48580.03865157
2d0ceea411e39f5fab5e27f0d0bb740a48b7e758770aacf79c30c5017fda1006;1274561;2020-02-27 03:50:15;Stake;1.4399584;48578.59869317
11189fe990a6bbd8e65442fb0e5366c2466eefd4f5bbfc36a5eb6c3e3c44b9fa;1274452;2020-02-27 01:59:58;Stake;1.4399584;48577.15873477
89e9938651172ae7e607763c50008409e389184fa9fad19529d978ccf30d6538;1274445;2020-02-27 01:50:27;Stake;1.4399584;48575.71877637
f8d635cdc7b4f42239fb0844085fc3b41cca1954e5cb451a5a10f377f345d629;1274314;2020-02-26 23:37:32;Stake;1.4399584;48574.27881797
8ce8ea78c36157981af112d370947e1f5d1d97bacbb06cdc2b9176a935463215;1274215;2020-02-26 22:04:28;Stake;1.4399584;48572.83885957
09d62cf8e4508d8310f71c3e257eb02027a4c9b10fd632f2b95aeb7a660f2aff;1274173;2020-02-26 21:25:50;Stake;1.4399584;48571.39890117
fd231ddbb39e9e6d962e18ceae428bb5b58b9d57c41a31cc89b46c53dda7e9cb;1274084;2020-02-26 19:45:16;Stake;1.4399584;48569.95894277
0e0bc4711280361443c3438087445a43ccd7c1875af30e3ef4b6e449c3357496;1273739;2020-02-26 14:03:08;Stake;1.4399584;48568.51898437
f40fbe923e1b34273dc70bac5b8f7123fbd8833e74b1fc5244071755e0c65a9d;1273662;2020-02-26 12:43:07;Stake;1.4399584;48567.07902597
03231aa62aa16ecd62744af7e122879f06df029bbd475561bb8bd58c53ae5701;1273654;2020-02-26 12:35:35;Stake;1.4399584;48565.63906757
046ceae1a1e77d99df4a8a629c56f52de2fdb6efc03d7510674edd8420b10553;1273412;2020-02-26 08:38:05;Stake;1.4399584;48564.19910917
807d4f96e8ab6680c7227c3fbcf31ceff9e608f9755dc8c6246777a57f0b154b;1273383;2020-02-26 08:06:03;Stake;1.4399584;48562.75915077
b542b6195d4a0303b406d812b9c2dca04831e1e33ab8bf791d5ece64a2edd7cd;1273071;2020-02-26 02:46:43;Stake;1.4399584;48561.31919237
3c43b3ab7ce8e289271a4756f389851c9c8045f65c63633598f0e8cf1b2cdbf5;1273007;2020-02-26 01:42:36;Stake;1.4399584;48559.87923397
0a8918ac8e9dc1c2aa179bbe1a8e80672d90da743579a1ec8435f2c569e8c7e4;1272824;2020-02-25 22:37:08;Stake;1.4399584;48558.43927557
060f2d982db0b31c6fdc8f98cda17f5d94b2fe502bf57406da1d940254f7a2c3;1272728;2020-02-25 20:56:17;Stake;1.4399584;48556.99931717
96e492db61023f6cd831709a9c4fc4ddad9d97e3c7e77b29f20ccce8a40e5035;1272226;2020-02-25 12:31:45;Stake;1.4399584;48555.55935877
1c0f8b6fbb18903fa7720e69632b855fec0b3819736bfa5760c449764918287d;1272187;2020-02-25 11:53:29;Stake;1.4399584;48554.11940037
e1c8d8ed083ce5729448c3a6710e12fa51477d958ae0a154a49f061fbe7ee607;1271925;2020-02-25 07:22:59;Stake;1.4399584;48552.67944197
f7b51fcca3de9d157039de09ae04643e7f499f0a935409fbf324da3b52c5b8b5;1271645;2020-02-25 02:34:58;Stake;1.4399584;48551.23948357
417ea27f6dd461962ef8be899ed13ff5e6f6d5fcb397f031269b05bb7a6b3e86;1271574;2020-02-25 01:19:42;Stake;1.4399584;48549.79952517
