sep=;
Transaction;Block;Date/Time;Type;Amount;Total
f3753b27c1d870b795be0e33cc56f77dfa5a2fd126c660de39e90ddba375fe4e;2016416;2021-08-03 15:05:50;Stake;1.08;23388.92
f757e3972b340028967e01b40935b84c1ae9cfd368396e50604b73aee9981460;2016414;2021-08-03 15:04:07;Stake;1.08;23387.84
41442050eb00f8495aa1f4eaf82d6e62b163f452390b2b1043fb5aa620c65449;2016156;2021-08-03 10:51:47;Stake;1.08;23386.76
c18c2c366a22d66eb5c6bf65a5448c3a079e75ea87bd0007aa021186cfebac55;2015998;2021-08-03 08:03:05;Stake;1.08;23385.68
a44bc274ff527a10c76eecc46cb07a1b97a59c398ff1eeebef174f947437bdf1;2015955;2021-08-03 07:16:44;Stake;1.08;23384.6
7683d46d3cf452040d96ee9c50b274dfa82abed37f86c39e9211efe17a8f2b2d;2015942;2021-08-03 07:07:11;Stake;1.08;23383.52
f22105b3543cb81430383c7a67608f85175b353398735b5cb71eaf2d92230a60;2015875;2021-08-03 05:57:33;Stake;1.08;23382.44
34484e6890c77a5c9be6fab00bd15deb494a2d45b28d7901f7bfd31546cd22a3;2015830;2021-08-03 05:12:28;Stake;1.08;23381.36
b57fe8e12f46747b8a0bfa2c9bc7c310f814a7c565800a2eca94bd0fba45253b;2015675;2021-08-03 02:27:40;Stake;1.08;23380.28
440ed438094f33cc2be67b3f02607a21546ee2e6b8bae92c5a8d8c22baae321b;2015654;2021-08-03 02:13:15;Stake;1.08;23379.2
b503852454645fc4bac399a920efe90a80e7d916c9b08eb62ffb4f85e77e7c54;2015633;2021-08-03 01:45:58;Stake;1.08;23378.12
6abf8a0b49ab731e0230cf4f657437411c6ff737ba91a37484aa9207bfa5941d;2015581;2021-08-03 00:57:05;Stake;1.08;23377.04
68a959872813b2436e015449da5230f912548f1d5482d5d3ac7258f4ad694d14;2015552;2021-08-03 00:29:00;Stake;1.08;23375.96
86330f8e0668c5d1f3da4a8bf6273b54cb94b0d06fcdc22fd9ad2a73e2b9894c;2014623;2021-08-02 08:44:35;Stake;1.08;23374.88
576faaf8f32032cd83d51569b2125b93c143471c48701193ac4cf00a940681a1;2014481;2021-08-02 06:09:47;Stake;1.08;23373.8
0f1c52b38864d11fd975a0444f92d25fb353e361c2620f34f0d76df802bf06b6;2014473;2021-08-02 05:59:35;Stake;1.08;23372.72
781aa8ecc6dc8607dcac1e2f2b451c3530e9e7340759c9d1a64358528d11c53c;2014399;2021-08-02 04:54:14;Stake;1.08;23371.64
cecc25c6ed9348e886b1bdd8a9bae3236bfc55c5b46030273375db7981694842;2014381;2021-08-02 04:34:57;Stake;1.08;23370.56
2421076db4a3cf3a4510b2c23f8af9d5da1210ba9893bec06b2aad5d578a3c82;2014377;2021-08-02 04:31:51;Stake;1.08;23369.48
2ef22f3d53946921c30e4b2dfd0b43bb296fe6867b38a12966f2247edb48a349;2014088;2021-08-01 23:27:06;Stake;1.08;23368.4
908b292fdce5b6bc2e2b854f7ed3c7ae6a8af519a389a14ee87fc22284e52663;2013885;2021-08-01 20:01:58;Stake;1.08;23367.32
7e3557c061d1a28627d7fd2ae634ecadbfea9506be07b1d6575e0fb06cf2d059;2013835;2021-08-01 19:10:36;Stake;1.08;23366.24
22b51e3e50e0188ca0f8555494d954d7f8ed03992e9aa517985a30170a33c3f0;2013685;2021-08-01 16:36:58;Stake;1.08;23365.16
9f411e6cc3557d6795e6e9e6631036bd93a189e4327de9965688eedc07e54564;2013532;2021-08-01 14:01:23;Stake;1.08;23364.08
760e8fc05f6df71c96791b61c3247db719af06e90e9c7a4db69cca8091730305;2013481;2021-08-01 13:10:05;Stake;1.08;23363
5aee206dda0e31b7b59cab08b0984fb24d80ccbadf07e66c11ced48bc93be7fb;2013276;2021-08-01 09:34:50;Stake;1.08;23361.92
3bde4d5cdb1adcc855db13271c2c83144c6af9aca40823c5333277c1912fe8c4;2013215;2021-08-01 08:35:48;Stake;1.08;23360.84
f5923fd0a42b70ba26e9231c003a7b4dfb523e60e3373ccf6664ca69d8416867;2013072;2021-08-01 06:11:57;Stake;1.08;23359.76
0a8c2ce07333e4eb955cc95c40910aed0428cd51b047d90c25ee3fecfe8e0518;2012401;2021-07-31 18:47:47;Stake;1.08;23358.68
e92328dd40ca9eb448f5ebcd9e2ce46ecf90bf3903ff971b595e55281bb03efc;2012170;2021-07-31 14:49:35;Stake;1.08;23357.6
3c0e5f49234a43630a70fbb4422ba6d9e89c14e0cb438aaf3bc593fdfcc703a6;2011719;2021-07-31 07:16:36;Stake;1.08;23356.52
2cd324232a1be4c0576d568e04d1092183fc6fb484ec4ec2cd6718c41d549725;2011670;2021-07-31 06:21:29;Stake;1.08;23355.44
5435e52469900010f8e1aecbbd671a4b0e4f0ff59c50104d409d78673e989bd5;2011616;2021-07-31 05:20:28;Stake;1.08;23354.36
6b78c72b4b7fbe39967a0e00881170d97c47f4f7b2734b28774d3680752d707d;2011555;2021-07-31 04:28:39;Stake;1.08;23353.28
cb0164bd54c229369e7e2b4a75b57b6a0b9595161e15a189b13ec139f83fb02e;2011500;2021-07-31 03:30:41;Stake;1.08;23352.2
9b057334d1d2731f316c100ecafffb12ed0c2333b4269240390fc306938be0a8;2011319;2021-07-31 00:20:43;Stake;1.08;23351.12
2f2b0c622571d496a4c3320ecdc4bd1440cbde0ea562e46498c281359db06f01;2011176;2021-07-30 21:55:30;Stake;1.08;23350.04
c893d94fe735a82285dc4950ed35e62bd10c3d9fab55e7fc88a6d8a625387cd3;2011148;2021-07-30 21:24:55;Stake;1.08;23348.96
65df9fc0dec85b7fabc135f37f31a34e4ea3f423762dc15a4b86b85139908bdf;2010980;2021-07-30 18:33:46;Stake;1.08;23347.88
1884622f591d4066a7269a003d98b75f033b1830cd45629cb22ec0f041f0a20a;2010809;2021-07-30 15:40:42;Stake;1.08;23346.8
6b22464713962e76b9f34b0a27d21f729844fd9c23ba485036efe8ff32574b07;2010697;2021-07-30 13:43:28;Stake;1.08;23345.72
0acaab5b0f5f0bcaabcf7f947239848f3f188e3bfdd1df9d7402c1f640feab9e;2010523;2021-07-30 10:47:34;Stake;1.08;23344.64
8d2e6b7428b184cfc97368b27af75d7c1c618c66da397bf9363b6a7f7baf47e8;2010291;2021-07-30 06:50:54;Stake;1.08;23343.56
1cd83edd635cf3e22803c46854c3fddac53468c02b4fb336460be22b57ab4b4b;2010209;2021-07-30 05:25:03;Stake;1.08;23342.48
cb9c036d96acb60e9e7b030304c5bc6ad1fc00dfdeba54eaef9653985b36128c;2010106;2021-07-30 03:43:54;Stake;1.08;23341.4
669074c221265dd85dc1eb9238a33b6ba5251a46f2fb4f3454a724422368cbc0;2010022;2021-07-30 02:10:35;Stake;1.08;23340.32
f5112531866a609b22134bfeb14ce2d6c42b2e4ffd7a21efbd021817bcfaad93;2009582;2021-07-29 18:49:37;Stake;1.08;23339.24
65004c16cfa228cfa8c2c6895c8d1d1c8a269da8494131ec894404a86c46ff89;2008985;2021-07-29 08:33:22;Stake;1.08;23338.16
f1924664b083b24c61cc97b3d9717980bac035e26c4620a06e3a5d169338f422;2008857;2021-07-29 06:28:03;Stake;1.08;23337.08
01c2c8fa964a97ee76b303ee7ee04bc0479a0c0571d743187cd700154b3e635e;2008792;2021-07-29 05:21:38;Stake;1.08;23336
fdbbeed9847bd8fc99108866f95cbca29f795fb88dd6b0b0616c0f9f1bfc255d;2008697;2021-07-29 03:37:52;Stake;1.08;23334.92
dc9c6291d7208fc9d1c0ff942d7b90eaf570877b3b38d2930a3b82eeb59d5bb6;2008633;2021-07-29 02:29:33;Stake;1.08;23333.84
d197f1a6545503a3a884984aaa148b3cbe77206f16ba62028e43b63b8493ce32;2008558;2021-07-29 01:21:00;Stake;1.08;23332.76
75c6204a20ee7b7e9430f3e04f9e34513acc22b7dd4a11fa796eb0bdf81a414c;2008492;2021-07-29 00:09:52;Stake;1.08;23331.68
16f9b67b23ed3e39cc4c498ef0081b60653f50e8e9d6ca1027db0125ec7bf230;2008428;2021-07-28 23:07:29;Stake;1.08;23330.6
69b2794f541b659d3ec5d40dc97c610af51620dd1384de3e28a0792e172ad028;2008406;2021-07-28 22:47:53;Stake;1.08;23329.52
b3d27625a85711c4e21b4d5ebbbae2cd1bdac7d1c7e74e9d9eee3ef3d4de6d40;2008352;2021-07-28 21:45:20;Stake;1.08;23328.44
9b517b5c67fb94be57e68fe4383d6503e69292ba903494f798b386ee5cf636f6;2008067;2021-07-28 16:53:13;Stake;1.08;23327.36
93ad9369bc71c77d28b7d7f3a684edecd3deee0647d3f25dc3b63b074d4e0ee8;2007735;2021-07-28 11:16:38;Stake;1.08;23326.28
463de802a29c48a43372e281aa94251226fd822a7778813c36ca14e8048719b9;2007694;2021-07-28 10:31:06;Stake;1.08;23325.2
ed7db8a29e5937cd14525069d5ab960d04b6edf9e5b17f3b4c50cb06dde203be;2007384;2021-07-28 05:19:23;Stake;1.08;23324.12
9324e5bf3ac2b317372de5f40ad53217d1317b15148ca215f4edca5138d10e65;2007383;2021-07-28 05:18:45;Stake;1.08;23323.04
8e558f5f645b28474e44aa87bbca0c1f30ddeed72d924a563d3916f0f4b9b408;2007376;2021-07-28 05:10:53;Stake;1.08;23321.96
e4bf3a699f4040f9bf846d316b43ef100218eb6e5c77bb295353433e0fea5c50;2007299;2021-07-28 03:50:04;Stake;1.08;23320.88
098e802a168bfb113c5f8af2c35d27b27d3f3275de56ac00eec2a75681f37ba6;2007095;2021-07-28 00:26:45;Stake;1.08;23319.8
d6c068c42d0b2fa34d3768481748be75eb965151e96df677658db46e5bee6a56;2006825;2021-07-27 19:52:40;Stake;1.08;23318.72
d6d9e57bc38025cb83d28dc6f7a71e2c2ced555ca970c94bfe478370a1c0d9fc;2006421;2021-07-27 13:00:24;Stake;1.08;23317.64
8e20eea2324d4feccceb86a101d24410d69720b1a6df2b4ba54895e0aa253a63;2006275;2021-07-27 10:20:37;Stake;1.08;23316.56
fdba3ef209ffc92d5337150587601257adcb9ed40c6377b66afbd0197ea0e19c;2006211;2021-07-27 09:22:09;Stake;1.08;23315.48
61e92eb9b74bf52d38b133b10ca0f7baab188d69415514ffcc8ff9a5fd378ce2;2005695;2021-07-27 00:41:55;Stake;1.08;23314.4
9ec70a7ac9578f6f193d869e4551c786677549a896bb96547baf36c1d848c5e6;2005661;2021-07-27 00:03:01;Stake;1.08;23313.32
26cff08bda02579a585776b0017c5966a0a48c1cb458629a2ea2708c1863e2c3;2005641;2021-07-26 23:38:06;Stake;1.08;23312.24
2cba4a1449710bf705d4d7dc5092bb28dac5acb7dbcb375ceffe28b8bcb5b4f4;2005634;2021-07-26 23:31:41;Stake;1.08;23311.16
195c37d4fa4f578ed65d04472ebe7c1404aca54ba00ad2a65d0adc4e2598e62e;2005312;2021-07-26 18:05:31;Stake;1.08;23310.08
836630175cc2d98d93908d0ad5c2e7a28eff78643c7ea4d7c520504061155398;2005223;2021-07-26 16:34:08;Stake;1.08;23309
1a7698b45c3a3b386bd4e1249e59037fd1c4950eef4949e12ff7e8206babac0b;2005173;2021-07-26 15:43:57;Stake;1.08;23307.92
53e183aa24734976fe18048b685e449e1b02358ea797031e9cafe023390b57ec;2004855;2021-07-26 10:21:00;Stake;1.08;23306.84
4f56e65b598665763f87579e810e311415427a11c020481cd30d900860a73527;2004838;2021-07-26 09:55:35;Stake;1.08;23305.76
50fba617594db6479698e699957a4c4e85a12cc9ead98e3abdac17035d87b447;2004799;2021-07-26 09:21:19;Stake;1.08;23304.68
ccf1447027669af48cf6a32580f3d6436b1252280e75f8393022083ac2c2076f;2004795;2021-07-26 09:17:55;Stake;1.08;23303.6
5dc82ba812204be4dc8dbd92ff6a55945824350127fe9d73aae54c539013bc20;2004728;2021-07-26 08:01:32;Stake;1.08;23302.52
cb2f725e51c282ba713f9a591809473a1f6860046b8a9c76679dd02fdc69adcb;2004551;2021-07-26 05:13:59;Stake;1.08;23301.44
1183c01f3df5a50a78fa0e36d0da5a5faa96ae1b427a23dfdce326fdaa939cb8;2004547;2021-07-26 05:11:08;Stake;1.08;23300.36
854f83503a3441852ad452cc4975513973f25546496d53b066188789a9341767;2004523;2021-07-26 04:46:16;Stake;1.08;23299.28
d01fae3530d2296d27d1abd822616a6bd8d4d22291253df4329592e9a73ea659;2004459;2021-07-26 03:37:52;Stake;1.08;23298.2
e66159bf659b7f9d796d61c8a81957f734c820f68677d53f74e6a9f92f9a38b0;2004420;2021-07-26 03:00:56;Stake;1.08;23297.12
adaaf24dca1a317abd5bc01d18b6d128e80af9d2a0af0b152406f9ba437b417f;2004342;2021-07-26 01:39:04;Stake;1.08;23296.04
dd6344b532563cf0ec4488c8c7251bf73eafff7bf4b2ddcd9adad98c2b39df07;2004267;2021-07-26 00:15:22;Stake;1.08;23294.96
9434d9ecc4af22e3548f871f1c0f8c9aeef0afc66495c3ff68125187d1cbcab0;2004202;2021-07-25 23:12:46;Stake;1.08;23293.88
60cc5ab42e8ccb5af6868410c8bf5f766079ddb19b34ff6dec72db2500853c71;2004171;2021-07-25 22:39:40;Stake;1.08;23292.8
a8f88bfaafac5ac124543d60c7d9b87c6eb9596719b49f4ff4e5b998c1fcbef1;2004135;2021-07-25 22:09:16;Stake;1.08;23291.72
6adb4f346a0db190439d79f37dcf685c92b51bb2201056c30eec1c7b12eea3dd;2003687;2021-07-25 14:34:29;Stake;1.08;23290.64
8196dde1a427a2f9a6331465f37e19afa02a577d72831c72cb8039891e54931c;2003460;2021-07-25 10:39:34;Stake;1.08;23289.56
5fcf3a5b5eaa84ce60fd97c7f57ef5525c5d54ddb0bb9ecd9110c60bdbdcd5b7;2003435;2021-07-25 10:10:53;Stake;1.08;23288.48
10bc472e510a418a7af6a27bfa12a8c06eb0db28d4091a8793d71c40db571ba2;2003302;2021-07-25 07:50:38;Stake;1.08;23287.4
f2989b81ae5e15c47407276e0102e7b7d2b57cfd9d54d21bf062e8b07065b45a;2003205;2021-07-25 06:13:45;Stake;1.08;23286.32
590da2b9368fbfec9ab591a665c3b1dfb5bf321b0d72c5f2deb0d04289fa752c;2002709;2021-07-24 21:53:11;Stake;1.08;23285.24
47af1f6f8463f403cc7d650ddc50b511a945ba304af8a35bfdf67aa89fa35708;2002444;2021-07-24 17:17:33;Stake;1.08;23284.16
7402a38919a87d56145d8b7e2b89eeb2054487f572da212b98b8e8ca2889e255;2002301;2021-07-24 14:47:57;Stake;1.08;23283.08
9a186c142cc0d66a76d12950a4c106f646cc9cfda5b67bf1df4c0d30b6395059;2002245;2021-07-24 13:56:25;Stake;1.08;23282
4c95cd0fc0c369b41d322b3621b60de61c17a9d26c3b7cf19e3788bd257cd94b;2002116;2021-07-24 11:42:14;Stake;1.08;23280.92
1f555241835001afd455b955db25047565a03c676a011104848a8ca72c440fbc;2001819;2021-07-24 06:34:54;Stake;1.08;23279.84
aac6fbfb37a1d275998f2ab62313f5e0350c2fb8e131d0a2d6a3f3d1ec54e4cf;2001782;2021-07-24 06:03:10;Stake;1.08;23278.76
637cf275db7a96e5b04255acc3cf9230551f822049a34cca7e782e5fa55cd70c;2001770;2021-07-24 05:55:09;Stake;1.08;23277.68
88a37245ed3b0d7d8998877a3a0f64530506ec7fda6a86bb9f5d38f7fb7436a9;2001703;2021-07-24 04:40:02;Stake;1.08;23276.6
ac00819d6cde9cdf8877792fac5f3840a3a77e53fccb5ac94322367a45d33285;2001537;2021-07-24 01:56:23;Stake;1.08;23275.52
5afb2cb868ab262d7863377692305376539f1c9c5d3c3e210029f7325b9530ca;2001412;2021-07-23 23:44:44;Stake;1.08;23274.44
c2b5ddf4a37ada3f71515f0caf07302b615604be5b734676e1475a27a8fea745;2001143;2021-07-23 19:08:09;Stake;1.08;23273.36
0d0bf3a17aa6510a35d80ec2e474907ceb872999f6d6b44a6c27708e0e515d14;2001039;2021-07-23 17:18:23;Stake;1.08;23272.28
24fcd46602a8223c7338a7648a03c7d4bbf54316d3ac95e618568716f7a25274;2001018;2021-07-23 16:59:32;Stake;1.08;23271.2
d32d720e0c0fe86c78de7a99ae357fd0abe72c9fd75c30de9c35f827f537faf0;2000986;2021-07-23 16:28:41;Stake;1.08;23270.12
59b1474ebc9f2b87c1c094486dbcb1ecab98cf104e7830e3abdd4cf2ed6db18f;2000716;2021-07-23 11:56:13;Stake;1.08;23269.04
41aa079d768b8d180b4433877e53df0d62934fa38cd0632e6f26a03aea143ce7;2000696;2021-07-23 11:33:35;Stake;1.08;23267.96
1aeb3c93cf9cf5974d8cbb969fe2b8cc726360be2923fdbdd1bffa3003277765;2000623;2021-07-23 10:14:46;Stake;1.08;23266.88
c150882718d8717a3257b6b9d20964b3ee1fbd39d014d81b02d814cc25d03eea;2000502;2021-07-23 08:11:08;Stake;1.08;23265.8
e3170201aa6ee20be50773eb37a2a3f97378ce0d6993aec4e163b66de32bc4de;2000322;2021-07-23 05:07:26;Stake;1.08;23264.72
c24fde4f944774a53d767f11c9e373e42c5f5f64efbed5584bdc0331d780483e;2000296;2021-07-23 04:43:55;Stake;1.08;23263.64
dc7fee1e006ab9650689ee8a1b764d749f160b3a71a998a27b8cff02cc25c204;2000221;2021-07-23 03:32:32;Stake;1.08;23262.56
3de3ba4504a7eb3259b84dec8d93526d8dcac07660ef464ca15fe6bf65a885ba;1999516;2021-07-22 15:30:12;Stake;1.08;23261.48
3b3fbba846f800859de897ea416596f9ea6d0fc16bb4bc71c6b7e5f9c878719f;1999500;2021-07-22 15:16:16;Stake;1.08;23260.4
981ec9e225685917929f85f8be003cc46495238cae3a75fac6673769a90d33b5;1999323;2021-07-22 12:08:34;Stake;1.08;23259.32
0981735f31d9701a94be5749b6cef2d9eee7af1c283304f975b2018184f63a9d;1999276;2021-07-22 11:22:20;Stake;1.08;23258.24
b82ffcd89d0d3e18c5d803703baf5805fcb23a344fe432b94986d2f2bd181a39;1999023;2021-07-22 07:08:15;Stake;1.08;23257.16
2780be221315020974d7a790b31ac95915c0de9fcfae2d4e19d8998a33d8bc7a;1998976;2021-07-22 06:18:23;Stake;1.08;23256.08
d209b78057fdde9ed408093421eba5ba6a7c41e1f934e757a9cb318672fd5180;1998901;2021-07-22 05:08:12;Stake;1.08;23255
47cd126138dbd87a376803cd4f44c8567adbce806b16b5db8de2b366b9856f20;1998813;2021-07-22 03:34:07;Stake;1.08;23253.92
15ed6dd40f32b155ef4c9c540686ebef0dbfe812c9f65beead658d4067ad14df;1998781;2021-07-22 02:56:14;Stake;1.08;23252.84
93dbeaeefd94ee4096b71a3bdd12c255cf5a881daf11c656f0b53fc419c64596;1998731;2021-07-22 02:06:18;Stake;1.08;23251.76
855d43cd546d24bd58f280b55373661a5dd8a1ce2cae9a27b8d1b5a8a48283a7;1998669;2021-07-22 01:02:20;Stake;1.08;23250.68
9da43f3802dce065aa5b027f54b283cab2caa73e733e523e652694307ed6781c;1998466;2021-07-21 21:35:25;Stake;1.08;23249.6
bbb0de5c6cf2c265ea1da1ab73d32d1b9c7f0d82caa3924c39af87d87beb9530;1998418;2021-07-21 20:44:30;Stake;1.08;23248.52
6fdc4a2ab5e27b6156ff12719f45cd6426acb391234628484cfa884fdf5ab1d6;1998238;2021-07-21 17:46:21;Stake;1.08;23247.44
82578681f76264aec3ddb8649e6899d06b1a65cc75c22813298ca9590d18ad63;1998119;2021-07-21 15:40:24;Stake;1.08;23246.36
9b4c7ed74e2dec006e97bc79ec421c4a04e08c754840efdb88a0a88025d6eca8;1998041;2021-07-21 14:15:53;Stake;1.08;23245.28
7807466cec071ed3a62e1e94e7c68718a6750fc8b9047beba446bbd2d8f69a1d;1997972;2021-07-21 13:08:44;Stake;1.08;23244.2
eda11b124eda0b643b8b5d866fdd827749d9e4318167a17bae23604eee8c2011;1997959;2021-07-21 12:57:03;Stake;1.08;23243.12
