sep=;
Transaction;Block;Date/Time;Type;Amount;Total
3d4ad6b45fdaa8e71dd2430084b2122b3ceccd37f27f8dcf189e1e71771709ee;1348891;2020-04-19 05:50:19;Stake;1.43995839;21376.9622533
e0e864a2a147e5b28621ae1df556426c9c61d2c53399b4e3416f4896b64aabde;1345269;2020-04-16 16:47:25;Stake;1.43995839;21375.52229491
5d27e9bedd43b3b4a555d07216481876e1ccd6cd041f3f85becf34c30b0b3538;1345043;2020-04-16 12:59:41;Stake;1.43995839;21374.08233652
facb68cca3051d1376e0b60e10d2333e78a5118e7719b3d053f1813614bd2db5;1344938;2020-04-16 11:07:15;Stake;1.43995839;21372.64237813
72dcdacd261e3308b45b6e5a6e9056da057dfdb522bfcf7333dade9ae6e92af9;1344687;2020-04-16 06:57:46;Stake;1.43995839;21371.20241974
22b6f54219c10e7c7e005aaa0878a59a95916a5229c1feff9a23d0ea72a36633;1344069;2020-04-15 20:30:59;Stake;1.43995839;21369.76246135
c74955d3d3122c2bbb99fc8f1e6e24a6ae706bbd430bb4085895b46d3ccd0e38;1343517;2020-04-15 11:16:01;Stake;1.43995839;21368.32250296
237a5c0df21ff5b1a98783b5ea7c58f9c9bc5cb5bd0f4a4aa6b5d86dd1dd87ca;1342477;2020-04-14 17:47:18;Stake;1.43995839;21366.88254457
5a7ff5adfe3391581821b85fa0da301fa0e48741bdcae980a30ae83aeaa785a8;1341057;2020-04-13 17:52:44;Stake;1.43995839;21365.44258618
ae0832a565fce64ccc5b32bebb8a2bc2ac03d2af73af39961ccf9881895aadb6;1340376;2020-04-13 06:29:10;Stake;1.43995839;21364.00262779
6e90a9302aec412e70f6c878f038eba1144d4f3a418850c77288628a2e20c0c6;1339382;2020-04-12 13:40:29;Stake;1.43995839;21362.5626694
32439f5212e4d2458d96a7590ef7784871eb3dfe167aa2edf1b1ef90456a4953;1339303;2020-04-12 12:20:55;Stake;1.43995839;21361.12271101
0fad0dab010c684d867ef346e4ee6fb228284c586c1ad80e2e02a1e8283c8c18;1339283;2020-04-12 11:59:33;Stake;1.43995839;21359.68275262
93e4639873e21b32e3aea0d02e6e75f4ef806d4ddf24837c255719f883d2795c;1338418;2020-04-11 21:28:19;Stake;1.43995839;21358.24279423
bb3a23e7b8f9fa2b23c9ad0b0874d99b5d5cb7b72d12bf5e052b1e247cefc1e6;1334595;2020-04-09 05:23:52;Stake;1.43995839;21356.80283584
19e31cbeafa4453067638ced653e4d82c9c4b86d97818c613c1ac63ded243221;1334312;2020-04-09 00:41:03;Stake;1.43995839;21355.36287745
f1f763607e99f7f17dca30caf3bdce64f805f5a82d1ce0156f697656f8615592;1333639;2020-04-08 13:22:39;Stake;1.43995839;21353.92291906
cffe778a21b79d2e6c516c25d355c62b4deb9da5eefa3ef159d3b7e10d1a4c6a;1333355;2020-04-08 08:28:02;Stake;1.43995839;21352.48296067
4a984b915699b45f025bbb43e1e1359d084cc4e768d9a37811bd9c8af048d85e;1331869;2020-04-07 07:40:32;Stake;1.4399584;21351.04300228
ae8afb97a88b11b5aee0192778fbb8bde34a0a2af2374007e6eaa584930187db;1331538;2020-04-07 02:05:06;Stake;1.4399584;21349.60304388
efcae128c61790656958d45ab46b7dd9aaa6206d37234893949e04b31283378f;1330948;2020-04-06 16:10:34;Stake;1.4399584;21348.16308548
32d071b5d67cc01cd37b66060e028edbd39aa70cab93d76046ccd3518b1a852a;1330245;2020-04-06 04:28:04;Stake;1.4399584;21346.72312708
036f07742a152e8dcdd70b6fba806cc7b7b5e80d246233ac13e57ab2e261d514;1329869;2020-04-05 22:06:02;Stake;1.4399584;21345.28316868
63a6ac364ae29664a826c2ff6c5d3c31fffb06d4f5b50838fda8dfe24212aa04;1327004;2020-04-03 21:58:39;Stake;1.43995838;21343.84321028
45f067cd57291171b8943edcbc49df47cc7bcad08debc33459335b6d623e975a;1326350;2020-04-03 11:02:17;Stake;1.43995838;21342.4032519
ee18fb136b58d6bfc74d8f622bf704f9856529d0220e39a7187897ec1cacbf56;1326222;2020-04-03 08:50:30;Stake;1.43995838;21340.96329352
51fde7125a9a03d169ae8a8004fef85da585584f871a90cadad5dcae9e97d854;1326017;2020-04-03 05:19:03;Stake;1.43995838;21339.52333514
a65d43178a0f307edd292bb0364c35fbf45915b75bc1b9927d019fffe5924560;1325861;2020-04-03 02:45:54;Stake;1.43995838;21338.08337676
fd15aefedf73a3900677eb83d85419375535049d3ca25bd17ddc56cffb2090e2;1325550;2020-04-02 21:32:21;Stake;1.43995838;21336.64341838
6cd0c0abf0e19758bd63a691a4e557bcb2bb89d0680e726ca4f895a71759f561;1323188;2020-04-01 05:34:41;Stake;1.4399584;21335.20346
96f8511042114f8f9e3c12742a5a70d000e43b5dc09cb536f6aa05b3481c5ccc;1321782;2020-03-31 06:01:30;Stake;1.4399584;21333.7635016
17d4137657672612295f50a545ef386fcbd0c205b84b745825b7c504ae91708e;1321610;2020-03-31 03:10:38;Stake;1.4399584;21332.3235432
9100b9fe1031a888e32a3d5a32f6f5600fdaa56a76b5c0500ebc85410758f8c4;1312835;2020-03-24 23:09:53;Stake;1.4399584;21330.8835848
a5be9802b87d12832089d1ea0cfc886a4e7fe857778e4c25e7ab11f1799ef6a5;1311668;2020-03-24 03:35:18;Stake;1.4399584;21329.4436264
a3746cc1ace0ca8110b7bd909becaaca173e90613310c040003bfd031c673f5f;1311180;2020-03-23 19:14:23;Stake;1.4399584;21328.003668
5c6eb687e7551c6b4dfaba6e31e875eb7d7a61654306dfe33485cb95193cc253;1307304;2020-03-21 02:09:00;Stake;1.4399584;21326.5637096
eb0c5db1f8e7baacbf5ff99824116281ef631c83f9a3bf778787eb1c249ff6b8;1307130;2020-03-20 23:11:56;Stake;1.4399584;21325.1237512
789f03abf4efde82bbe56f3d2cadee1275453af7ff2235897f9c4a4f11ad6a74;1306686;2020-03-20 15:48:32;Stake;1.4399584;21323.6837928
40d2c05880de39bc440783be949a5f2edc89f5d4c7b76244b756813a613abacd;1305784;2020-03-20 00:33:05;Stake;1.4399584;21322.2438344
c3900aa6b828141dd6fa5fe206f324e4d13a834b98c654f57d21c7c3c6e69237;1305639;2020-03-19 22:14:45;Stake;1.4399584;21320.803876
64e0d0101b37615ea645222bd755455302cb5036110c248f30a86f610fcc5058;1305121;2020-03-19 13:22:49;Stake;1.4399584;21319.3639176
47f5c618f9c18bc2fc8f2055c01f7407c832611e931344ac5d5bd8693d28d193;1304846;2020-03-19 08:45:08;Stake;1.4399584;21317.9239592
08708c56ca86c79e3b22a4039ba42556cc69432ba6bac2f5ec2d417088d7c547;1303716;2020-03-18 13:49:07;Stake;1.4399584;21316.4840008
3b62ce18caaa8479e68d1dac53ba707bed6a23c9533c7c3597efaf11f9c714a9;1302987;2020-03-18 01:32:31;Stake;1.4399584;21315.0440424
ed6df3f1b219fdb1bc1c7613f50c94f59c94ff3880779c56ed287200d456b0e6;1302545;2020-03-17 18:04:08;Stake;1.4399584;21313.604084
54a44cb0e60d026bb7d0ed5edd4a1548f292d5b18dc51ad1936affb2ca224bfd;1301423;2020-03-16 23:15:08;Stake;1.4399584;21312.1641256
21e85fd207933e8e976e14cd69d6a9ad78dd0904ca822e795090890367e105d7;1301139;2020-03-16 18:25:48;Stake;1.4399584;21310.7241672
96c1c0ce29070780c06bfedeca25242f7f3ed0d1fcaf9b00f84f783a01f2691d;1300280;2020-03-16 03:57:39;Stake;1.4399584;21309.2842088
e7fedd043e1c8d25ac916e3923be339b858510c90d4167fb75f6857372370296;1299989;2020-03-15 23:04:55;Stake;1.4399584;21307.8442504
a62b2714948ea0b76234a0505d1d87580d85b56cb838bc9525e4422cd5953cde;1299776;2020-03-15 19:25:38;Stake;1.4399584;21306.404292
1e5bd6f6b3b87a53876205c71c6ce0c63af7529d372bf7d2e0f6c684478e9b05;1299491;2020-03-15 14:41:25;Stake;1.4399584;21304.9643336
da0892a19103d293136bac7800ff38a7fdfc8d05ef86cd77f55eadf99a1a56b4;1299320;2020-03-15 11:45:07;Stake;1.4399584;21303.5243752
d717b7d45e5145b3c43db8c334803e3da23f35f38f63333805a1017d5a74694f;1299284;2020-03-15 11:11:27;Stake;1.4399584;21302.0844168
90c94ea528e86b58ebb1951f4d9aac2c1153c7390122bdc52a9cd0995f5085e1;1299030;2020-03-15 06:55:13;Stake;1.4399584;21300.6444584
358943e5efb0ac771c04f45b744cdba62d5d676609dbcd4912fa467d0d4e8bb9;1298475;2020-03-14 21:25:22;Stake;1.4399584;21299.2045
a3380ae0b4448ba174ba50b6a3e93a0975906a2d9f7640dfb50474d4b83987b7;1298313;2020-03-14 18:40:01;Stake;1.4399584;21297.7645416
1c9138605b3dae20b1e5c29dc9de0dcf12b9ef3d148780284bb4a21b6bfdfeab;1297978;2020-03-14 13:06:03;Stake;1.4399584;21296.3245832
b02c5ed36c9b1f57e00b72fdad6d99b7684c9ccff54a13dc7964fe5cfaa10440;1297659;2020-03-14 07:44:21;Stake;1.4399584;21294.8846248
2b2bc0946dc61cdeae412d29c5043a8ed053a57423d9573469e35944d2e2bd8d;1297322;2020-03-14 02:02:55;Stake;1.4399584;21293.4446664
6964d9929d3f143fb538d2e3dfeefc6a5b0480ac59eaa55043d53385f3f60888;1297149;2020-03-13 23:07:55;Stake;1.4399584;21292.004708
5dc1c3a7abd9a4157027732421cf0012fdab0fff19efbbc0365999c403a8c189;1296527;2020-03-13 12:32:39;Stake;1.4399584;21290.5647496
c7c2e2378141a3696686b05016a026f3383227b7402a9cdfd0f6bb48e266ae86;1296182;2020-03-13 06:50:30;Stake;1.4399584;21289.1247912
2c6f8b5bb018885af7da0cea8b903ad1cccbdf41c3d1cc384edb21a6c9e5aa88;1296176;2020-03-13 06:45:21;Stake;1.4399584;21287.6848328
612270d2f9ff159e817242eb4e029fdcedb8b3234da7d8928471af72c5f37bc1;1296141;2020-03-13 06:08:12;Stake;1.4399584;21286.2448744
83b2ee06760b760e802d075cbd83e6b7dbaeb05bb35c842a5ee0dc6bc0902330;1296089;2020-03-13 05:08:05;Stake;1.4399584;21284.804916
0b266843a827ef98c4d75ea9e991494dd0ec8b031f2aea46091364a27722db7c;1295647;2020-03-12 21:54:58;Stake;1.4399584;21283.3649576
ba73cee442283f0a0ecbaba80ad2d6e2ce94d268f5b530567c9126b89c77d8a3;1295100;2020-03-12 12:38:20;Stake;1.4399584;21281.9249992
d96e5609ebd63e59d79ea09e5d63a5de597bc32b45bde473e0e4e495aa610e87;1294997;2020-03-12 10:55:22;Stake;1.4399584;21280.4850408
28b5e5b9b9959aa6ae888aaac082ec407296c31aa139a407670c92f9f9ae23c5;1294970;2020-03-12 10:28:36;Stake;1.4399584;21279.0450824
de7d1fbacc3f64e65503f009c53b8128f2b61456d7a4d4ebe5d2f328eceadc1e;1293889;2020-03-11 16:24:13;Stake;1.4399584;21277.605124
16c5980e7411ebb2b82ee76c153e7f10eb83680014f23e8978e30072834f2385;1293774;2020-03-11 14:28:41;Stake;1.4399584;21276.1651656
43b73bb1a0d87f91d9dc13b138049690ed81e7f37c900734ff389a340bb9b6c6;1293654;2020-03-11 12:24:53;Stake;1.4399584;21274.7252072
b2be72c1fe8cc26ca4beec97214bd2c17ef071cf9cd8237712482a22ae7a0f34;1292454;2020-03-10 16:30:41;Stake;1.4399584;21273.2852488
b4f7df0c68963b972ddfb7e609b040de2529020667727642f6eb6a32429dea46;1292389;2020-03-10 15:23:14;Stake;1.4399584;21271.8452904
b67aff66e081016dd2ea17a9cdac32f1401e44e2950ba2c2d61786ba1a44ee89;1292140;2020-03-10 11:07:36;Stake;1.4399584;21270.405332
ab3fccd0646132bb99b87d2ffe48c46251ef73edba8940875503b6ca1f5611b8;1291983;2020-03-10 08:29:54;Stake;1.4399584;21268.9653736
5c0a4de80506a61febb683bc692a68784c1a7ac5934b4332f52cc5409ea276fa;1291866;2020-03-10 06:31:51;Stake;1.4399584;21267.5254152
785e3a30582262afebd54d68c2931c42e62052d60ae5339d119d268bc9f3a505;1284823;2020-03-05 08:34:48;Stake;1.4399584;21266.0854568
a38daba6303959e0f98378c65c87cc1ffe7e258466c692bf6f8c000ffff21245;1284050;2020-03-04 19:30:52;Stake;1.4399584;21264.6454984
252c82d6173a1024f1721a4067ad7ef58e475bbc9243d043a0958715530362a0;1283278;2020-03-04 06:28:59;Stake;1.4399584;21263.20554
9675c8a86403b87a3b00d0acc303c4d793944b7fcbafc846bc537bf5f159fb78;1283269;2020-03-04 06:21:45;Stake;1.4399584;21261.7655816
9a6dbb2c33edd7a539e070a71d5bc8d5ec8dadb6ecf5acfd0720b59f76a96994;1277899;2020-02-29 12:09:46;Stake;1.4399584;21260.3256232
3a912e7b977ee96d75f9e0b705c1acb0341b2e824a9b1527d9f0b66fdbfe4f07;1277427;2020-02-29 04:13:15;Stake;1.4399584;21258.8856648
b3a0d6f4b62ab8b4a1ffe1075ea81eb14accbe53b13f4c8c37d35eabd30896bb;1276793;2020-02-28 17:31:57;Stake;1.4399584;21257.4457064
ddbf46245109069c85323c066a72245add8f3052ffcd2dd3d339c1b347c6ef8c;1276771;2020-02-28 17:09:58;Stake;1.4399584;21256.005748
9419cde4fad5583b4b2e006a3f8065f37a7cd663fa348a278d887c22f7a6c75e;1275974;2020-02-28 03:44:31;Stake;1.4399584;21254.5657896
a8f1d5691f24ae041a580bc8db4ed58d32f44c94a12f3b31aec848185cf6a608;1275268;2020-02-27 15:44:36;Stake;1.4399584;21253.1258312
dc696362177cc067a9842b10dd6e59ed99e310b6e6ef8aa0a02a04d234cb85fa;1274365;2020-02-27 00:24:35;Stake;1.4399584;21251.6858728
51cfce1e23532c85eed010110e81fc92c4cd600a3ee8966d9eb7c65207e484c8;1273592;2020-02-26 11:32:01;Stake;1.4399584;21250.2459144
2172ae4cf13dc2e76db957fbc93d7b478548f70594f24cceb8cedda7e834d59b;1273495;2020-02-26 09:51:45;Stake;1.4399584;21248.805956
a959e19466c5ef37c8b7c44b9e6bac2677ed3145024f0168cc48b168b8872ee1;1273400;2020-02-26 08:23:15;Stake;1.4399584;21247.3659976
7a0b74464e3f9ace98d1845bac8f8516ff70577ed104dd6bfff2b14ef6429241;1273333;2020-02-26 07:01:26;Stake;1.4399584;21245.9260392
78b14f07d44f4a27f57dc136d60687fde554b2ee7ab9ae33780fe76fd9c951e2;1273328;2020-02-26 06:58:03;Stake;1.4399584;21244.4860808
33912b4895ca71a0c07dd94f04725e57d3367a259b80c4ee0bfcffbd5dd6cc68;1273220;2020-02-26 05:13:26;Stake;1.4399584;21243.0461224
e69d1f911fb8762754cb767e48ce8be791f96837b550f873da9649f32033884a;1272694;2020-02-25 20:27:52;Stake;1.4399584;21241.606164
856ba7aeeab899a24259356348f5293d9753167a54458e0ca99fcd479ca78a8c;1272196;2020-02-25 12:02:13;Stake;1.4399584;21240.1662056
f3ac723aa5e9a2c6f7b6131a7a39f95ba792a36002ef374110514a35a05cd469;1271970;2020-02-25 08:15:24;Stake;1.4399584;21238.7262472
b7065bea481c4d849cd0c4f3920ca4089561e4a9605540601813b73632058a14;1271729;2020-02-25 04:06:55;Stake;1.4399584;21237.2862888
5492acd051baa496daa01cf20f9515ad264d79f87d96411ebf4d7f694f9826d8;1271457;2020-02-24 23:29:55;Stake;1.4399584;21235.8463304
33ec0009f6bff4349f6f130aeab1bef7884dc991618c2755c008aa534f69b543;1271299;2020-02-24 20:48:25;Stake;1.4399584;21234.406372
6e046eac458153e360adda0cf59ee7a284c87e4a00ce6fe3d5a8c8e12eac15a2;1271194;2020-02-24 19:02:50;Stake;1.4399584;21232.9664136
96f90f48be879079b900829ea1cf82070f76b6305552b82cb9e7e64a6c68fdae;1271152;2020-02-24 18:24:38;Stake;1.4399584;21231.5264552
d320a7a69cabb13aa369678e700eae937b2fe5057072f829668babac7788c799;1270484;2020-02-24 07:09:44;Stake;1.4399584;21230.0864968
3bb64d022a86038004e84b45a9863fde6eaa741af718fe1bae7cde2367f4739e;1269718;2020-02-23 18:08:17;Stake;1.4399584;21228.6465384
188394369c58b98ccf5c2437d9b9c7fbda79204647dca949e12b04a3a6feb4bc;1268812;2020-02-23 02:50:36;Stake;1.4399584;21227.20658
a872f3676affb94fddad4265af7fdff109a62bab462f9281e175fc5faec5dcd2;1267980;2020-02-22 12:56:55;Stake;1.4399584;21225.7666216
5f5c87feaff3bb01a0906aaf20f9578c2261ef2af5ef6993cfc7df2d15a869b1;1267297;2020-02-22 01:22:10;Stake;1.4399584;21224.3266632
d6b089bb7729fcff038e8d7707d78ebccbe319880328e125c94761c05af55fa8;1267171;2020-02-21 23:16:01;Stake;1.4399584;21222.8867048
5d4f9afa09838881f497d3e9f479b17ebd22243dae2524a1f46c702d0b74ad5e;1267065;2020-02-21 21:26:17;Stake;1.4399584;21221.4467464
49f0ec82a6b2622785805283b85500749dc694d43309596d52e24c4a39d998f6;1265126;2020-02-20 12:45:07;Stake;1.4399584;21220.006788
04a66f4ff4b2011b82d5b10f36323b3964346736458362f8c48af8b377086d88;1264912;2020-02-20 09:10:10;Stake;1.4399584;21218.5668296
3a957858bcee1759ff8403818811a9a9048b0a190ba2abb9869f71be46a8c026;1264870;2020-02-20 08:34:46;Stake;1.4399584;21217.1268712
6ba0d2f8400b7a782bbffbdd7cce375f697adf0b857f1484df2b17ae782d770b;1264057;2020-02-19 18:44:58;Stake;1.4399584;21215.6869128
dbda50a18338718abcff6dd5b8b7a6ea6bce3c54d6039ac46466de1f9763f9f4;1263458;2020-02-19 08:41:33;Stake;1.4399584;21214.2469544
f2b344b3b155f857777bc3f2be6d9c27fa23967f2b2b18eaba01fd6164a80a21;1248704;2020-02-08 21:40:09;Stake;1.4399584;21212.806996
663035c3b77729a76907617299dbd5fa1c113e9e3df8d734cb954a1366013355;1248589;2020-02-08 19:46:34;Stake;1.4399584;21211.3670376
25742a5d5a0912fa751d47e05d160bce8a8a329c672bfb2b0f7c96c140434ca0;1248250;2020-02-08 13:59:51;Stake;1.4399584;21209.9270792
3324e248278226f1ff0ff0ef0b8ecc30aeceec32257abf5911b73a1d655ce26e;1246552;2020-02-07 09:34:28;Stake;1.4399584;21208.4871208
e22a4ed5714b30c6d5eb6b0f433fe345d3af6240dad69ff41333c006f87f1d41;1246152;2020-02-07 02:41:47;Stake;1.4399584;21207.0471624
6aa9db25d26187aed883521dbd32d198a697bb15281fd7f964021974887b5b22;1245882;2020-02-06 22:17:38;Stake;1.4399584;21205.607204
7d2c3fc8a5d935e7990fe9f588be6f16b46afbdcf88395eac37bf010cb003918;1245225;2020-02-06 11:15:57;Stake;1.4399584;21204.1672456
7a0df6ba74cd1d3b49428083b46fa1b1363e186a50734f1f316f5c0b95f1dcd1;1245161;2020-02-06 10:10:52;Stake;1.4399584;21202.7272872
533cce8db0fbd79e1dbda813c3519de56eb7928e98c0628ddfc7617060b6e982;1245045;2020-02-06 08:14:14;Stake;1.4399584;21201.2873288
9c543f853fb24a9330788b8bab9e279fb51bca4b7fce5ad720d053235e28addc;1244701;2020-02-06 02:28:15;Stake;1.4399584;21199.8473704
77d86919f21a92efacca93f348bd5e8f416f9f5e5972da4c5486b209e24a614f;1244278;2020-02-05 19:21:45;Stake;1.4399584;21198.407412
df4735bd3d26f2d0bbe796d3560f39d97ec5e7ad14f9059ae7445be90d317078;1244182;2020-02-05 17:50:03;Stake;1.4399584;21196.9674536
cb5f4ab5fdda97562e32d7eac658c70bccd9d4b4d09e60fd1a1f39e1b23c2e6e;1243624;2020-02-05 08:29:44;Stake;1.4399584;21195.5274952
34bbae07a199fb9ccbbb982edf3173d191702119ddbe6411faa526fce0dfc45c;1242331;2020-02-04 10:41:52;Stake;1.4399584;21194.0875368
258e01cc5ebf7c3e485ec9c2d3c54c7504302023e3b34de13f7646324493e92e;1242088;2020-02-04 06:36:48;Stake;1.4399584;21192.6475784
6ae3090f8c4e1e88ab04493498b63b40b720179619dd3f7fa9a2b56057b0055f;1241815;2020-02-04 02:07:16;Stake;1.4399584;21191.20762
c71b5830ffe4ca2a73022bc43bd0d8d03a058adabed8ffafd487fd31c265acfe;1241759;2020-02-04 01:10:44;Stake;1.4399584;21189.7676616
6e1609a994e6a86cb6b60f45829198eb17b9aa607af35168fd3a155f9ac2620c;1241239;2020-02-03 16:25:32;Stake;1.4399584;21188.3277032
e5db0617abcc658d5eb123c2452577de79d7a777ca141032dbbf722c0a60f74e;1241018;2020-02-03 12:42:29;Stake;1.4399584;21186.8877448
c8cf37377c7c32549ab270073bd7f67b8e5701041a5b98bf732c01e41083afa3;1240906;2020-02-03 10:44:12;Stake;1.4399584;21185.4477864
14ec3f08460f946936ebf078ff53e6c9054a673611943cb01e302badf7c1309a;1240773;2020-02-03 08:30:58;Stake;1.4399584;21184.007828
f65b085cfaa30d827ed67b8fe566e0492869af87051a3a6b5dc88267b66f7e82;1240597;2020-02-03 05:42:45;Stake;1.4399584;21182.5678696
d361558b6c380d827a6e96ee535b50caad9a5ffefd8160517abb5261adb26beb;1240359;2020-02-03 01:40:57;Stake;1.4399584;21181.1279112
2d2ca2222800a2d135b244b4854419ab37a8ee5e6464672565b4d36f0fdb2134;1240092;2020-02-02 21:05:01;Stake;1.4399584;21179.6879528
1de6668a061c81e2f6af1066b645edc335aae1bdb30849db14fd26d5ef4d9e75;1239998;2020-02-02 19:31:18;Stake;1.4399584;21178.2479944
d15e65816268f99f82da622451b5632b109c2508f832f57ac48c32129ca86c7f;1239897;2020-02-02 17:51:43;Stake;1.4399584;21176.808036
6b81fb8d38be731a34ead0d37f13d4b8a9ab653e78705588a84b052d93010bad;1239887;2020-02-02 17:39:53;Stake;1.4399584;21175.3680776
0547d6f462bc338c8cd30947a9a7d45e0227c794e3163736eafcf138f3059383;1239858;2020-02-02 17:13:23;Stake;1.4399584;21173.9281192
2b7dc1f309fcb3ae558cf43125700a7c3f04034cb7ddfff9e3ca95bb37c7d1a2;1239819;2020-02-02 16:32:34;Stake;1.4399584;21172.4881608
97d94db7569f70ccbe6f6aec1920154f3d8567b02456f1dc5c3c49dcfba2ec0f;1237685;2020-02-01 04:40:01;Stake;1.4399584;21171.0482024
bddb22d81e1a9b580c632330e9dc8c6ddee3b60455a7ac45d8d517e5bad651b3;1237264;2020-01-31 21:33:34;Stake;1.4399584;21169.608244
578c1c53a4beabbf1a4934db34aca1ed3c342a0cecb1254fff43fff23bcbcf55;1236963;2020-01-31 16:29:20;Stake;1.4399584;21168.1682856
b8792b6f06dd3793a5929980edcb4116b1522c4d04900d5dfecd6302b4135398;1236796;2020-01-31 13:38:39;Stake;1.4399584;21166.7283272
63216c2630c6c4896789be8986a82c96ccc4f791806e8c392d12cb3415ce2e47;1236787;2020-01-31 13:25:23;Stake;1.4399584;21165.2883688
4d3ac5d9556dcf4772da30e6d66ed68a12dc1e3eb59ba64542a556e4231520ed;1236737;2020-01-31 12:45:03;Stake;1.4399584;21163.8484104
f8df58ec691aaed4ac98f8b6918acb7ba1c53edbce686499872e061b3283a50d;1235687;2020-01-30 19:04:15;Stake;1.4399584;21162.408452
be0f5632d756287a4d3a7273f5705045c59303fc26751915cb37e78a77058847;1235160;2020-01-30 10:09:18;Stake;1.4399584;21160.9684936
a920569658cb4ca0bb1f7e42194955192ada8e99d4c6f9862879cebdb0a63185;1234954;2020-01-30 06:46:46;Stake;1.4399584;21159.5285352
8fad522a408a1f1a70e4a2f382be8b1b11f1a3088244f868570c3a02ad9f55b0;1234787;2020-01-30 03:53:11;Stake;1.4399584;21158.0885768
b937658e95fa8a4f4de5fd9c260f53e4a2535a782350da9ef36f03db270674d5;1233620;2020-01-29 08:12:20;Stake;1.4399584;21156.6486184
6b5a7a152d496c551166996fd34fae41ddb552fd572ea2f3cd9d2da2935bd5b6;1233576;2020-01-29 07:26:13;Stake;1.4399584;21155.20866
ece5fa5ab5b6f5c8848c0ccdfd69040b9052ab9073fc9d8c2bd7e64c6d91466a;1233283;2020-01-29 02:35:40;Stake;1.4399584;21153.7687016
d8d20b664a456e65f99c4d9b4ffbf2af6e05f66a57892ee3f55b2bf3dd47c7fd;1233248;2020-01-29 01:57:49;Stake;1.4399584;21152.3287432
0ed7f0529043b0e6f542e5ba09d785b1db795def8091f82fe7d5b1aa62e071bc;1233117;2020-01-28 23:49:14;Stake;1.4399584;21150.8887848
32fcd80e869dd9340141eeb4665941661096e28666bb0f292f02e7878d398cb1;1232688;2020-01-28 16:40:12;Stake;1.4399584;21149.4488264
8f1f7449ba883bd396d17d81316ace6008ada803a3290e576f151809db8fd660;1232304;2020-01-28 10:12:28;Stake;1.4399584;21148.008868
d6fb90e48196c90beeb6fa68f78c58f6a56aae4fffa09d674cc49b1b5579c996;1232244;2020-01-28 09:12:03;Stake;1.4399584;21146.5689096
455165a0ae3287a2bc3a1ea9afda0a5a174fd836fd037c8a3f9a9bec16f47ec1;1232057;2020-01-28 06:04:44;Stake;1.4399584;21145.1289512
7e7d91458e75888a1c60ad1499dd360c44b8dc0d6f16f550a9552dbc383a78bd;1231814;2020-01-28 01:58:48;Stake;1.4399584;21143.6889928
fc74d5d8380d47df89b211b250fd8c9c03ca66f8fc54534d861d7258dab5bb9d;1230779;2020-01-27 08:17:40;Stake;1.4399584;21142.2490344
84fc030ac86456e6964476538193074b5f4b7e0adce69ce3b84c67fc9b344d70;1230663;2020-01-27 06:21:38;Stake;1.4399584;21140.809076
2ac927265fe618d467b4c081546991c7098ac01e92dcf8d30fa043514ac05f5d;1230394;2020-01-27 01:51:46;Stake;1.4399584;21139.3691176
5e74f760c7c15ae0b02847521662edfbbeffe022b794cd722ed1b65cc0c9ca31;1230364;2020-01-27 01:25:32;Stake;1.4399584;21137.9291592
e66b81658ec34949c47b8c44e69c37b4bb16c626e610b219e174afc5616396bc;1230342;2020-01-27 01:03:18;Stake;1.4399584;21136.4892008
bfe2fac68657d27657694b9437ff5530410d9e175a201bf636bca061e67d0cb1;1230196;2020-01-26 22:30:30;Stake;1.4399584;21135.0492424
752be731768f9e71be87a27f4576853114d40ad16736d3442cae0201b9d4d4a6;1230076;2020-01-26 20:36:27;Stake;1.4399584;21133.609284
75ab3e89e0f823431cfef4f8c7a7f61d32a478f03f0d76cd6c26cce17ce6ccbe;1230044;2020-01-26 19:59:25;Stake;1.4399584;21132.1693256
66ae23456c9d900c245dde54479d015c2198c00665860919c6fc9d4dd8d5a9df;1230020;2020-01-26 19:29:48;Stake;1.4399584;21130.7293672
1ab40ec05d61033dc5d2aaecad3650d58de274c1a78747558fa700498616fe5e;1229859;2020-01-26 16:47:21;Stake;1.4399584;21129.2894088
57814b13a97d65dda077b1976ba81146ff6c1f6bf4ace05059a821db3a2b3cc2;1229786;2020-01-26 15:36:32;Stake;1.4399584;21127.8494504
fd5c49e91136254d60153f658bc7dccbdbc6facd70f17a5152140ccc5d2c4ea6;1229713;2020-01-26 14:25:11;Stake;1.4399584;21126.409492
57ee411f9acae813ae584944a278cea384f70f682c6bb9d8b7cd56c480bd0604;1228066;2020-01-25 10:44:13;Stake;1.4399584;21124.9695336
1d9eaa62a264e4238ff92f68c64fe3988949c68b6bde82ed22ee0b5446dab379;1227778;2020-01-25 05:53:58;Stake;1.4399584;21123.5295752
b067252b3e2bae4b8574b2dfcfeef69a3ec47f81c07fb2ab71bc0b19a88b2290;1227473;2020-01-25 00:40:44;Stake;1.4399584;21122.0896168
6d176ab124d3ddba587dfbaf061900d8a2e7ee91da76eec56abff0f7233108b6;1226729;2020-01-24 12:05:43;Stake;1.4399584;21120.6496584
17ad5e8eff5afb33669d720969c23ea5fd2acd02518770e5993fca0edb63da26;1226676;2020-01-24 11:14:13;Stake;1.4399584;21119.2097
900f88ea1662d2be19d0220edb8c4509d143cf76673febef0188689280ee716d;1226592;2020-01-24 09:55:34;Stake;1.4399584;21117.7697416
