sep=;
Transaction;Block;Date/Time;Type;Amount;Total
91e2cf3e31dcd0565bc0416174ff9106a4a66ee5ad646d0a78c4660df2123441;743083;2019-02-19 10:06:01;Send;-10009.9999774;26670.95629375
3f3aced1da1119a8562fd612f64a68fe9d9760b6522774c27bd4d53e427ca2ed;742512;2019-02-19 00:21:06;Receive;684.54288622;36680.95627115
78dca970f258e6567f27f462728c8b11e1eadb1318d168bf872e5ade201c49a7;742511;2019-02-19 00:19:38;Receive;9999.9999774;35996.41338493
40c527bfe1e1414ff72d6cf342e26225230e6096b69065ab76c412a9a48c2a0e;742511;2019-02-19 00:19:38;Receive;9999.9999774;25996.41340753
4f270eb690f307c15cc50ec3af44350dd6d506e322960f583c98dca3ce088ee1;742511;2019-02-19 00:19:38;Receive;9999.9999774;15996.41343013
370e237f6464d75fdddec77bcf832a12985e45ea950a4b9e41489df108f411d2;742502;2019-02-19 00:07:17;Send;-10226.7991782;5996.41345273
6139981224891165f57e36a5d620128d9cfd558cb3de339cd8c45f02be776031;742483;2019-02-18 23:51:19;Send;-10205.7992522;16223.21263093
2eeb224e69e446932ff37ca4ba3f3a6885f823f72436a9796f800bbcd6aa5cf8;742441;2019-02-18 23:09:12;Send;-10197.3992818;26429.01188313
07997f525cfedaeb9fd10ccab96a2acf9bca6b1df029db2cc90b5217aabae114;742418;2019-02-18 22:44:01;Receive;10205.7992522;36626.41116493
25a60921ef6e72eb48b1ea2afde69bf922460144b804f4145dd0beb4d6db5ff4;742416;2019-02-18 22:42:45;Receive;10226.7991782;26420.61191273
27fda3abd598a07be53e8c9942270fcdb582b765c6c7c0b23425f175a5dd9543;742415;2019-02-18 22:40:58;Receive;10197.3992818;16193.81273453
0d63066b8f5c180392f0920913d21e70129cc1c1cf2415c5552b2640cd851b86;714990;2019-01-30 16:36:31;Receive;285.5989858;5996.41345273
bae4a34cb3f1bba4964d240dfdddb908613d07e580a00fb72c8199ecb0bac727;714987;2019-01-30 16:33:08;Receive;285.5989858;5710.81446693
7a4987f4fc707d651e727960bb4e9a2d99f77706e8adca2bfb82989ab79d39f9;714985;2019-01-30 16:30:40;Receive;285.5989858;5425.21548113
80da60327f10ec7fce36ef7522917da9b2b0b6972ab5717bf1ab9cbb8870d9fc;673870;2019-01-01 21:17:16;Receive;319.1988674;5139.61649533
9671a003ab5d0f882cb8ad5ea64c31746850b72a005a927a569883b5d3aed7cb;673867;2019-01-01 21:14:32;Receive;327.5988378;4820.41762793
817f866aa73f7b987b78377e493df99bb322c567439f4751ff74d5947a0ec401;673861;2019-01-01 21:08:36;Receive;331.798823;4492.81879013
2f7a2b78ea59463cded08b40e87bebc102fa757ea6ac1b917e0a32a957fb3518;629372;2018-12-01 16:22:10;Receive;268.799;4161.01996713
d2f1b0f091f44779b3e4fd9d957722f6d76e75655564b40dc60963025c0bc556;629370;2018-12-01 16:20:32;Receive;285.5989858;3892.22096713
07694a4097ca6a521deef7f4d023972a9c240bca42a9dce906e239509b27545f;629367;2018-12-01 16:16:50;Receive;227.199;3606.62198133
112e4bdfb055f946c9ecc1df006e120c5d1a768c4fda3fc529dd548ee98e4bcc;589629;2018-11-03 18:32:40;Receive;323.35;3379.42298133
e6789a2613986065fbbc2a169be11fc1784917bc4771ed0135791e946f130cdf;589621;2018-11-03 18:25:13;Receive;348.55;3056.07298133
ae019d225631475d587f01ef269fe84f9fe0d14fe174cd50cd8459ed22fedb73;589611;2018-11-03 18:15:56;Receive;331.75;2707.52298133
44ea0c857dda1a913cffb63aa28375f80f3e85f4baad01ae527a0ffadfa575c3;541623;2018-10-01 07:21:22;Receive;293.9989562;2375.77298133
be9cc632d6882f38575e776f65b5022d93455516a996ec1e5247b011475ac3e9;541621;2018-10-01 07:17:25;Receive;314.9988822;2081.77402513
b731b94dc40f3add8317f3eaf9430252b3c9d6b1c6f622b029f7d2aba46798a8;541617;2018-10-01 07:15:12;Receive;319;1766.77514293
d5d275f4909a7ff1f9a3dfa1ac3311ac7181a490232b5205e1e7a28a56144ba2;499047;2018-09-01 11:08:03;Receive;281.3990063;1447.77514293
62256788539dce34131af6f10fc7b39fccfc250c21f9e1cf683c4d6a1d7e0855;499039;2018-09-01 11:05:54;Receive;277.1990215;1166.37613663
3cf64501b3c058495a65578d87e64f0336176630d289a6e12abdffac66c800ba;499038;2018-09-01 11:03:34;Receive;289.7989771;889.17711513
a0a017f2b2ae540654df28ba5fc8d482f71347c4aecdce37602c40282114d506;462153;2018-08-06 14:39:53;Receive;10;599.37813803
c1e5b2c60b4da121f3ea62640649c74330b3595a67ce944bee14846533b4ac39;459626;2018-08-04 20:07:15;Receive;503.99822483;589.37813803
9f0702c6a8c70159e9b15fa1ab68d5945afce45513c9156e46d74edaa182e8e2;459620;2018-08-04 20:01:08;Receive;85.3799132;85.3799132
be89416fcd462b20482f91f0582d88869f24a86594d893134588db0c135424af;435446;2018-07-18 20:26:29;Send;-30085.38;0
75deb8aef57c826b5f2c43889822f1099d584082b8217f97b42e8c5dfeb2f532;435445;2018-07-18 20:26:39;Receive;85.38;30085.38
2838d106b04afa1a77838bc58f0300269df1b997a01dd17bc58efe18506ee36f;435433;2018-07-18 20:10:01;Receive;30000;30000
8de68769c5e796eecd39d71818b21d5440fcc65fb7147da85df71eb260ce1fe2;435404;2018-07-18 19:39:53;Send;-9436.20197;0
a71e4cb812768eeb0e895045c6fe00379d3b0d729cbc3e230c37a35486e50e55;435383;2018-07-18 19:23:49;Receive;100;9436.20197
0d8eb219e3491f3d27c2fb250a08b493a464badd5e0943965fa77c61c09a3711;434714;2018-07-18 08:09:53;Receive;9133.20197;9336.20197
9f82c1573626a9018ea3cbc15444c1afc11309f0191dd08134db2458f4f8339a;383337;2018-06-12 06:43:44;Receive;203;203
0fdb971ecff9eed3754b72bc7d0b16ab552606cd9fe6b7269fe0c3b2856374bf;378501;2018-06-08 21:07:24;Send;-9925.74357773;0
a540799cc61069903d6fa74bf06bafd3aed8f8f16a57e724c0f77069acf56ae9;378474;2018-06-08 20:39:13;Receive;1907.8559348;9925.74357773
543e9dac5c3285f7171cd5e69b34311c9e736960a7ba86e26f26650c36f65787;378209;2018-06-08 16:19:21;Stake;2.7999852;8017.88764293
d85675192978b847fc51b28f48d382b6fbc2e2aa8ea1cff1b0d136e2f2bae661;377797;2018-06-08 09:19:42;Stake;2.7999852;8015.08765773
bd738613b09454076cb760a1b0e2032b4e9769f258e673fe1599c5e8eb759b4d;377366;2018-06-08 02:11:57;Stake;2.7999852;8012.28767253
4413d8385aa2edf874bbdcc37ec223c1f90c8c2e3fe6b0c4e6b425ed1c560c05;376971;2018-06-07 19:31:58;Receive;8009.48768733;8009.48768733
11cdfe51814c60301ce417f99bdc16eb6126ed385596f907c428f8fb54446da4;375234;2018-06-06 14:15:05;Send;-10000;0
e556c024608127cf3915db1d45e4685931cd3476e604ebf8d79c137a9c0a664e;375213;2018-06-06 13:55:39;Receive;10000;10000
990153fed19a0fdfabcf6041d2466c70f45a0ec29a50a10bdb948bdd9443e94e;375150;2018-06-06 12:47:30;Send;-10000;0
8b1ce445428e2735aa7459e6ce260eeadb8164211c21c02d808de13a892e2382;375144;2018-06-06 12:42:13;Receive;10000;10000
7ba98bc7197cb7d897848b184fb91abc2eb5d539cca52dc40b0cd79742bcb046;371321;2018-06-03 20:44:18;Send;-10193.43815799;0
81f07977edc48094b360734e57e8364e9d4b8afb4b603f3da285eb6988e4e475;371218;2018-06-03 19:03:09;Receive;10193.43815799;10193.43815799
